Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
716139120.0,31.73471642,32.88486481,1.0634365049070935,0.5400526999408476,9.77367047509441,1.4024391083820285,-3.170731822477917,-0.5487806950496878,-2.0417338101951352,-0.2829373912319983,9.925373779398347,-0.8536584133323405,1.7682927140958886,0.0609758874312076,0.893183428284384,0.208441718284384,9.919323698284384,1.4024391083820285,-3.170731822477917,-0.5487806950496878,-2.153442886753488,-0.367368366753488,10.085715983246512,-0.8536584133323405,1.7682927140958886,0.0609758874312076,31.73471642,32.88486481,716139120.0,0.90021986,0.21547815,9.92636013,0.02447718,-0.05533971,-0.00957803,-2.14520478,-0.35913026,10.09395409,-0.01489915,0.03086253,0.00106423,$ ; 31.73471642 ; 32.88486481 ; 716139120 ; 0.90021986 ; 0.21547815 ; 9.92636013 ; 0.02447718 ; -0.05533971 ; -0.00957803 ; -2.14520478 ; -0.35913026 ; 10.09395409 ; -0.01489915 ; 0.03086253 ; 0.00106423 ; %
716145217.0,31.44717979,33.1244812,-0.361823213705907,0.6178807241612655,9.967774739644549,-0.7317072114277204,3.780487832001018,-0.4268294931450678,-2.7303671322970238,-0.38595186019070643,10.495593529850169,-1.036585502668168,0.9756096152369605,-1.4634144228554409,-0.538248813444592,0.290145006555408,10.106371666555408,-0.7317072114277204,3.780487832001018,-0.4268294931450678,-2.84801177795776,-0.46338678795776006,10.664862832042239,-1.036585502668168,0.9756096152369605,-1.4634144228554409,31.44717979,33.1244812,716145217.0,-0.5315128,0.29688102,10.11310768,-0.0127707,0.06598196,-0.00744958,-2.83952332,-0.45489833,10.67335129,-0.01809183,0.0170276,-0.0255414,$ ; 31.44717979 ; 33.12448120 ; 716145217 ; -0.53151280 ; 0.29688102 ; 10.11310768 ; -0.01277070 ; 0.06598196 ; -0.00744958 ; -2.83952332 ; -0.45489833 ; 10.67335129 ; -0.01809183 ; 0.01702760 ; -0.02554140 ; %
716151315.0,31.5909481,33.17240143,-1.1713778693429548,0.38208859661569416,10.179062933768035,-3.2317071369513295,9.268292490666717,1.6463415121912683,-0.7352533150955696,0.2165314904246925,9.525336690328704,-1.2195120190462008,-0.8536584133323405,-1.5243903102866485,-1.35242758257488,0.05536301742512,10.31212355742512,-3.2317071369513295,9.268292490666717,1.6463415121912683,-0.8417207450140639,0.125536774985936,9.673613264985937,-1.2195120190462008,-0.8536584133323405,-1.5243903102866485,31.5909481,33.17240143,716151315.0,-1.34554136,0.06224924,10.31900978,-0.05640393,0.16176222,0.02873408,-0.83318222,0.1340753,9.68215179,-0.0212845,-0.01489915,-0.02660563,$ ; 31.59094810 ; 33.17240143 ; 716151315 ; -1.34554136 ; 0.06224924 ; 10.31900978 ; -0.05640393 ; 0.16176222 ; 0.02873408 ; -0.83318222 ; 0.13407530 ; 9.68215179 ; -0.02128450 ; -0.01489915 ; -0.02660563 ; %
716157413.0,31.73471642,33.41201782,-0.8276627202466119,-1.0954220017230885,9.6094938574149,-2.256097521714369,7.256097372761587,0.914634300763548,1.6809602248928417,0.17768364358430128,9.2642431554999,-0.914634300763548,-0.8536584133323405,-0.12195120190462007,-0.9982359217156159,-1.4244038917156159,9.722999348284382,-2.256097521714369,7.256097372761587,0.914634300763548,1.580961053781664,0.077402383781664,9.390847393781664,-0.914634300763548,-0.8536584133323405,-0.12195120190462007,31.73471642,33.41201782,716157413.0,-0.99119949,-1.41736746,9.73003578,-0.03937633,0.12664279,0.01596338,1.58974993,0.08619126,9.39963627,-0.01596338,-0.01489915,-0.00212845,$ ; 31.73471642 ; 33.41201782 ; 716157413 ; -0.99119949 ; -1.41736746 ; 9.73003578 ; -0.03937633 ; 0.12664279 ; 0.01596338 ; 1.58974993 ; 0.08619126 ; 9.39963627 ; -0.01596338 ; -0.01489915 ; -0.00212845 ; %
716163510.0,31.5909481,33.17240143,-0.37393288734604013,-0.41116592393619944,9.53815726828043,0.6097560095231004,-1.4634144228554409,0.9756096152369605,1.9506666139418165,0.16242034734951835,9.476159735652756,-0.6097560095231004,-0.6097560095231004,1.1585367045727883,-0.5431874225748801,-0.7395119425748801,9.66090037742512,0.6097560095231004,-1.4634144228554409,0.9756096152369605,1.849361974985936,0.063287524985936,9.601787284985937,-0.6097560095231004,-0.6097560095231004,1.1585367045727883,31.5909481,33.17240143,716163510.0,-0.5363012,-0.73262572,9.6677866,0.01064225,-0.0255414,0.0170276,1.8579005,0.07182605,9.61032581,-0.01064225,-0.01064225,0.02022028,$ ; 31.59094810 ; 33.17240143 ; 716163510 ; -0.53630120 ; -0.73262572 ; 9.66778660 ; 0.01064225 ; -0.02554140 ; 0.01702760 ; 1.85790050 ; 0.07182605 ; 9.61032581 ; -0.01064225 ; -0.01064225 ; 0.02022028 ; %
716169608.0,31.63887215,33.22032547,1.1919409247313353,-0.5879543191160795,9.48140320446965,1.8292680285693008,-6.402438959429246,0.0609758874312076,1.5643072070018451,-0.20334686359481793,9.616573991180239,-0.24390240380924014,0.6707318969543079,1.8292680285693008,1.0273587863776799,-0.92152134362232,9.612966316377682,1.8292680285693008,-6.402438959429246,0.0609758874312076,1.461451243948944,-0.300681216051056,9.745389183948943,-0.24390240380924014,0.6707318969543079,1.8292680285693008,31.63887215,33.22032547,716169608.0,1.03429508,-0.91458505,9.61990261,0.03192675,-0.11174364,0.00106423,1.47003984,-0.29209262,9.75397778,-0.0042569,0.01170648,0.03192675,$ ; 31.63887215 ; 33.22032547 ; 716169608 ; 1.03429508 ; -0.91458505 ; 9.61990261 ; 0.03192675 ; -0.11174364 ; 0.00106423 ; 1.47003984 ; -0.29209262 ; 9.75397778 ; -0.00425690 ; 0.01170648 ; 0.03192675 ; %
716175706.0,31.5909481,33.31616974,1.245754728870725,0.31659986606259805,9.836201742144109,2.865853531237469,-8.841464143437237,-1.2804879064774084,-0.33139069549437905,-0.15363465938005277,9.857776959536443,-0.6707318969543079,1.036585502668168,0.6097560095231004,1.07529296742512,-0.016463032574879997,9.98172308742512,2.865853531237469,-8.841464143437237,-1.2804879064774084,-0.439645034144352,-0.243320494144352,10.003862575855647,-0.6707318969543079,1.036585502668168,0.6097560095231004,31.5909481,33.31616974,716175706.0,1.08217919,-0.00957681,9.98860931,0.05001858,-0.15431266,-0.02234873,-0.4309563,-0.23463176,10.01255131,-0.01170648,0.01809183,0.01064225,$ ; 31.59094810 ; 33.31616974 ; 716175706 ; 1.08217919 ; -0.00957681 ; 9.98860931 ; 0.05001858 ; -0.15431266 ; -0.02234873 ; -0.43095630 ; -0.23463176 ; 10.01255131 ; -0.01170648 ; 0.01809183 ; 0.01064225 ; %
716181804.0,31.73471642,32.88486481,1.4960860887126748,1.0611623448519159,9.585739977802206,1.036585502668168,-5.243902254856458,-0.7926830988589281,-2.2792038560687304,0.08319659185837314,10.070102961957094,-0.7317072114277204,1.4024391083820285,-0.6707318969543079,1.3289281282843841,0.730377688284384,9.737364548284383,1.036585502668168,-5.243902254856458,-0.7926830988589281,-2.3928630667534883,0.0013387032465119958,10.234156343246513,-0.7317072114277204,1.4024391083820285,-0.6707318969543079,31.73471642,32.88486481,716181804.0,1.33596456,0.73741412,9.74440098,0.01809183,-0.09152336,-0.01383493,-2.38462496,0.00957681,10.24239445,-0.0127707,0.02447718,-0.01170648,$ ; 31.73471642 ; 32.88486481 ; 716181804 ; 1.33596456 ; 0.73741412 ; 9.74440098 ; 0.01809183 ; -0.09152336 ; -0.01383493 ; -2.38462496 ; 0.00957681 ; 10.24239445 ; -0.01277070 ; 0.02447718 ; -0.01170648 ; %
716187901.0,31.54302597,33.1244812,0.17713491644405477,0.10682277235660631,9.614257169468033,-1.2804879064774084,4.024390235810258,-1.2195120190462008,-1.5478783873186028,-0.3311607000949566,9.572343560803239,-0.914634300763548,0.5487806950496878,-1.2195120190462008,0.0075290564665440015,-0.222314303533456,9.747141626466544,-1.2804879064774084,4.024390235810258,-1.2195120190462008,-1.65569917795776,-0.42029113795776,9.72633572204224,-0.914634300763548,0.5487806950496878,-1.2195120190462008,31.54302597,33.1244812,716187901.0,0.01436521,-0.21547815,9.75397778,-0.02234873,0.07023886,-0.0212845,-1.64721072,-0.41180268,9.73482418,-0.01596338,0.00957803,-0.0212845,$ ; 31.54302597 ; 33.12448120 ; 716187901 ; 0.01436521 ; -0.21547815 ; 9.75397778 ; -0.02234873 ; 0.07023886 ; -0.02128450 ; -1.64721072 ; -0.41180268 ; 9.73482418 ; -0.01596338 ; 0.00957803 ; -0.02128450 ; %
716193999.0,31.63887215,33.02863312,-0.9535839528678781,0.10362007225765123,9.726283115053254,-2.621951127428229,8.475609964765583,1.4634144228554409,-0.6824326595841974,0.5612709296757038,9.501313809528982,-1.0975608171415807,-0.30487829124044774,-1.0975608171415807,-1.12742267362232,-0.22241444362232002,9.852386256377681,-2.621951127428229,8.475609964765583,1.4634144228554409,-0.788898085883776,0.47045203411622405,9.649821484116224,-1.0975608171415807,-0.30487829124044774,-1.0975608171415807,31.63887215,33.02863312,716193999.0,-1.12048638,-0.21547815,9.85932255,-0.04576168,0.1479273,0.0255414,-0.78050977,0.47884035,9.6582098,-0.01915605,-0.00532113,-0.01915605,$ ; 31.63887215 ; 33.02863312 ; 716193999 ; -1.12048638 ; -0.21547815 ; 9.85932255 ; -0.04576168 ; 0.14792730 ; 0.02554140 ; -0.78050977 ; 0.47884035 ; 9.65820980 ; -0.01915605 ; -0.00532113 ; -0.01915605 ; %
716200097.0,31.78264046,33.17240143,-1.0042366354780796,-0.33526068539920834,9.905797126648078,-2.4390246110501965,7.804878640769069,1.8292680285693008,1.0996736150351534,0.29894356338704936,9.445044142551234,-1.0975608171415807,-0.7317072114277204,0.6097560095231004,-1.1802453827526078,-0.663097782752608,10.029406797247391,-2.4390246110501965,7.804878640769069,1.8292680285693008,0.997026164985936,0.202151224985936,9.577845294985936,-1.0975608171415807,-0.7317072114277204,0.6097560095231004,31.78264046,33.17240143,716200097.0,-1.17315888,-0.65601128,10.0364933,-0.04256901,0.13622083,0.03192675,1.00556469,0.21068975,9.58638382,-0.01915605,-0.0127707,0.01064225,$ ; 31.78264046 ; 33.17240143 ; 716200097 ; -1.17315888 ; -0.65601128 ; 10.03649330 ; -0.04256901 ; 0.13622083 ; 0.03192675 ; 1.00556469 ; 0.21068975 ; 9.58638382 ; -0.01915605 ; -0.01277070 ; 0.01064225 ; %
