Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,corrected encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_float[15],raw_teensy_string
14321130227.0,25.98397636,25.50474739,-1.9627458122081414,-0.047256680322434116,9.575314499258262,0.0,0.5487806950496878,0.4268294931450678,-0.027407583917772156,0.0234345054331176,9.777544096713685,-0.6707318969543079,0.6707318969543079,0.0,-9.8719883,-12.23808289,-2.136656048500928,-0.369735118500928,9.690700531499072,0.0,0.5487806950496878,0.4268294931450678,-0.134602660073072,-0.067565010073072,9.921044369926928,-0.6707318969543079,0.6707318969543079,0.0,25.98397636,25.50474739,14321130227.0,-2.13562799,-0.36870706,9.69172859,0.0,0.00957803,0.00744958,-0.1340753,-0.06703765,9.92157173,-0.01170648,0.01170648,0.0,-9.8719883,$ ; 25.98397636 ; 25.50474739 ; 14321130227 ; -2.13562799 ; -0.36870706 ; 9.69172859 ; 0.00000000 ; 0.00957803 ; 0.00744958 ; -0.13407530 ; -0.06703765 ; 9.92157173 ; -0.01170648 ; 0.01170648 ; 0.00000000 ; -9.87198830 ; %
14321144526.0,25.98397636,25.45682526,-1.8861182307466198,-0.046947853933810374,9.58895021933135,0.24390240380924014,0.6707318969543079,0.12195120190462007,-0.017607729743444746,0.008951086347894774,9.801505514165909,-0.7926830988589281,0.5487806950496878,0.30487829124044774,-9.87215996,-12.238254549999999,-2.060041428500928,-0.369735118500928,9.705065731499072,0.24390240380924014,0.6707318969543079,0.12195120190462007,-0.124975781031648,-0.08188015103164799,9.945036438968351,-0.7926830988589281,0.5487806950496878,0.30487829124044774,25.98397636,25.45682526,14321144526.0,-2.05901337,-0.36870706,9.70609379,0.0042569,0.01170648,0.00212845,-0.12449849,-0.08140286,9.94551373,-0.01383493,0.00957803,0.00532113,-9.87215996,$ ; 25.98397636 ; 25.45682526 ; 14321144526 ; -2.05901337 ; -0.36870706 ; 9.70609379 ; 0.00425690 ; 0.01170648 ; 0.00212845 ; -0.12449849 ; -0.08140286 ; 9.94551373 ; -0.01383493 ; 0.00957803 ; 0.00532113 ; -9.87215996 ; %
14321161024.0,26.0318985,25.50474739,-1.9665418290352241,-0.013558388346776256,9.645885533141541,0.0,0.7317072114277204,0.24390240380924014,0.01151733205516257,0.022803569447674293,9.858775637777455,-1.0975608171415807,0.4878048076184803,0.18292708933582766,-9.87267494,-12.238769529999999,-2.1414945075528,-0.33626636755280004,9.7624764424472,0.0,0.7317072114277204,0.24390240380924014,-0.096295420073072,-0.067565010073072,10.002447149926928,-1.0975608171415807,0.4878048076184803,0.18292708933582766,26.0318985,25.50474739,14321161024.0,-2.14041638,-0.33518824,9.76355457,0.0,0.0127707,0.0042569,-0.09576806,-0.06703765,10.00297451,-0.01915605,0.0085138,0.00319268,-9.87267494,$ ; 26.03189850 ; 25.50474739 ; 14321161024 ; -2.14041638 ; -0.33518824 ; 9.76355457 ; 0.00000000 ; 0.01277070 ; 0.00425690 ; -0.09576806 ; -0.06703765 ; 10.00297451 ; -0.01915605 ; 0.00851380 ; 0.00319268 ; -9.87267494 ; %
14321175323.0,26.17566681,25.45682526,-1.94340285409836,-0.0758976959307709,9.60836178640478,-0.0609758874312076,0.7926830988589281,0.12195120190462007,0.03520873679281099,0.047126941546584464,9.825647243169284,-0.8536584133323405,0.5487806950496878,0.18292708933582766,-9.87336159,-12.23945618,-2.1177027266830883,-0.39866581668308804,9.724019043316913,-0.0609758874312076,0.7926830988589281,0.12195120190462007,-0.072303341031648,-0.043572921031648,9.96897842896835,-0.8536584133323405,0.5487806950496878,0.18292708933582766,26.17566681,25.45682526,14321175323.0,-2.11647439,-0.39743748,9.72524738,-0.00106423,0.01383493,0.00212845,-0.07182605,-0.04309563,9.96945572,-0.01489915,0.00957803,0.00319268,-9.87336159,$ ; 26.17566681 ; 25.45682526 ; 14321175323 ; -2.11647439 ; -0.39743748 ; 9.72524738 ; -0.00106423 ; 0.01383493 ; 0.00212845 ; -0.07182605 ; -0.04309563 ; 9.96945572 ; -0.01489915 ; 0.00957803 ; 0.00319268 ; -9.87336159 ; %
14321211620.0,25.84020805,25.45682526,-1.9183512330804804,-0.06087598675201235,9.665122130650028,-0.3658536057138602,1.036585502668168,0.12195120190462007,0.025427586449501452,0.023412343950821018,9.80182544955988,-0.8536584133323405,0.7926830988589281,0.30487829124044774,-9.87439156,-12.240486149999999,-2.09341024937064,-0.38395010937063995,9.781830320629359,-0.3658536057138602,1.036585502668168,0.12195120190462007,-0.08188015103164799,-0.067514941031648,9.945036438968351,-0.8536584133323405,0.7926830988589281,0.30487829124044774,25.84020805,25.45682526,14321211620.0,-2.0925324,-0.38307226,9.78270817,-0.00638535,0.01809183,0.00212845,-0.08140286,-0.06703765,9.94551373,-0.01489915,0.01383493,0.00532113,-9.87439156,$ ; 25.84020805 ; 25.45682526 ; 14321211620 ; -2.09253240 ; -0.38307226 ; 9.78270817 ; -0.00638535 ; 0.01809183 ; 0.00212845 ; -0.08140286 ; -0.06703765 ; 9.94551373 ; -0.01489915 ; 0.01383493 ; 0.00532113 ; -9.87439156 ; %
14321226114.0,25.93605232,25.50474739,-1.9718692638880173,-0.13782368409503187,9.609425479471152,-0.0609758874312076,0.914634300763548,0.0,-0.031626420624257835,0.022815105451210654,9.844142593387163,-1.2195120190462008,0.4878048076184803,0.12195120190462007,-9.87542152,-12.24151611,-2.146182767463936,-0.46066471746393595,9.724269392536065,-0.0609758874312076,0.914634300763548,0.0,-0.139391060073072,-0.067565010073072,9.988081949926928,-1.2195120190462008,0.4878048076184803,0.12195120190462007,25.93605232,25.50474739,14321226114.0,-2.14520478,-0.45968673,9.72524738,-0.00106423,0.01596338,0.0,-0.1388637,-0.06703765,9.98860931,-0.0212845,0.0085138,0.00212845,-9.87542152,$ ; 25.93605232 ; 25.50474739 ; 14321226114 ; -2.14520478 ; -0.45968673 ; 9.72524738 ; -0.00106423 ; 0.01596338 ; 0.00000000 ; -0.13886370 ; -0.06703765 ; 9.98860931 ; -0.02128450 ; 0.00851380 ; 0.00212845 ; -9.87542152 ; %
14321242412.0,26.0318985,25.50474739,-1.9387038837546653,-0.03761298869651817,9.589183458908307,-0.30487829124044774,1.036585502668168,0.3658536057138602,-0.03167489816359609,0.06114940469359422,9.834533368372329,-0.8536584133323405,0.4878048076184803,0.30487829124044774,-9.87670898,-12.24280357,-2.1127641175528,-0.3602083875528,9.7050156624472,-0.30487829124044774,1.036585502668168,0.3658536057138602,-0.139391060073072,-0.029257780073072,9.978505159926929,-0.8536584133323405,0.4878048076184803,0.30487829124044774,26.0318985,25.50474739,14321242412.0,-2.11168599,-0.35913026,9.70609379,-0.00532113,0.01809183,0.00638535,-0.1388637,-0.02873042,9.97903252,-0.01489915,0.0085138,0.00532113,-9.87670898,$ ; 26.03189850 ; 25.50474739 ; 14321242412 ; -2.11168599 ; -0.35913026 ; 9.70609379 ; -0.00532113 ; 0.01809183 ; 0.00638535 ; -0.13886370 ; -0.02873042 ; 9.97903252 ; -0.01489915 ; 0.00851380 ; 0.00532113 ; -9.87670898 ; %
14321256706.0,26.27151299,25.45682526,-1.9009132638385724,-0.07599501627962096,9.579589868768236,0.0609758874312076,1.036585502668168,0.18292708933582766,-0.003358715382620131,-0.00526572229276293,9.79213724900221,-0.8536584133323405,0.7926830988589281,0.30487829124044774,-9.87816811,-12.2442627,-2.0747070367719522,-0.398765956771952,9.695188513228047,0.0609758874312076,1.036585502668168,0.18292708933582766,-0.110610571031648,-0.096245351031648,9.935459638968352,-0.8536584133323405,0.7926830988589281,0.30487829124044774,26.27151299,25.45682526,14321256706.0,-2.07337856,-0.39743748,9.69651699,0.00106423,0.01809183,0.00319268,-0.11013328,-0.09576806,9.93593693,-0.01489915,0.01383493,0.00532113,-9.87816811,$ ; 26.27151299 ; 25.45682526 ; 14321256706 ; -2.07337856 ; -0.39743748 ; 9.69651699 ; 0.00106423 ; 0.01809183 ; 0.00319268 ; -0.11013328 ; -0.09576806 ; 9.93593693 ; -0.01489915 ; 0.01383493 ; 0.00532113 ; -9.87816811 ; %
14321273204.0,25.98397636,25.50474739,-1.909562963874683,-0.07552386835398645,9.62249988272707,-0.0609758874312076,0.4878048076184803,0.3658536057138602,0.006027302675585787,-0.009940150508729866,9.77789741014815,-1.036585502668168,0.5487806950496878,0.18292708933582766,-9.8795414,-12.24563599,-2.083983418500928,-0.39846553850092803,9.738584521499071,-0.0609758874312076,0.4878048076184803,0.3658536057138602,-0.10108383007307199,-0.10108383007307199,9.921044369926928,-1.036585502668168,0.5487806950496878,0.18292708933582766,25.98397636,25.50474739,14321273204.0,-2.08295536,-0.39743748,9.73961258,-0.00106423,0.0085138,0.00638535,-0.10055647,-0.10055647,9.92157173,-0.01809183,0.00957803,0.00319268,-9.8795414,$ ; 25.98397636 ; 25.50474739 ; 14321273204 ; -2.08295536 ; -0.39743748 ; 9.73961258 ; -0.00106423 ; 0.00851380 ; 0.00638535 ; -0.10055647 ; -0.10055647 ; 9.92157173 ; -0.01809183 ; 0.00957803 ; 0.00319268 ; -9.87954140 ; %
14321307501.0,26.0318985,25.60059357,-1.967708565626729,-0.1189828669867209,9.571282451446429,0.12195120190462007,1.036585502668168,0.18292708933582766,0.05420314898805134,0.02786337772988524,9.83045878474197,-1.1585367045727883,0.30487829124044774,0.0609758874312076,-9.88134384,-12.247438429999999,-2.1414945075528,-0.4416112275528,9.6858620624472,0.12195120190462007,1.036585502668168,0.18292708933582766,-0.053299940161936,-0.06287674016193599,9.973616619838063,-1.1585367045727883,0.30487829124044774,0.0609758874312076,26.0318985,25.60059357,14321307501.0,-2.14041638,-0.4405331,9.68694019,0.00212845,0.01809183,0.00319268,-0.05267244,-0.06224924,9.97424412,-0.02022028,0.00532113,0.00106423,-9.88134384,$ ; 26.03189850 ; 25.60059357 ; 14321307501 ; -2.14041638 ; -0.44053310 ; 9.68694019 ; 0.00212845 ; 0.01809183 ; 0.00319268 ; -0.05267244 ; -0.06224924 ; 9.97424412 ; -0.02022028 ; 0.00532113 ; 0.00106423 ; -9.88134384 ; %
