Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,correct_encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z
1009644828.0,26.79866409,25.98397636,0.8419777011082303,0.013845332331050642,9.667343288377305,-0.3658536057138602,36.707318075826386,0.8536584133323405,-0.0036332923022741924,0.04173762215281564,9.820033644098656,-0.7317072114277204,0.7317072114277204,0.0,15.75774193,13.42288971,0.673285635758768,-0.31791386424123197,9.80477091575877,-0.3658536057138602,36.707318075826386,0.8536584133323405,-0.11116133850092799,-0.048912088500928,9.963639261499072,-0.7317072114277204,0.7317072114277204,0.0,26.79866409,25.98397636,1009644828.0,0.67516488,-0.31603462,9.80665016,-0.00638535,0.64066356,0.01489915,-0.11013328,-0.04788403,9.96466732,-0.0127707,0.0127707,0.0,15.75774193,$ ; 26.79866409 ; 25.98397636 ; 1009644828 ; 0.67516488 ; -0.31603462 ; 9.80665016 ; -0.00638535 ; 0.64066356 ; 0.01489915 ; -0.11013328 ; -0.04788403 ; 9.96466732 ; -0.01277070 ; 0.01277070 ; 0.00000000 ; 15.75774193 ; %
1009651160.0,26.51112747,25.93605232,0.7899606698867766,0.037926691687254245,9.681957945685884,-0.24390240380924014,39.085364507614194,1.1585367045727883,-0.004024053657894866,0.042263637313272324,9.7677254517456,-0.4878048076184803,0.8536584133323405,0.0609758874312076,15.51415443,13.17930221,0.6209136040193439,-0.29367144598065603,9.819436534019344,-0.24390240380924014,39.085364507614194,1.1585367045727883,-0.111111267463936,-0.048862017463936,9.911016942536065,-0.4878048076184803,0.8536584133323405,0.0609758874312076,26.51112747,25.93605232,1009651160.0,0.62249243,-0.29209262,9.82101536,-0.0042569,0.6821683,0.02022028,-0.11013328,-0.04788403,9.91199493,-0.0085138,0.01489915,0.00106423,15.51415443,$ ; 26.51112747 ; 25.93605232 ; 1009651160 ; 0.62249243 ; -0.29209262 ; 9.82101536 ; -0.00425690 ; 0.68216830 ; 0.02022028 ; -0.11013328 ; -0.04788403 ; 9.91199493 ; -0.00851380 ; 0.01489915 ; 0.00106423 ; 15.51415443 ; %
1009657493.0,26.55904961,25.60059357,0.8574365401022317,0.02398233465581193,9.72885004775715,-0.18292708933582766,41.34146489411754,0.914634300763548,-0.017714560095937113,-0.0343132005834792,9.810975738557644,-0.6097560095231004,0.5487806950496878,0.12195120190462007,15.25709152,12.9222393,0.687901174967472,-0.308086715032528,9.867270454967471,-0.18292708933582766,41.34146489411754,0.914634300763548,-0.12512599016193598,-0.12512599016193598,9.954463019838064,-0.6097560095231004,0.5487806950496878,0.12195120190462007,26.55904961,25.60059357,1009657493.0,0.68953007,-0.30645782,9.86889935,-0.00319268,0.72154468,0.01596338,-0.12449849,-0.12449849,9.95509052,-0.01064225,0.00957803,0.00212845,15.25709152,$ ; 26.55904961 ; 25.60059357 ; 1009657493 ; 0.68953007 ; -0.30645782 ; 9.86889935 ; -0.00319268 ; 0.72154468 ; 0.01596338 ; -0.12449849 ; -0.12449849 ; 9.95509052 ; -0.01064225 ; 0.00957803 ; 0.00212845 ; 15.25709152 ; %
1009663825.0,26.55904961,25.93605232,0.7952633712892068,0.014211471442476446,9.724661895192574,-0.18292708933582766,43.719511325905344,0.914634300763548,-0.03281432320499912,0.008804593185928244,9.758048454890233,-0.8536584133323405,0.7317072114277204,0.0,14.98286247,12.64801025,0.6256519349674721,-0.317663515032528,9.862482054967472,-0.18292708933582766,43.719511325905344,0.914634300763548,-0.13984168746393602,-0.082380847463936,9.901440152536065,-0.8536584133323405,0.7317072114277204,0.0,26.55904961,25.93605232,1009663825.0,0.62728083,-0.31603462,9.86411095,-0.00319268,0.76304942,0.01596338,-0.1388637,-0.08140286,9.90241814,-0.01489915,0.0127707,0.0,14.98286247,$ ; 26.55904961 ; 25.93605232 ; 1009663825 ; 0.62728083 ; -0.31603462 ; 9.86411095 ; -0.00319268 ; 0.76304942 ; 0.01596338 ; -0.13886370 ; -0.08140286 ; 9.90241814 ; -0.01489915 ; 0.01277070 ; 0.00000000 ; 14.98286247 ; %
1009670157.0,26.55904961,25.98397636,0.7239019428238244,0.037952434508528476,9.74384973913665,-0.18292708933582766,46.219511251428955,1.036585502668168,-0.03689892940893628,-0.011204842886051895,9.848440863310199,-0.5487806950496878,0.6097560095231004,-0.18292708933582766,14.69490051,12.36004829,0.553825894967472,-0.293721515032528,9.881635644967472,-0.18292708933582766,46.219511251428955,1.036585502668168,-0.14468015850092802,-0.10158452850092799,9.992369651499072,-0.5487806950496878,0.6097560095231004,-0.18292708933582766,26.55904961,25.98397636,1009670157.0,0.55545479,-0.29209262,9.88326454,-0.00319268,0.80668265,0.01809183,-0.1436521,-0.10055647,9.99339771,-0.00957803,0.01064225,-0.00319268,14.69490051,$ ; 26.55904961 ; 25.98397636 ; 1009670157 ; 0.55545479 ; -0.29209262 ; 9.88326454 ; -0.00319268 ; 0.80668265 ; 0.01809183 ; -0.14365210 ; -0.10055647 ; 9.99339771 ; -0.00957803 ; 0.01064225 ; -0.00319268 ; 14.69490051 ; %
1009676490.0,26.55904961,25.84020805,0.7289842713785113,0.00942300086152669,9.767738477455204,-0.12195120190462007,48.35366158194327,0.9756096152369605,-0.07040683227361498,-0.00615039714057603,9.824505703559971,-0.6707318969543079,0.30487829124044774,0.0,14.39200401,12.05715179,0.5586142949674721,-0.322451905032528,9.905577644967472,-0.12195120190462007,48.35366158194327,0.9756096152369605,-0.17804877937064,-0.09664590937064,9.968577870629359,-0.6707318969543079,0.30487829124044774,0.0,26.55904961,25.84020805,1009676490.0,0.56024319,-0.32082301,9.90720654,-0.00212845,0.8439306,0.0170276,-0.17717093,-0.09576806,9.96945572,-0.01170648,0.00532113,0.0,14.39200401,$ ; 26.55904961 ; 25.84020805 ; 1009676490 ; 0.56024319 ; -0.32082301 ; 9.90720654 ; -0.00212845 ; 0.84393060 ; 0.01702760 ; -0.17717093 ; -0.09576806 ; 9.96945572 ; -0.01170648 ; 0.00532113 ; 0.00000000 ; 14.39200401 ; %
1009682822.0,26.65489578,25.74436188,0.778122828325006,-0.05210321055823742,9.876653494166046,-0.18292708933582766,50.85366093450909,0.7317072114277204,0.0012512133953614473,0.008662334039148803,9.806122076575818,-0.5487806950496878,0.24390240380924014,0.0609758874312076,14.0756321,11.74077988,0.606398204889056,-0.384801295110944,10.015610674889055,-0.18292708933582766,50.85366093450909,0.7317072114277204,-0.10612258929222401,-0.082180569292224,9.949524410707777,-0.5487806950496878,0.24390240380924014,0.0609758874312076,26.65489578,25.74436188,1009682822.0,0.60812724,-0.38307226,10.01733971,-0.00319268,0.88756382,0.0127707,-0.10534488,-0.08140286,9.95030212,-0.00957803,0.0042569,0.00106423,14.0756321,$ ; 26.65489578 ; 25.74436188 ; 1009682822 ; 0.60812724 ; -0.38307226 ; 10.01733971 ; -0.00319268 ; 0.88756382 ; 0.01277070 ; -0.10534488 ; -0.08140286 ; 9.95030212 ; -0.00957803 ; 0.00425690 ; 0.00106423 ; 14.07563210 ; %
1009689154.0,26.31943512,26.12774467,0.6873223067881161,0.019444728561080548,9.843839311097875,0.0,53.04878142287666,0.8536584133323405,0.005619657379508079,0.0465690689652981,9.800911454921954,-0.6097560095231004,0.4268294931450678,0.0609758874312076,13.74389648,11.40904426,0.515768994186624,-0.312624765813376,9.982442374186624,0.0,53.04878142287666,0.8536584133323405,-0.10173473763121599,-0.044273897631215996,9.944335462368784,-0.6097560095231004,0.4268294931450678,0.0609758874312076,26.31943512,26.12774467,1009689154.0,0.51714754,-0.31124622,9.98382092,0.0,0.9258759,0.01489915,-0.10055647,-0.04309563,9.94551373,-0.01064225,0.00744958,0.00106423,13.74389648,$ ; 26.31943512 ; 26.12774467 ; 1009689154 ; 0.51714754 ; -0.31124622 ; 9.98382092 ; 0.00000000 ; 0.92587590 ; 0.01489915 ; -0.10055647 ; -0.04309563 ; 9.94551373 ; -0.01064225 ; 0.00744958 ; 0.00106423 ; 13.74389648 ; %
1009695486.0,26.65489578,26.27151299,0.7250046680152483,-0.09543027558276146,9.839633774239354,-0.0609758874312076,55.42683129241124,1.1585367045727883,-0.013448256645231004,0.0030789577057078444,9.829263931103283,-0.6707318969543079,0.5487806950496878,0.0,13.3993721,11.06451988,0.5537257548890561,-0.427896945110944,9.977303484889056,-0.0609758874312076,55.42683129241124,1.1585367045727883,-0.12103856677195202,-0.08751973677195202,9.972915643228047,-0.6707318969543079,0.5487806950496878,0.0,26.65489578,26.27151299,1009695486.0,0.55545479,-0.42616791,9.97903252,-0.00106423,0.9673807,0.02022028,-0.11971009,-0.08619126,9.97424412,-0.01170648,0.00957803,0.0,13.3993721,$ ; 26.65489578 ; 26.27151299 ; 1009695486 ; 0.55545479 ; -0.42616791 ; 9.97903252 ; -0.00106423 ; 0.96738070 ; 0.02022028 ; -0.11971009 ; -0.08619126 ; 9.97424412 ; -0.01170648 ; 0.00957803 ; 0.00000000 ; 13.39937210 ; %
1009701816.0,26.55904961,25.93605232,0.8073783526595024,-0.02310113176433614,9.909355750577008,-0.12195120190462007,57.0731733775603,0.8536584133323405,0.0009938782643125054,-0.05846983124757008,9.806078530256217,-0.5487806950496878,0.6097560095231004,-0.18292708933582766,13.04274559,10.70789337,0.635228734967472,-0.355970755032528,10.049229604967472,-0.12195120190462007,57.0731733775603,0.8536584133323405,-0.106322867463936,-0.149418497463936,9.949324132536065,-0.5487806950496878,0.6097560095231004,-0.18292708933582766,26.55904961,25.93605232,1009701816.0,0.63685763,-0.35434186,10.0508585,-0.00212845,0.99611479,0.01489915,-0.10534488,-0.14844051,9.95030212,-0.00957803,0.01064225,-0.00319268,13.04274559,$ ; 26.55904961 ; 25.93605232 ; 1009701816 ; 0.63685763 ; -0.35434186 ; 10.05085850 ; -0.00212845 ; 0.99611479 ; 0.01489915 ; -0.10534488 ; -0.14844051 ; 9.95030212 ; -0.00957803 ; 0.01064225 ; -0.00319268 ; 13.04274559 ; %
1009708147.0,26.51112747,25.84020805,0.749899342942485,-0.03285084609384403,9.895726381808279,-0.18292708933582766,59.14634438289664,0.9756096152369605,0.02964835809782853,-0.019870657170158307,9.787285426100546,-0.6707318969543079,0.3658536057138602,-0.0609758874312076,12.67333031,10.33847809,0.5778179540193439,-0.365497485980656,10.034914474019343,-0.18292708933582766,59.14634438289664,0.9756096152369605,-0.07749229937064,-0.11101112937064,9.93027068062936,-0.6707318969543079,0.3658536057138602,-0.0609758874312076,26.51112747,25.84020805,1009708147.0,0.57939678,-0.36391866,10.0364933,-0.00319268,1.03229845,0.0170276,-0.07661445,-0.11013328,9.93114853,-0.01170648,0.00638535,-0.00106423,12.67333031,$ ; 26.51112747 ; 25.84020805 ; 1009708147 ; 0.57939678 ; -0.36391866 ; 10.03649330 ; -0.00319268 ; 1.03229845 ; 0.01702760 ; -0.07661445 ; -0.11013328 ; 9.93114853 ; -0.01170648 ; 0.00638535 ; -0.00106423 ; 12.67333031 ; %
1009714479.0,26.55904961,25.98397636,0.664097508586996,-0.07129237777998466,9.915583748732253,-0.18292708933582766,60.79267901959436,0.914634300763548,0.02963321898320214,-0.0010257559288804092,9.801369984623477,-0.7926830988589281,0.6707318969543079,0.0609758874312076,12.29095459,9.95610237,0.491576654967472,-0.403854775032528,10.054018004967471,-0.18292708933582766,60.79267901959436,0.914634300763548,-0.07764250850092799,-0.09200772850092799,9.944485671499072,-0.7926830988589281,0.6707318969543079,0.0609758874312076,26.55904961,25.98397636,1009714479.0,0.49320555,-0.40222588,10.0556469,-0.00319268,1.06103241,0.01596338,-0.07661445,-0.09097967,9.94551373,-0.01383493,0.01170648,0.00106423,12.29095459,$ ; 26.55904961 ; 25.98397636 ; 1009714479 ; 0.49320555 ; -0.40222588 ; 10.05564690 ; -0.00319268 ; 1.06103241 ; 0.01596338 ; -0.07661445 ; -0.09097967 ; 9.94551373 ; -0.01383493 ; 0.01170648 ; 0.00106423 ; 12.29095459 ; %
1009720811.0,26.46320343,25.98397636,0.7037151411652438,-0.032442231732096025,10.004856279831055,0.0,63.109752428739945,1.3414632209508206,0.0485184726445647,-0.0437852786194844,9.777828633666447,-0.7926830988589281,0.4268294931450678,-0.0609758874312076,11.89810753,9.56325531,0.529984045056336,-0.365447414943664,10.145097715056334,0.0,63.109752428739945,1.3414632209508206,-0.058488898500928,-0.13510335850092803,9.920543671499072,-0.7926830988589281,0.4268294931450678,-0.0609758874312076,26.46320343,25.98397636,1009720811.0,0.5315128,-0.36391866,10.14662647,0.0,1.10147297,0.02341295,-0.05746084,-0.1340753,9.92157173,-0.01383493,0.00744958,-0.00106423,11.89810753,$ ; 26.46320343 ; 25.98397636 ; 1009720811 ; 0.53151280 ; -0.36391866 ; 10.14662647 ; 0.00000000 ; 1.10147297 ; 0.02341295 ; -0.05746084 ; -0.13407530 ; 9.92157173 ; -0.01383493 ; 0.00744958 ; -0.00106423 ; 11.89810753 ; %
1009727143.0,26.65489578,25.84020805,0.7031630521487737,0.01975842038631678,9.975774507104253,0.0609758874312076,64.51220242332008,1.1585367045727883,0.02037190163099775,0.03243379319937414,9.815642781426762,-0.5487806950496878,0.5487806950496878,-0.0609758874312076,11.49255753,9.157705309999999,0.5297837648890561,-0.31297525511094404,10.116167044889055,0.0609758874312076,64.51220242332008,1.1585367045727883,-0.08706910937064001,-0.058338689370640004,9.959001070629359,-0.5487806950496878,0.5487806950496878,-0.0609758874312076,26.65489578,25.84020805,1009727143.0,0.5315128,-0.31124622,10.11789608,0.00106423,1.12595034,0.02022028,-0.08619126,-0.05746084,9.95987892,-0.00957803,0.00957803,-0.00106423,11.49255753,$ ; 26.65489578 ; 25.84020805 ; 1009727143 ; 0.53151280 ; -0.31124622 ; 10.11789608 ; 0.00106423 ; 1.12595034 ; 0.02022028 ; -0.08619126 ; -0.05746084 ; 9.95987892 ; -0.00957803 ; 0.00957803 ; -0.00106423 ; 11.49255753 ; %
1009733478.0,26.89451027,25.84020805,0.5986257169425766,0.024215414386779054,10.032970660142382,0.24390240380924014,66.28048367826007,1.1585367045727883,0.01959704522268445,0.11461950708348581,9.71549582373195,-0.914634300763548,0.5487806950496878,0.18292708933582766,11.07808113,8.74322891,0.424188525669904,-0.30843720433009597,10.173377475669904,0.24390240380924014,66.28048367826007,1.1585367045727883,-0.08706910937064001,0.02306417062936,9.85844470062936,-0.914634300763548,0.5487806950496878,0.18292708933582766,26.89451027,25.84020805,1009733478.0,0.42616791,-0.30645782,10.17535686,0.0042569,1.15681267,0.02022028,-0.08619126,0.02394202,9.85932255,-0.01596338,0.00957803,0.00319268,11.07808113,$ ; 26.89451027 ; 25.84020805 ; 1009733478 ; 0.42616791 ; -0.30645782 ; 10.17535686 ; 0.00425690 ; 1.15681267 ; 0.02022028 ; -0.08619126 ; 0.02394202 ; 9.85932255 ; -0.01596338 ; 0.00957803 ; 0.00319268 ; 11.07808113 ; %
1009739810.0,26.51112747,25.84020805,0.5800988300719732,0.06758491493301366,10.042525749467584,-0.18292708933582766,67.62195320174663,1.0975608171415807,0.0011300483842757707,0.03251109253565319,9.801206145094683,-0.6707318969543079,0.4878048076184803,0.0,10.65193176,8.31707954,0.405435454019344,-0.264941025980656,10.183354834019344,-0.18292708933582766,67.62195320174663,1.0975608171415807,-0.10622272937064,-0.058338689370640004,9.94463588062936,-0.6707318969543079,0.4878048076184803,0.0,26.51112747,25.84020805,1009739810.0,0.40701428,-0.2633622,10.18493366,-0.00319268,1.18022573,0.01915605,-0.10534488,-0.05746084,9.94551373,-0.01170648,0.0085138,0.0,10.65193176,$ ; 26.51112747 ; 25.84020805 ; 1009739810 ; 0.40701428 ; -0.26336220 ; 10.18493366 ; -0.00319268 ; 1.18022573 ; 0.01915605 ; -0.10534488 ; -0.05746084 ; 9.94551373 ; -0.01170648 ; 0.00851380 ; 0.00000000 ; 10.65193176 ; %
1009746143.0,26.84658623,25.93605232,0.6088248406965654,0.01971960163717198,10.075548191093695,0.0,69.39024133218015,1.4024391083820285,-0.008215115788818124,0.07511096198071976,9.834245602306371,-0.6707318969543079,0.7317072114277204,0.0609758874312076,10.21694183,7.8820896099999995,0.43381538670689596,-0.31317553329310405,10.216523136706895,0.0,69.39024133218015,1.4024391083820285,-0.115899667463936,-0.015343197463936002,9.978054532536065,-0.6707318969543079,0.7317072114277204,0.0609758874312076,26.84658623,25.93605232,1009746143.0,0.4357447,-0.31124622,10.21845245,0.0,1.21108818,0.02447718,-0.11492168,-0.01436521,9.97903252,-0.01170648,0.0127707,0.00106423,10.21694183,$ ; 26.84658623 ; 25.93605232 ; 1009746143 ; 0.43574470 ; -0.31124622 ; 10.21845245 ; 0.00000000 ; 1.21108818 ; 0.02447718 ; -0.11492168 ; -0.01436521 ; 9.97903252 ; -0.01170648 ; 0.01277070 ; 0.00106423 ; 10.21694183 ; %
1009752473.0,26.51112747,25.93605232,0.5276215242206286,0.06744047082797883,10.047630034714903,-0.30487829124044774,70.79268387830895,1.4024391083820285,-0.01806018287819608,0.022753900952092832,9.805731118512702,-1.036585502668168,0.6097560095231004,-0.12195120190462007,9.77156639,7.43671417,0.352763034019344,-0.264941025980656,10.188143234019343,-0.30487829124044774,70.79268387830895,1.4024391083820285,-0.125476477463936,-0.068015637463936,9.949324132536065,-1.036585502668168,0.6097560095231004,-0.12195120190462007,26.51112747,25.93605232,1009752473.0,0.35434186,-0.2633622,10.18972206,-0.00532113,1.23556542,0.02447718,-0.12449849,-0.06703765,9.95030212,-0.01809183,0.01064225,-0.00212845,9.77156639,$ ; 26.51112747 ; 25.93605232 ; 1009752473 ; 0.35434186 ; -0.26336220 ; 10.18972206 ; -0.00532113 ; 1.23556542 ; 0.02447718 ; -0.12449849 ; -0.06703765 ; 9.95030212 ; -0.01809183 ; 0.01064225 ; -0.00212845 ; 9.77156639 ; %
1009758805.0,26.51112747,26.0318985,0.45662101974959246,-0.018509180861932255,10.101001188069688,-0.12195120190462007,72.19512012190201,1.036585502668168,-0.018129334676080997,0.06090223959427371,9.805541438493602,-0.6707318969543079,0.7317072114277204,0.24390240380924014,9.31769371,6.98284149,0.280936964019344,-0.351132265980656,10.240815624019344,-0.12195120190462007,72.19512012190201,1.036585502668168,-0.1255766175528,-0.0298085475528,9.9492239924472,-0.6707318969543079,0.7317072114277204,0.24390240380924014,26.51112747,26.0318985,1009758805.0,0.28251579,-0.34955344,10.24239445,-0.00212845,1.26004255,0.01809183,-0.12449849,-0.02873042,9.95030212,-0.01170648,0.0127707,0.0042569,9.31769371,$ ; 26.51112747 ; 26.03189850 ; 1009758805 ; 0.28251579 ; -0.34955344 ; 10.24239445 ; -0.00212845 ; 1.26004255 ; 0.01809183 ; -0.12449849 ; -0.02873042 ; 9.95030212 ; -0.01170648 ; 0.01277070 ; 0.00425690 ; 9.31769371 ; %
1009765136.0,26.79866409,25.93605232,0.49968631041073563,0.029194999489124827,10.123567168084945,-0.30487829124044774,73.5975626680308,1.3414632209508206,-0.0232654648153022,-0.005511974912538631,9.758160595299342,-1.0975608171415807,0.3658536057138602,-0.0609758874312076,8.85498047,6.520128249999999,0.323732195758768,-0.303548664241232,10.26445719575877,-0.30487829124044774,73.5975626680308,1.3414632209508206,-0.130264877463936,-0.096746047463936,9.901440152536065,-1.0975608171415807,0.3658536057138602,-0.0609758874312076,26.79866409,25.93605232,1009765136.0,0.32561144,-0.30166942,10.26633644,-0.00532113,1.28451979,0.02341295,-0.12928689,-0.09576806,9.90241814,-0.01915605,0.00638535,-0.00106423,8.85498047,$ ; 26.79866409 ; 25.93605232 ; 1009765136 ; 0.32561144 ; -0.30166942 ; 10.26633644 ; -0.00532113 ; 1.28451979 ; 0.02341295 ; -0.12928689 ; -0.09576806 ; 9.90241814 ; -0.01915605 ; 0.00638535 ; -0.00106423 ; 8.85498047 ; %
1009771470.0,26.84658623,25.74436188,0.523735291139021,-0.023225894145531324,10.142779327528524,0.0,74.63414645182559,1.1585367045727883,0.0012750201049840314,0.037348100954526744,9.806054914237937,-0.8536584133323405,0.5487806950496878,0.0,8.38668823,6.051836010000001,0.34762412670689596,-0.35627117329310404,10.283560726706895,0.0,74.63414645182559,1.1585367045727883,-0.10612258929222401,-0.053450149292224,9.949524410707777,-0.8536584133323405,0.5487806950496878,0.0,26.84658623,25.74436188,1009771470.0,0.34955344,-0.35434186,10.28549004,0.0,1.30261159,0.02022028,-0.10534488,-0.05267244,9.95030212,-0.01489915,0.00957803,0.0,8.38668823,$ ; 26.84658623 ; 25.74436188 ; 1009771470 ; 0.34955344 ; -0.35434186 ; 10.28549004 ; 0.00000000 ; 1.30261159 ; 0.02022028 ; -0.10534488 ; -0.05267244 ; 9.95030212 ; -0.01489915 ; 0.00957803 ; 0.00000000 ; 8.38668823 ; %
1009777802.0,26.79866409,25.93605232,0.43820932346326535,-0.0185392933865395,10.171764302740918,0.0609758874312076,75.5487836173781,1.4634144228554409,-0.003694374352003919,-0.04422670724769028,9.815525354660087,-0.914634300763548,0.4268294931450678,-0.0609758874312076,7.91015625,5.57530403,0.261482955758768,-0.351432684241232,10.312342135758769,0.0609758874312076,75.5487836173781,1.4634144228554409,-0.111111267463936,-0.13505328746393602,9.958900932536064,-0.914634300763548,0.4268294931450678,-0.0609758874312076,26.79866409,25.93605232,1009777802.0,0.2633622,-0.34955344,10.31422138,0.00106423,1.31857502,0.0255414,-0.11013328,-0.1340753,9.95987892,-0.01596338,0.00744958,-0.00106423,7.91015625,$ ; 26.79866409 ; 25.93605232 ; 1009777802 ; 0.26336220 ; -0.34955344 ; 10.31422138 ; 0.00106423 ; 1.31857502 ; 0.02554140 ; -0.11013328 ; -0.13407530 ; 9.95987892 ; -0.01596338 ; 0.00744958 ; -0.00106423 ; 7.91015625 ; %
1009784135.0,26.36735916,26.17566681,0.44294842100596077,-0.046881752921343736,10.139355931739658,-0.12195120190462007,76.76829391755093,0.9756096152369605,-0.013680577563653595,0.037034766790262214,9.786447131981994,-0.4878048076184803,0.6097560095231004,0.12195120190462007,7.42624283,5.0913906099999995,0.266721983149632,-0.379712476850368,10.279273023149633,-0.12195120190462007,76.76829391755093,0.9756096152369605,-0.120938426683088,-0.053900776683088,9.929920193316912,-0.4878048076184803,0.6097560095231004,0.12195120190462007,26.36735916,26.17566681,1009784135.0,0.2681506,-0.37828386,10.28070164,-0.00212845,1.33985949,0.0170276,-0.11971009,-0.05267244,9.93114853,-0.0085138,0.01064225,0.00212845,7.42624283,$ ; 26.36735916 ; 26.17566681 ; 1009784135 ; 0.26815060 ; -0.37828386 ; 10.28070164 ; -0.00212845 ; 1.33985949 ; 0.01702760 ; -0.11971009 ; -0.05267244 ; 9.93114853 ; -0.00851380 ; 0.01064225 ; 0.00212845 ; 7.42624283 ; %
1009790466.0,26.89451027,25.98397636,0.4953298780122521,-0.051911686519659106,10.166860000497739,-0.18292708933582766,77.43902524154744,1.1585367045727883,-0.017918016719246473,0.012925790404864308,9.829502652745795,-0.7926830988589281,0.4878048076184803,-0.12195120190462007,6.93786621,4.60301399,0.31884362566990404,-0.385051644330096,10.307453595669903,-0.18292708933582766,77.43902524154744,1.1585367045727883,-0.125526548500928,-0.07764250850092799,9.973216061499071,-0.7926830988589281,0.4878048076184803,-0.12195120190462007,26.89451027,25.98397636,1009790466.0,0.32082301,-0.38307226,10.30943298,-0.00319268,1.35156596,0.02022028,-0.12449849,-0.07661445,9.97424412,-0.01383493,0.0085138,-0.00212845,6.93786621,$ ; 26.89451027 ; 25.98397636 ; 1009790466 ; 0.32082301 ; -0.38307226 ; 10.30943298 ; -0.00319268 ; 1.35156596 ; 0.02022028 ; -0.12449849 ; -0.07661445 ; 9.97424412 ; -0.01383493 ; 0.00851380 ; -0.00212845 ; 6.93786621 ; %
1009796798.0,26.79866409,25.98397636,0.5060185838109743,-0.08485748465841474,10.24286464119974,-0.12195120190462007,78.10975656554396,1.3414632209508206,-0.018395368285478362,0.018226388843806417,9.772373357989574,-0.6707318969543079,0.4268294931450678,0.12195120190462007,6.44536972,4.1105175,0.328520595758768,-0.41847035424123197,10.384168115758769,-0.12195120190462007,78.10975656554396,1.3414632209508206,-0.125526548500928,-0.072854108500928,9.915755271499071,-0.6707318969543079,0.4268294931450678,0.12195120190462007,26.79866409,25.98397636,1009796798.0,0.33039984,-0.41659111,10.38604736,-0.00212845,1.36327243,0.02341295,-0.12449849,-0.07182605,9.91678333,-0.01170648,0.00744958,0.00212845,6.44536972,$ ; 26.79866409 ; 25.98397636 ; 1009796798 ; 0.33039984 ; -0.41659111 ; 10.38604736 ; -0.00212845 ; 1.36327243 ; 0.02341295 ; -0.12449849 ; -0.07182605 ; 9.91678333 ; -0.01170648 ; 0.00744958 ; 0.00212845 ; 6.44536972 ; %
1009803130.0,26.46320343,25.98397636,0.37169709911688614,-0.0804636186849782,10.177926766298729,-0.24390240380924014,78.90244081031847,1.3414632209508206,-0.013318351687000332,0.037060259145424566,9.805686750828324,-0.914634300763548,0.4268294931450678,0.0609758874312076,5.94677925,3.6119270299999995,0.194795785056336,-0.413331434943664,10.317481025056335,-0.24390240380924014,78.90244081031847,1.3414632209508206,-0.120738148500928,-0.053700498500928,9.949274061499072,-0.914634300763548,0.4268294931450678,0.0609758874312076,26.46320343,25.98397636,1009803130.0,0.19632454,-0.41180268,10.31900978,-0.0042569,1.37710738,0.02341295,-0.11971009,-0.05267244,9.95030212,-0.01596338,0.00744958,0.00106423,5.94677925,$ ; 26.46320343 ; 25.98397636 ; 1009803130 ; 0.19632454 ; -0.41180268 ; 10.31900978 ; -0.00425690 ; 1.37710738 ; 0.02341295 ; -0.11971009 ; -0.05267244 ; 9.95030212 ; -0.01596338 ; 0.00744958 ; 0.00106423 ; 5.94677925 ; %
1009809463.0,26.79866409,25.93605232,0.30457600060381945,-0.038022680750360464,10.182367595297844,0.0609758874312076,79.39024619089474,1.2195120190462008,-0.023004102059961933,-0.07757282923165129,9.796407231881322,-0.6707318969543079,0.8536584133323405,0.0609758874312076,5.44595718,3.1111049599999996,0.127407645758768,-0.37058630424123196,10.32191893575877,0.0609758874312076,79.39024619089474,1.2195120190462008,-0.130264877463936,-0.16857210746393603,9.939747342536064,-0.6707318969543079,0.8536584133323405,0.0609758874312076,26.79866409,25.93605232,1009809463.0,0.12928689,-0.36870706,10.32379818,0.00106423,1.38562119,0.0212845,-0.12928689,-0.16759412,9.94072533,-0.01170648,0.01489915,0.00106423,5.44595718,$ ; 26.79866409 ; 25.93605232 ; 1009809463 ; 0.12928689 ; -0.36870706 ; 10.32379818 ; 0.00106423 ; 1.38562119 ; 0.02128450 ; -0.12928689 ; -0.16759412 ; 9.94072533 ; -0.01170648 ; 0.01489915 ; 0.00106423 ; 5.44595718 ; %
