Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,correct_encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z
1173810025.0,26.51112747,25.98397636,-1.8625282386036865,0.01950339246010522,9.601765263250982,-0.18292708933582766,1.2804879064774084,0.4268294931450678,-0.008685637995557915,-0.044116324381456,9.796396648576362,-0.914634300763548,0.4268294931450678,0.0,-9.21074867,-11.63134575,-2.0366501959806556,-0.30324824598065603,9.718880154019343,-0.18292708933582766,1.2804879064774084,0.4268294931450678,-0.11594973850092799,-0.13510335850092803,9.939697271499071,-0.914634300763548,0.4268294931450678,0.0,26.51112747,25.98397636,1173810025.0,-2.03507137,-0.30166942,9.72045898,-0.00319268,0.02234873,0.00744958,-0.11492168,-0.1340753,9.94072533,-0.01596338,0.00744958,0.0,-9.21074867,$ ; 26.51112747 ; 25.98397636 ; 1173810025 ; -2.03507137 ; -0.30166942 ; 9.72045898 ; -0.00319268 ; 0.02234873 ; 0.00744958 ; -0.11492168 ; -0.13407530 ; 9.94072533 ; -0.01596338 ; 0.00744958 ; 0.00000000 ; -9.21074867 ; %
1173816358.0,26.17566681,25.93605232,-1.8142546550112575,0.0391551164882367,9.611029286569151,-0.4268294931450678,1.0975608171415807,0.3658536057138602,-0.03303514399363742,0.0329692226293787,9.729433430776842,-0.4878048076184803,0.4878048076184803,0.0,-9.21486855,-11.63546563,-1.988415726683088,-0.283744126683088,9.728807443316912,-0.4268294931450678,1.0975608171415807,0.3658536057138602,-0.13984168746393602,-0.058438827463936,9.872709752536064,-0.4878048076184803,0.4878048076184803,0.0,26.17566681,25.93605232,1173816358.0,-1.98718739,-0.28251579,9.73003578,-0.00744958,0.01915605,0.00638535,-0.1388637,-0.05746084,9.87368774,-0.0085138,0.0085138,0.0,-9.21486855,$ ; 26.17566681 ; 25.93605232 ; 1173816358 ; -1.98718739 ; -0.28251579 ; 9.73003578 ; -0.00744958 ; 0.01915605 ; 0.00638535 ; -0.13886370 ; -0.05746084 ; 9.87368774 ; -0.00851380 ; 0.00851380 ; 0.00000000 ; -9.21486855 ; %
1173822689.0,26.79866409,25.93605232,-1.7960915893361613,0.01936913712415405,9.591539022800209,-0.0609758874312076,1.2195120190462008,0.24390240380924014,-0.03708560531676291,0.041738534712428464,9.815048910323702,-0.5487806950496878,0.24390240380924014,-0.0609758874312076,-9.21890259,-11.639499670000001,-1.969913034241232,-0.303548664241232,9.709002945758769,-0.0609758874312076,1.2195120190462008,0.24390240380924014,-0.14463008746393602,-0.048862017463936,9.958900932536064,-0.5487806950496878,0.24390240380924014,-0.0609758874312076,26.79866409,25.93605232,1173822689.0,-1.96803379,-0.30166942,9.71088219,-0.00106423,0.0212845,0.0042569,-0.1436521,-0.04788403,9.95987892,-0.00957803,0.0042569,-0.00106423,-9.21890259,$ ; 26.79866409 ; 25.93605232 ; 1173822689 ; -1.96803379 ; -0.30166942 ; 9.71088219 ; -0.00106423 ; 0.02128450 ; 0.00425690 ; -0.14365210 ; -0.04788403 ; 9.95987892 ; -0.00957803 ; 0.00425690 ; -0.00106423 ; -9.21890259 ; %
1173829022.0,26.84658623,25.84020805,-1.7865817909505244,-0.04271548444880467,9.596765185797006,-0.18292708933582766,1.2195120190462008,0.12195120190462007,-0.008699137584873309,-0.0007221271834066265,9.772646886498915,-0.5487806950496878,0.7317072114277204,0.24390240380924014,-9.22259331,-11.643190390000001,-1.960386303293104,-0.36584797329310403,9.713741276706896,-0.18292708933582766,1.2195120190462008,0.12195120190462007,-0.11579952937064,-0.09185751937064,9.915905480629359,-0.5487806950496878,0.7317072114277204,0.24390240380924014,26.84658623,25.84020805,1173829022.0,-1.95845699,-0.36391866,9.71567059,-0.00319268,0.0212845,0.00212845,-0.11492168,-0.09097967,9.91678333,-0.00957803,0.0127707,0.0042569,-9.22259331,$ ; 26.84658623 ; 25.84020805 ; 1173829022 ; -1.95845699 ; -0.36391866 ; 9.71567059 ; -0.00319268 ; 0.02128450 ; 0.00212845 ; -0.11492168 ; -0.09097967 ; 9.91678333 ; -0.00957803 ; 0.01277070 ; 0.00425690 ; -9.22259331 ; %
1173835354.0,26.79866409,25.84020805,-1.8581589502273936,-0.019012823992039175,9.597090478510713,-0.30487829124044774,1.2195120190462008,0.4878048076184803,-0.017762708827415798,0.017855778093854663,9.829641653368897,-0.7317072114277204,0.8536584133323405,0.12195120190462007,-9.22611237,-11.64670945,-2.0321622142412323,-0.341855884241232,9.71379134575877,-0.30487829124044774,1.2195120190462008,0.4878048076184803,-0.12537633937064,-0.07270389937064001,9.97336627062936,-0.7317072114277204,0.8536584133323405,0.12195120190462007,26.79866409,25.84020805,1173835354.0,-2.03028297,-0.33997664,9.71567059,-0.00532113,0.0212845,0.0085138,-0.12449849,-0.07182605,9.97424412,-0.0127707,0.01489915,0.00212845,-9.22611237,$ ; 26.79866409 ; 25.84020805 ; 1173835354 ; -2.03028297 ; -0.33997664 ; 9.71567059 ; -0.00532113 ; 0.02128450 ; 0.00851380 ; -0.12449849 ; -0.07182605 ; 9.97424412 ; -0.01277070 ; 0.01489915 ; 0.00212845 ; -9.22611237 ; %
1173841686.0,26.55904961,25.93605232,-1.8727065715103675,-0.02373765625152386,9.564388915349646,-0.4268294931450678,0.9756096152369605,0.30487829124044774,0.019910452168869237,-0.015128749862925802,9.777575859726152,-0.8536584133323405,0.6097560095231004,0.12195120190462007,-9.22963142,-11.6502285,-2.0462770650325277,-0.346393935032528,9.680522894967472,-0.4268294931450678,0.9756096152369605,0.30487829124044774,-0.087169247463936,-0.106322867463936,9.920593742536065,-0.8536584133323405,0.6097560095231004,0.12195120190462007,26.55904961,25.93605232,1173841686.0,-2.04464817,-0.34476504,9.68215179,-0.00744958,0.0170276,0.00532113,-0.08619126,-0.10534488,9.92157173,-0.01489915,0.01064225,0.00212845,-9.22963142,$ ; 26.55904961 ; 25.93605232 ; 1173841686 ; -2.04464817 ; -0.34476504 ; 9.68215179 ; -0.00744958 ; 0.01702760 ; 0.00532113 ; -0.08619126 ; -0.10534488 ; 9.92157173 ; -0.01489915 ; 0.01064225 ; 0.00212845 ; -9.22963142 ; %
1173848019.0,26.46320343,25.98397636,-1.8392760252639213,-0.06653629310770627,9.55994477183461,-0.3658536057138602,1.0975608171415807,0.30487829124044774,0.02909591854512796,-0.019586653204367543,9.739536815884788,-0.6097560095231004,0.30487829124044774,0.24390240380924014,-9.23297882,-11.6535759,-2.012658134943664,-0.389389444943664,9.675834645056336,-0.3658536057138602,1.0975608171415807,0.30487829124044774,-0.07764250850092799,-0.11116133850092799,9.882236481499072,-0.6097560095231004,0.30487829124044774,0.24390240380924014,26.46320343,25.98397636,1173848019.0,-2.01112938,-0.38786069,9.6773634,-0.00638535,0.01915605,0.00532113,-0.07661445,-0.11013328,9.88326454,-0.01064225,0.00532113,0.0042569,-9.23297882,$ ; 26.46320343 ; 25.98397636 ; 1173848019 ; -2.01112938 ; -0.38786069 ; 9.67736340 ; -0.00638535 ; 0.01915605 ; 0.00532113 ; -0.07661445 ; -0.11013328 ; 9.88326454 ; -0.01064225 ; 0.00532113 ; 0.00425690 ; -9.23297882 ; %
1173854351.0,26.70281792,25.79228401,-1.8528007662588635,-0.00441417747550488,9.630105889553677,-0.3658536057138602,1.1585367045727883,0.18292708933582766,0.025030382465822294,0.0183269538312268,9.796726347905881,-0.8536584133323405,0.4268294931450678,-0.0609758874312076,-9.23606873,-11.65666581,-2.0272736841628163,-0.32739054416281593,9.747410275837185,-0.3658536057138602,1.1585367045727883,0.18292708933582766,-0.08223063833364799,-0.072653828333648,9.93989755166635,-0.8536584133323405,0.4268294931450678,-0.0609758874312076,26.70281792,25.79228401,1173854351.0,-2.02549458,-0.32561144,9.74918938,-0.00638535,0.02022028,0.00319268,-0.08140286,-0.07182605,9.94072533,-0.01489915,0.00744958,-0.00106423,-9.23606873,$ ; 26.70281792 ; 25.79228401 ; 1173854351 ; -2.02549458 ; -0.32561144 ; 9.74918938 ; -0.00638535 ; 0.02022028 ; 0.00319268 ; -0.08140286 ; -0.07182605 ; 9.94072533 ; -0.01489915 ; 0.00744958 ; -0.00106423 ; -9.23606873 ; %
1173860682.0,26.70281792,25.93605232,-1.853632288104098,-0.03811145556593107,9.573703847710759,-0.4268294931450678,1.3414632209508206,0.18292708933582766,0.020199157334793775,-0.005869937899318672,9.810872360381145,-0.7317072114277204,0.6097560095231004,-0.0609758874312076,-9.23890114,-11.65949822,-2.0272736841628163,-0.36090936416281594,9.689949485837184,-0.4268294931450678,1.3414632209508206,0.18292708933582766,-0.087169247463936,-0.096746047463936,9.954112532536065,-0.7317072114277204,0.6097560095231004,-0.0609758874312076,26.70281792,25.93605232,1173860682.0,-2.02549458,-0.35913026,9.69172859,-0.00744958,0.02341295,0.00319268,-0.08619126,-0.09576806,9.95509052,-0.0127707,0.01064225,-0.00106423,-9.23890114,$ ; 26.70281792 ; 25.93605232 ; 1173860682 ; -2.02549458 ; -0.35913026 ; 9.69172859 ; -0.00744958 ; 0.02341295 ; 0.00319268 ; -0.08619126 ; -0.09576806 ; 9.95509052 ; -0.01277070 ; 0.01064225 ; -0.00106423 ; -9.23890114 ; %
1173867015.0,26.65489578,25.79228401,-1.8584778000572912,-0.023792876939120012,9.56418906705784,-0.24390240380924014,0.7926830988589281,0.0,0.011218619626312555,0.02728647752738251,9.858464055362314,-0.7317072114277204,0.4268294931450678,0.30487829124044774,-9.24181938,-11.662416460000001,-2.032012005110944,-0.34649407511094404,9.680422754889056,-0.24390240380924014,0.7926830988589281,0.0,-0.096595838333648,-0.063077018333648,10.00214673166635,-0.7317072114277204,0.4268294931450678,0.30487829124044774,26.65489578,25.79228401,1173867015.0,-2.03028297,-0.34476504,9.68215179,-0.0042569,0.01383493,0.0,-0.09576806,-0.06224924,10.00297451,-0.0127707,0.00744958,0.00532113,-9.24181938,$ ; 26.65489578 ; 25.79228401 ; 1173867015 ; -2.03028297 ; -0.34476504 ; 9.68215179 ; -0.00425690 ; 0.01383493 ; 0.00000000 ; -0.09576806 ; -0.06224924 ; 10.00297451 ; -0.01277070 ; 0.00744958 ; 0.00532113 ; -9.24181938 ; %
1173873346.0,26.65489578,25.93605232,-1.9196151927000653,0.004975926412273381,9.63053897530868,-0.30487829124044774,0.6097560095231004,0.4878048076184803,0.005188054040560254,0.009169635010000158,9.729803636371688,-0.6707318969543079,0.4878048076184803,-0.0609758874312076,-9.24448013,-11.66507721,-2.094261435110944,-0.317763655110944,9.747460344889056,-0.30487829124044774,0.6097560095231004,0.4878048076184803,-0.101534457463936,-0.082380847463936,9.872709752536064,-0.6707318969543079,0.4878048076184803,-0.0609758874312076,26.65489578,25.93605232,1173873346.0,-2.0925324,-0.31603462,9.74918938,-0.00532113,0.01064225,0.0085138,-0.10055647,-0.08140286,9.87368774,-0.01170648,0.0085138,-0.00106423,-9.24448013,$ ; 26.65489578 ; 25.93605232 ; 1173873346 ; -2.09253240 ; -0.31603462 ; 9.74918938 ; -0.00532113 ; 0.01064225 ; 0.00851380 ; -0.10055647 ; -0.08140286 ; 9.87368774 ; -0.01170648 ; 0.00851380 ; -0.00106423 ; -9.24448013 ; %
1173879679.0,26.79866409,26.0318985,-1.8674941974958505,0.00012700469058226027,9.611152921847014,-0.24390240380924014,1.0975608171415807,0.24390240380924014,-0.027733742049373084,0.008285358213163924,9.805586010190629,-0.8536584133323405,0.6097560095231004,0.0609758874312076,-9.24705505,-11.66765213,-2.0417390142412324,-0.322702254241232,9.72815653575877,-0.24390240380924014,1.0975608171415807,0.24390240380924014,-0.1351534275528,-0.08248098755279999,9.9492239924472,-0.8536584133323405,0.6097560095231004,0.0609758874312076,26.79866409,26.0318985,1173879679.0,-2.03985977,-0.32082301,9.73003578,-0.0042569,0.01915605,0.0042569,-0.1340753,-0.08140286,9.95030212,-0.01489915,0.01064225,0.00106423,-9.24705505,$ ; 26.79866409 ; 26.03189850 ; 1173879679 ; -2.03985977 ; -0.32082301 ; 9.73003578 ; -0.00425690 ; 0.01915605 ; 0.00425690 ; -0.13407530 ; -0.08140286 ; 9.95030212 ; -0.01489915 ; 0.01064225 ; 0.00106423 ; -9.24705505 ; %
1173886011.0,26.79866409,25.98397636,-1.9109418359085426,0.009387341644429507,9.578271797710752,-0.30487829124044774,0.9756096152369605,0.30487829124044774,0.029649090128474685,0.018098095337676836,9.801325209715971,-0.6707318969543079,0.5487806950496878,0.12195120190462007,-9.24945831,-11.67005539,-2.0848346042412325,-0.313125464241232,9.694637745758769,-0.30487829124044774,0.9756096152369605,0.30487829124044774,-0.07764250850092799,-0.072854108500928,9.944485671499072,-0.6707318969543079,0.5487806950496878,0.12195120190462007,26.79866409,25.98397636,1173886011.0,-2.08295536,-0.31124622,9.69651699,-0.00532113,0.0170276,0.00532113,-0.07661445,-0.07182605,9.94551373,-0.01170648,0.00957803,0.00212845,-9.24945831,$ ; 26.79866409 ; 25.98397636 ; 1173886011 ; -2.08295536 ; -0.31124622 ; 9.69651699 ; -0.00532113 ; 0.01702760 ; 0.00532113 ; -0.07661445 ; -0.07182605 ; 9.94551373 ; -0.01170648 ; 0.00957803 ; 0.00212845 ; -9.24945831 ; %
1173892344.0,26.70281792,25.93605232,-1.9111873002668156,-0.004950535300210807,9.554872064415939,-0.30487829124044774,0.7317072114277204,0.4878048076184803,-0.00414835122263425,0.037612579590211546,9.753457127679175,-0.8536584133323405,0.4878048076184803,0.24390240380924014,-9.25186157,-11.672458650000001,-2.0847344641628163,-0.32739054416281593,9.670795895837184,-0.30487829124044774,0.7317072114277204,0.4878048076184803,-0.111111267463936,-0.053650427463936,9.896651752536064,-0.8536584133323405,0.4878048076184803,0.24390240380924014,26.70281792,25.93605232,1173892344.0,-2.08295536,-0.32561144,9.672575,-0.00532113,0.0127707,0.0085138,-0.11013328,-0.05267244,9.89762974,-0.01489915,0.0085138,0.0042569,-9.25186157,$ ; 26.70281792 ; 25.93605232 ; 1173892344 ; -2.08295536 ; -0.32561144 ; 9.67257500 ; -0.00532113 ; 0.01277070 ; 0.00851380 ; -0.11013328 ; -0.05267244 ; 9.89762974 ; -0.01489915 ; 0.00851380 ; 0.00425690 ; -9.25186157 ; %
1173898677.0,26.65489578,25.98397636,-1.9059784955240031,-0.023855686425311638,9.583442482001901,-0.6097560095231004,1.1585367045727883,0.3658536057138602,0.0391736997109481,0.022948661901464096,9.796632732600518,-0.7317072114277204,0.5487806950496878,0.18292708933582766,-9.25400734,-11.67460442,-2.079895995110944,-0.34649407511094404,9.699576354889055,-0.6097560095231004,1.1585367045727883,0.3658536057138602,-0.068065708500928,-0.068065708500928,9.939697271499071,-0.7317072114277204,0.5487806950496878,0.18292708933582766,26.65489578,25.98397636,1173898677.0,-2.07816696,-0.34476504,9.70130539,-0.01064225,0.02022028,0.00638535,-0.06703765,-0.06703765,9.94072533,-0.0127707,0.00957803,0.00319268,-9.25400734,$ ; 26.65489578 ; 25.98397636 ; 1173898677 ; -2.07816696 ; -0.34476504 ; 9.70130539 ; -0.01064225 ; 0.02022028 ; 0.00638535 ; -0.06703765 ; -0.06703765 ; 9.94072533 ; -0.01277070 ; 0.00957803 ; 0.00319268 ; -9.25400734 ; %
1173905008.0,26.79866409,25.84020805,-1.9014825119901198,-0.019259952738404546,9.573759594850424,-0.30487829124044774,1.0975608171415807,0.18292708933582766,-0.013170979359519736,0.03242833118559426,9.8058481388818,-0.8536584133323405,0.5487806950496878,-0.24390240380924014,-9.25632477,-11.676921850000001,-2.0752578042412324,-0.341855884241232,9.68984934575877,-0.30487829124044774,1.0975608171415807,0.18292708933582766,-0.12058793937064001,-0.058338689370640004,9.94942427062936,-0.8536584133323405,0.5487806950496878,-0.24390240380924014,26.79866409,25.84020805,1173905008.0,-2.07337856,-0.33997664,9.69172859,-0.00532113,0.01915605,0.00319268,-0.11971009,-0.05746084,9.95030212,-0.01489915,0.00957803,-0.0042569,-9.25632477,$ ; 26.79866409 ; 25.84020805 ; 1173905008 ; -2.07337856 ; -0.33997664 ; 9.69172859 ; -0.00532113 ; 0.01915605 ; 0.00319268 ; -0.11971009 ; -0.05746084 ; 9.95030212 ; -0.01489915 ; 0.00957803 ; -0.00425690 ; -9.25632477 ; %
1173911339.0,26.31943512,25.93605232,-1.9200298301712015,-0.03312280419706416,9.579252141175168,-0.30487829124044774,0.914634300763548,0.3658536057138602,0.020395307201665314,0.03698548892096849,9.829810987224832,-0.6707318969543079,0.6707318969543079,-0.30487829124044774,-9.25881386,-11.67941094,-2.093910945813376,-0.355720405813376,9.695138444186624,-0.30487829124044774,0.914634300763548,0.3658536057138602,-0.087169247463936,-0.053650427463936,9.973266132536065,-0.6707318969543079,0.6707318969543079,-0.30487829124044774,26.31943512,25.93605232,1173911339.0,-2.0925324,-0.35434186,9.69651699,-0.00532113,0.01596338,0.00638535,-0.08619126,-0.05267244,9.97424412,-0.01170648,0.01170648,-0.00532113,-9.25881386,$ ; 26.31943512 ; 25.93605232 ; 1173911339 ; -2.09253240 ; -0.35434186 ; 9.69651699 ; -0.00532113 ; 0.01596338 ; 0.00638535 ; -0.08619126 ; -0.05267244 ; 9.97424412 ; -0.01170648 ; 0.01170648 ; -0.00532113 ; -9.25881386 ; %
1173917671.0,26.51112747,25.84020805,-1.905203923420876,0.00037429932404914486,9.625901594646095,-0.5487806950496878,0.914634300763548,0.3658536057138602,0.015086821894786696,-0.04359840746703772,9.76342435281835,-0.7926830988589281,0.7317072114277204,0.0,-9.26138878,-11.681985860000001,-2.0797457859806556,-0.322401835980656,9.742822154019343,-0.5487806950496878,0.914634300763548,0.3658536057138602,-0.09185751937064,-0.13495314937064,9.90632869062936,-0.7926830988589281,0.7317072114277204,0.0,26.51112747,25.84020805,1173917671.0,-2.07816696,-0.32082301,9.74440098,-0.00957803,0.01596338,0.00638535,-0.09097967,-0.1340753,9.90720654,-0.01383493,0.0127707,0.0,-9.26138878,$ ; 26.51112747 ; 25.84020805 ; 1173917671 ; -2.07816696 ; -0.32082301 ; 9.74440098 ; -0.00957803 ; 0.01596338 ; 0.00638535 ; -0.09097967 ; -0.13407530 ; 9.90720654 ; -0.01383493 ; 0.01277070 ; 0.00000000 ; -9.26138878 ; %
1173924003.0,26.55904961,25.93605232,-1.9156306493107014,-0.023851808864965404,9.569424747662628,-0.6097560095231004,1.1585367045727883,0.0,-0.013291278250445588,-0.03942874142150575,9.810675759076194,-0.914634300763548,0.4268294931450678,0.0,-9.26387787,-11.68447495,-2.0893728950325277,-0.346393935032528,9.685311294967471,-0.6097560095231004,1.1585367045727883,0.0,-0.120688077463936,-0.130264877463936,9.954112532536065,-0.914634300763548,0.4268294931450678,0.0,26.55904961,25.93605232,1173924003.0,-2.087744,-0.34476504,9.68694019,-0.01064225,0.02022028,0.0,-0.11971009,-0.12928689,9.95509052,-0.01596338,0.00744958,0.0,-9.26387787,$ ; 26.55904961 ; 25.93605232 ; 1173924003 ; -2.08774400 ; -0.34476504 ; 9.68694019 ; -0.01064225 ; 0.02022028 ; 0.00000000 ; -0.11971009 ; -0.12928689 ; 9.95509052 ; -0.01596338 ; 0.00744958 ; 0.00000000 ; -9.26387787 ; %
1173930335.0,26.46320343,25.74436188,-1.8764146723415216,-0.056751025566300684,9.63576846178639,-0.12195120190462007,0.7926830988589281,0.24390240380924014,0.010551486555057386,-0.014956349387537935,9.77769755899375,-0.7317072114277204,0.3658536057138602,-0.0609758874312076,-9.26645279,-11.687049870000001,-2.050965324943664,-0.37981261494366403,9.752449025056334,-0.12195120190462007,0.7926830988589281,0.24390240380924014,-0.09654576929222401,-0.10612258929222401,9.920794020707778,-0.7317072114277204,0.3658536057138602,-0.0609758874312076,26.46320343,25.74436188,1173930335.0,-2.04943657,-0.37828386,9.75397778,-0.00212845,0.01383493,0.0042569,-0.09576806,-0.10534488,9.92157173,-0.0127707,0.00638535,-0.00106423,-9.26645279,$ ; 26.46320343 ; 25.74436188 ; 1173930335 ; -2.04943657 ; -0.37828386 ; 9.75397778 ; -0.00212845 ; 0.01383493 ; 0.00425690 ; -0.09576806 ; -0.10534488 ; 9.92157173 ; -0.01277070 ; 0.00638535 ; -0.00106423 ; -9.26645279 ; %
1173936668.0,26.46320343,25.74436188,-1.8625441655896895,0.01953156015467724,9.597086071702275,-0.3658536057138602,0.9756096152369605,0.24390240380924014,-0.003709441135534879,-0.015082414247579076,9.78709940522098,-0.6097560095231004,0.6097560095231004,0.24390240380924014,-9.26911354,-11.68971062,-2.036600124943664,-0.303198174943664,9.714141835056335,-0.3658536057138602,0.9756096152369605,0.24390240380924014,-0.11091098929222401,-0.10612258929222401,9.930370820707777,-0.6097560095231004,0.6097560095231004,0.24390240380924014,26.46320343,25.74436188,1173936668.0,-2.03507137,-0.30166942,9.71567059,-0.00638535,0.0170276,0.0042569,-0.11013328,-0.10534488,9.93114853,-0.01064225,0.01064225,0.0042569,-9.26911354,$ ; 26.46320343 ; 25.74436188 ; 1173936668 ; -2.03507137 ; -0.30166942 ; 9.71567059 ; -0.00638535 ; 0.01702760 ; 0.00425690 ; -0.11013328 ; -0.10534488 ; 9.93114853 ; -0.01064225 ; 0.01064225 ; 0.00425690 ; -9.26911354 ; %
1173943001.0,26.70281792,25.98397636,-1.8147294315513443,-0.013889135772977552,9.620471179493268,-0.4878048076184803,0.6707318969543079,0.24390240380924014,-0.018499826922770145,0.03748014021171319,9.758049065300458,-0.6707318969543079,0.3658536057138602,0.0609758874312076,-9.27186012,-11.6924572,-1.9889664941628162,-0.336967344162816,9.737833475837183,-0.4878048076184803,0.6707318969543079,0.24390240380924014,-0.125526548500928,-0.053700498500928,9.901390081499072,-0.6707318969543079,0.3658536057138602,0.0609758874312076,26.70281792,25.98397636,1173943001.0,-1.98718739,-0.33518824,9.73961258,-0.0085138,0.01170648,0.0042569,-0.12449849,-0.05267244,9.90241814,-0.01170648,0.00638535,0.00106423,-9.27186012,$ ; 26.70281792 ; 25.98397636 ; 1173943001 ; -1.98718739 ; -0.33518824 ; 9.73961258 ; -0.00851380 ; 0.01170648 ; 0.00425690 ; -0.12449849 ; -0.05267244 ; 9.90241814 ; -0.01170648 ; 0.00638535 ; 0.00106423 ; -9.27186012 ; %
1173949334.0,26.55904961,25.74436188,-1.8766172231022062,-0.02346468577625961,9.625884346919097,-0.3658536057138602,0.7926830988589281,0.5487806950496878,0.010655513178328139,0.013642820728137004,9.787150081796057,-0.8536584133323405,0.8536584133323405,0.12195120190462007,-9.27452087,-11.69511795,-2.051065465032528,-0.346393935032528,9.742772084967472,-0.3658536057138602,0.7926830988589281,0.5487806950496878,-0.09654576929222401,-0.07739215929222401,9.930370820707777,-0.8536584133323405,0.8536584133323405,0.12195120190462007,26.55904961,25.74436188,1173949334.0,-2.04943657,-0.34476504,9.74440098,-0.00638535,0.01383493,0.00957803,-0.09576806,-0.07661445,9.93114853,-0.01489915,0.01489915,0.00212845,-9.27452087,$ ; 26.55904961 ; 25.74436188 ; 1173949334 ; -2.04943657 ; -0.34476504 ; 9.74440098 ; -0.00638535 ; 0.01383493 ; 0.00957803 ; -0.09576806 ; -0.07661445 ; 9.93114853 ; -0.01489915 ; 0.01489915 ; 0.00212845 ; -9.27452087 ; %
1173955666.0,26.84658623,25.93605232,-1.8489664060218471,0.0047358486812984785,9.57309781546711,-0.3658536057138602,0.8536584133323405,0.18292708933582766,-0.05185164908214204,0.013446343579008858,9.767399817929812,-0.8536584133323405,0.6097560095231004,0.24390240380924014,-9.27718163,-11.69777871,-2.022635493293104,-0.317963933293104,9.689799276706896,-0.3658536057138602,0.8536584133323405,0.18292708933582766,-0.158995297463936,-0.077592437463936,9.911016942536065,-0.8536584133323405,0.6097560095231004,0.24390240380924014,26.84658623,25.93605232,1173955666.0,-2.02070618,-0.31603462,9.69172859,-0.00638535,0.01489915,0.00319268,-0.15801731,-0.07661445,9.91199493,-0.01489915,0.01064225,0.0042569,-9.27718163,$ ; 26.84658623 ; 25.93605232 ; 1173955666 ; -2.02070618 ; -0.31603462 ; 9.69172859 ; -0.00638535 ; 0.01489915 ; 0.00319268 ; -0.15801731 ; -0.07661445 ; 9.91199493 ; -0.01489915 ; 0.01064225 ; 0.00425690 ; -9.27718163 ; %
1173961998.0,26.84658623,25.79228401,-1.83904990266807,-0.03330812724671934,9.601774781927482,-0.3658536057138602,1.0975608171415807,0.3658536057138602,-0.012927917128645881,0.022699566529918707,9.829719805350662,-0.6707318969543079,0.3658536057138602,0.0609758874312076,-9.27958488,-11.70018196,-2.013058693293104,-0.35627117329310404,9.718529666706896,-0.3658536057138602,1.0975608171415807,0.3658536057138602,-0.120537868333648,-0.067865428333648,9.97341634166635,-0.6707318969543079,0.3658536057138602,0.0609758874312076,26.84658623,25.79228401,1173961998.0,-2.01112938,-0.35434186,9.72045898,-0.00638535,0.01915605,0.00638535,-0.11971009,-0.06703765,9.97424412,-0.01170648,0.00638535,0.00106423,-9.27958488,$ ; 26.84658623 ; 25.79228401 ; 1173961998 ; -2.01112938 ; -0.35434186 ; 9.72045898 ; -0.00638535 ; 0.01915605 ; 0.00638535 ; -0.11971009 ; -0.06703765 ; 9.97424412 ; -0.01170648 ; 0.00638535 ; 0.00106423 ; -9.27958488 ; %
1173968331.0,26.55904961,25.98397636,-1.8338357902072857,-0.03294668075894934,9.611487624129085,-0.3658536057138602,0.7926830988589281,0.24390240380924014,-0.023115363175767394,-0.005778169720512462,9.781909732161699,-0.7317072114277204,0.5487806950496878,0.3658536057138602,-9.28198814,-11.70258522,-2.007969875032528,-0.355970755032528,9.728406884967471,-0.3658536057138602,0.7926830988589281,0.24390240380924014,-0.130314948500928,-0.096796118500928,9.925332071499072,-0.7317072114277204,0.5487806950496878,0.3658536057138602,26.55904961,25.98397636,1173968331.0,-2.00634098,-0.35434186,9.73003578,-0.00638535,0.01383493,0.0042569,-0.12928689,-0.09576806,9.92636013,-0.0127707,0.00957803,0.00638535,-9.28198814,$ ; 26.55904961 ; 25.98397636 ; 1173968331 ; -2.00634098 ; -0.35434186 ; 9.73003578 ; -0.00638535 ; 0.01383493 ; 0.00425690 ; -0.12928689 ; -0.09576806 ; 9.92636013 ; -0.01277070 ; 0.00957803 ; 0.00638535 ; -9.28198814 ; %
1173974663.0,26.79866409,25.84020805,-1.858149785881281,-0.009461022733526949,9.596995799481721,-0.30487829124044774,0.8536584133323405,0.3658536057138602,0.039525157402457926,0.07073409647009139,9.81571035008019,-1.0975608171415807,0.7317072114277204,0.12195120190462007,-9.28421974,-11.70481682,-2.0321622142412323,-0.332279084241232,9.71379134575877,-0.30487829124044774,0.8536584133323405,0.3658536057138602,-0.06791549937064001,-0.020031459370640003,9.959001070629359,-1.0975608171415807,0.7317072114277204,0.12195120190462007,26.79866409,25.84020805,1173974663.0,-2.03028297,-0.33039984,9.71567059,-0.00532113,0.01489915,0.00638535,-0.06703765,-0.01915361,9.95987892,-0.01915605,0.0127707,0.00212845,-9.28421974,$ ; 26.79866409 ; 25.84020805 ; 1173974663 ; -2.03028297 ; -0.33039984 ; 9.71567059 ; -0.00532113 ; 0.01489915 ; 0.00638535 ; -0.06703765 ; -0.01915361 ; 9.95987892 ; -0.01915605 ; 0.01277070 ; 0.00212845 ; -9.28421974 ; %
