Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,corrected encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_float[15],raw_teensy_string
14615605360.0,26.0318985,25.50474739,-4.479561230214199,-0.16963274287899643,8.625093047536144,0.0609758874312076,0.4268294931450678,0.30487829124044774,-0.012877799896466934,0.008914563063438692,9.801494729645842,-0.7926830988589281,0.4268294931450678,0.30487829124044774,-25.80636978,-28.064661020000003,-4.6458291975528,-0.47991847755280004,8.7090277724472,0.0609758874312076,0.4268294931450678,0.30487829124044774,-0.120237450073072,-0.08193022007307199,9.944986369926928,-0.7926830988589281,0.4268294931450678,0.30487829124044774,26.0318985,25.50474739,14615605360.0,-4.64475107,-0.47884035,8.7101059,0.00106423,0.00744958,0.00532113,-0.11971009,-0.08140286,9.94551373,-0.01383493,0.00744958,0.00532113,-25.80636978,$ ; 26.03189850 ; 25.50474739 ; 14615605360 ; -4.64475107 ; -0.47884035 ; 8.71010590 ; 0.00106423 ; 0.00744958 ; 0.00532113 ; -0.11971009 ; -0.08140286 ; 9.94551373 ; -0.01383493 ; 0.00744958 ; 0.00532113 ; -25.80636978 ; %
14615621657.0,26.12774467,25.50474739,-4.506878543358574,-0.12159980460910733,8.72401132220586,-0.18292708933582766,0.3658536057138602,0.24390240380924014,-0.051269363330782164,0.02332543864532827,9.782107541259649,-0.7926830988589281,0.3658536057138602,0.5487806950496878,-25.80551147,-28.063802709999997,-4.6746602076312165,-0.432134567631216,8.809484002368784,-0.18292708933582766,0.3658536057138602,0.24390240380924014,-0.158544670073072,-0.067565010073072,9.925832769926929,-0.7926830988589281,0.3658536057138602,0.5487806950496878,26.12774467,25.50474739,14615621657.0,-4.67348194,-0.4309563,8.81066227,-0.00319268,0.00638535,0.0042569,-0.15801731,-0.06703765,9.92636013,-0.01383493,0.00638535,0.00957803,-25.80551147,$ ; 26.12774467 ; 25.50474739 ; 14615621657 ; -4.67348194 ; -0.43095630 ; 8.81066227 ; -0.00319268 ; 0.00638535 ; 0.00425690 ; -0.15801731 ; -0.06703765 ; 9.92636013 ; -0.01383493 ; 0.00638535 ; 0.00957803 ; -25.80551147 ; %
14615636155.0,25.79228401,25.45682526,-4.506980876819162,-0.11185084774281918,8.691162235469303,0.0609758874312076,0.4268294931450678,0.3658536057138602,-0.05571456578553931,0.027839806057055477,9.815426020091238,-1.036585502668168,0.4878048076184803,0.4878048076184803,-25.80439568,-28.062686919999997,-4.674309718333648,-0.422207288333648,8.77631570166635,0.0609758874312076,0.4268294931450678,0.3658536057138602,-0.163283011031648,-0.06272653103164799,9.959401628968351,-1.036585502668168,0.4878048076184803,0.4878048076184803,25.79228401,25.45682526,14615636155.0,-4.67348194,-0.42137951,8.77714348,0.00106423,0.00744958,0.00638535,-0.16280572,-0.06224924,9.95987892,-0.01809183,0.0085138,0.0085138,-25.80439568,$ ; 25.79228401 ; 25.45682526 ; 14615636155 ; -4.67348194 ; -0.42137951 ; 8.77714348 ; 0.00106423 ; 0.00744958 ; 0.00638535 ; -0.16280572 ; -0.06224924 ; 9.95987892 ; -0.01809183 ; 0.00851380 ; 0.00851380 ; -25.80439568 ; %
14615652454.0,26.0318985,25.74436188,-4.478341619718173,-0.07851380335776076,8.704565923610962,0.0609758874312076,0.6097560095231004,0.0609758874312076,-0.008221382879619696,0.01811134754097005,9.815540815104113,-0.9756096152369605,0.5487806950496878,0.18292708933582766,-25.80319405,-28.06148529,-4.6458291975528,-0.3889388175528,8.7904305424472,0.0609758874312076,0.6097560095231004,0.0609758874312076,-0.11569938929222401,-0.07260375929222401,9.959101210707777,-0.9756096152369605,0.5487806950496878,0.18292708933582766,26.0318985,25.74436188,14615652454.0,-4.64475107,-0.38786069,8.79150867,0.00106423,0.01064225,0.00106423,-0.11492168,-0.07182605,9.95987892,-0.0170276,0.00957803,0.00319268,-25.80319405,$ ; 26.03189850 ; 25.74436188 ; 14615652454 ; -4.64475107 ; -0.38786069 ; 8.79150867 ; 0.00106423 ; 0.01064225 ; 0.00106423 ; -0.11492168 ; -0.07182605 ; 9.95987892 ; -0.01702760 ; 0.00957803 ; 0.00319268 ; -25.80319405 ; %
14615666753.0,26.0318985,25.50474739,-4.458439890165127,-0.08296315599523191,8.76120977286938,0.0,0.18292708933582766,0.18292708933582766,0.053806852574515666,0.009358520984335457,9.773485588835905,-1.036585502668168,0.4878048076184803,0.24390240380924014,-25.80190659,-28.06019783,-4.6266756075528,-0.3937272075528,8.8478913324472,0.0,0.18292708933582766,0.18292708933582766,-0.053199800073072,-0.08193022007307199,9.916255969926928,-1.036585502668168,0.4878048076184803,0.24390240380924014,26.0318985,25.50474739,14615666753.0,-4.62559748,-0.39264908,8.84896946,0.0,0.00319268,0.00319268,-0.05267244,-0.08140286,9.91678333,-0.01809183,0.0085138,0.0042569,-25.80190659,$ ; 26.03189850 ; 25.50474739 ; 14615666753 ; -4.62559748 ; -0.39264908 ; 8.84896946 ; 0.00000000 ; 0.00319268 ; 0.00319268 ; -0.05267244 ; -0.08140286 ; 9.91678333 ; -0.01809183 ; 0.00851380 ; 0.00425690 ; -25.80190659 ; %
14615703252.0,25.98397636,25.21721077,-4.430413420302366,-0.10214718168366471,8.713964502759616,0.12195120190462007,0.6097560095231004,0.12195120190462007,0.04010557796185667,-0.019458374688585207,9.816573874291745,-0.8536584133323405,0.6097560095231004,0.3658536057138602,-25.80053329,-28.058824530000003,-4.5978951385009275,-0.412830738500928,8.800057411499072,0.12195120190462007,0.6097560095231004,0.12195120190462007,-0.06726459181249601,-0.11036022181249601,9.959651978187503,-0.8536584133323405,0.6097560095231004,0.3658536057138602,25.98397636,25.21721077,14615703252.0,-4.59686708,-0.41180268,8.80108547,0.00212845,0.01064225,0.00212845,-0.06703765,-0.11013328,9.95987892,-0.01489915,0.01064225,0.00638535,-25.80053329,$ ; 25.98397636 ; 25.21721077 ; 14615703252 ; -4.59686708 ; -0.41180268 ; 8.80108547 ; 0.00212845 ; 0.01064225 ; 0.00212845 ; -0.06703765 ; -0.11013328 ; 9.95987892 ; -0.01489915 ; 0.01064225 ; 0.00638535 ; -25.80053329 ; %
14615717552.0,26.17566681,25.45682526,-4.44428260893392,-0.035331821778250484,8.755760160966203,-0.0609758874312076,0.4878048076184803,0.24390240380924014,0.001485577147886865,0.02338988391972487,9.796869208860246,-1.036585502668168,0.5487806950496878,0.0,-25.79890251,-28.057193750000003,-4.612460616683088,-0.34599337668308805,8.842952723316913,-0.0609758874312076,0.4878048076184803,0.24390240380924014,-0.105822171031648,-0.067514941031648,9.94024803896835,-1.036585502668168,0.5487806950496878,0.0,26.17566681,25.45682526,14615717552.0,-4.61123228,-0.34476504,8.84418106,-0.00106423,0.0085138,0.0042569,-0.10534488,-0.06703765,9.94072533,-0.01809183,0.00957803,0.0,-25.79890251,$ ; 26.17566681 ; 25.45682526 ; 14615717552 ; -4.61123228 ; -0.34476504 ; 8.84418106 ; -0.00106423 ; 0.00851380 ; 0.00425690 ; -0.10534488 ; -0.06703765 ; 9.94072533 ; -0.01809183 ; 0.00957803 ; 0.00000000 ; -25.79890251 ; %
14615734047.0,25.79228401,25.45682526,-4.501149863761248,-0.05419240210675624,8.761476699480916,-0.30487829124044774,0.5487806950496878,0.3658536057138602,0.020847760252651785,0.02318267440720441,9.825585372937674,-0.7926830988589281,0.4878048076184803,0.24390240380924014,-25.79735756,-28.0556488,-4.669521318333647,-0.364746438333648,8.84814168166635,-0.30487829124044774,0.5487806950496878,0.3658536057138602,-0.086668551031648,-0.067514941031648,9.96897842896835,-0.7926830988589281,0.4878048076184803,0.24390240380924014,25.79228401,25.45682526,14615734047.0,-4.66869354,-0.36391866,8.84896946,-0.00532113,0.00957803,0.00638535,-0.08619126,-0.06703765,9.96945572,-0.01383493,0.0085138,0.0042569,-25.79735756,$ ; 25.79228401 ; 25.45682526 ; 14615734047 ; -4.66869354 ; -0.36391866 ; 8.84896946 ; -0.00532113 ; 0.00957803 ; 0.00638535 ; -0.08619126 ; -0.06703765 ; 9.96945572 ; -0.01383493 ; 0.00851380 ; 0.00425690 ; -25.79735756 ; %
14615750345.0,25.98397636,25.50474739,-4.449871726766134,-0.12142220249059545,8.690651851211413,-0.12195120190462007,0.5487806950496878,0.4268294931450678,-0.0034735101805076322,0.01389504981539304,9.782522724843693,-0.9756096152369605,0.4878048076184803,0.18292708933582766,-25.79589844,-28.05418968,-4.617048738500928,-0.43198435850092803,8.776115421499071,-0.12195120190462007,0.5487806950496878,0.4268294931450678,-0.110660640073072,-0.077141810073072,9.925832769926929,-0.9756096152369605,0.4878048076184803,0.18292708933582766,25.98397636,25.50474739,14615750345.0,-4.61602068,-0.4309563,8.77714348,-0.00212845,0.00957803,0.00744958,-0.11013328,-0.07661445,9.92636013,-0.0170276,0.0085138,0.00319268,-25.79589844,$ ; 25.98397636 ; 25.50474739 ; 14615750345 ; -4.61602068 ; -0.43095630 ; 8.77714348 ; -0.00212845 ; 0.00957803 ; 0.00744958 ; -0.11013328 ; -0.07661445 ; 9.92636013 ; -0.01702760 ; 0.00851380 ; 0.00319268 ; -25.79589844 ; %
14615764643.0,26.12774467,25.50474739,-4.512468455290511,-0.13620863623432533,8.66745414962152,-0.0609758874312076,0.24390240380924014,0.4268294931450678,-0.00832220260754799,0.02831138738359479,9.772930178920427,-0.8536584133323405,0.4878048076184803,0.12195120190462007,-25.79452515,-28.052816389999997,-4.679448607631216,-0.446499797631216,8.752023212368783,-0.0609758874312076,0.24390240380924014,0.4268294931450678,-0.115449040073072,-0.062776600073072,9.916255969926928,-0.8536584133323405,0.4878048076184803,0.12195120190462007,26.12774467,25.50474739,14615764643.0,-4.67827034,-0.44532153,8.75320148,-0.00106423,0.0042569,0.00744958,-0.11492168,-0.06224924,9.91678333,-0.01489915,0.0085138,0.00212845,-25.79452515,$ ; 26.12774467 ; 25.50474739 ; 14615764643 ; -4.67827034 ; -0.44532153 ; 8.75320148 ; -0.00106423 ; 0.00425690 ; 0.00744958 ; -0.11492168 ; -0.06224924 ; 9.91678333 ; -0.01489915 ; 0.00851380 ; 0.00212845 ; -25.79452515 ; %
14616001140.0,25.98397636,25.50474739,-4.559732125200146,-0.11699467305077425,8.691391741019524,-0.0609758874312076,0.5487806950496878,0.3658536057138602,0.02045616366022354,0.047427537978358025,9.782640766908475,-0.8536584133323405,0.6097560095231004,0.24390240380924014,-25.79323769,-28.051528930000003,-4.727182388500927,-0.427195968500928,8.776115421499071,-0.0609758874312076,0.5487806950496878,0.3658536057138602,-0.086718620073072,-0.043622990073072,9.925832769926929,-0.8536584133323405,0.6097560095231004,0.24390240380924014,25.98397636,25.50474739,14616001140.0,-4.72615433,-0.42616791,8.77714348,-0.00106423,0.00957803,0.00638535,-0.08619126,-0.04309563,9.92636013,-0.01489915,0.01064225,0.0042569,-25.79323769,$ ; 25.98397636 ; 25.50474739 ; 14616001140 ; -4.72615433 ; -0.42616791 ; 8.77714348 ; -0.00106423 ; 0.00957803 ; 0.00638535 ; -0.08619126 ; -0.04309563 ; 9.92636013 ; -0.01489915 ; 0.01064225 ; 0.00425690 ; -25.79323769 ; %
14616015436.0,26.0318985,25.40890121,-4.569487814028155,-0.1362232417387141,8.682145399858578,0.12195120190462007,0.4878048076184803,0.30487829124044774,-0.05091590626350607,0.03750785574744407,9.81073313586851,-0.8536584133323405,0.6707318969543079,0.18292708933582766,-25.79212189,-28.050413130000003,-4.7368092475528,-0.44639965755280003,8.7664885524472,0.12195120190462007,0.4878048076184803,0.30487829124044774,-0.158444529984208,-0.053099659984208,9.954663300015794,-0.8536584133323405,0.6707318969543079,0.18292708933582766,26.0318985,25.40890121,14616015436.0,-4.73573112,-0.44532153,8.76756668,0.00212845,0.0085138,0.00532113,-0.15801731,-0.05267244,9.95509052,-0.01489915,0.01170648,0.00319268,-25.79212189,$ ; 26.03189850 ; 25.40890121 ; 14616015436 ; -4.73573112 ; -0.44532153 ; 8.76756668 ; 0.00212845 ; 0.00851380 ; 0.00532113 ; -0.15801731 ; -0.05267244 ; 9.95509052 ; -0.01489915 ; 0.01170648 ; 0.00319268 ; -25.79212189 ; %
14616031734.0,25.84020805,25.45682526,-4.521216851130551,-0.16919097548712253,8.705967754659792,-0.12195120190462007,0.4268294931450678,0.4268294931450678,-0.03203305504369337,0.004217277259232942,9.791879183863225,-1.036585502668168,0.4268294931450678,0.0,-25.79109192,-28.049383159999998,-4.688724989370639,-0.47971819937064,8.79063082062936,-0.12195120190462007,0.4268294931450678,0.4268294931450678,-0.13934099103164801,-0.086668551031648,9.935459638968352,-1.036585502668168,0.4268294931450678,0.0,25.84020805,25.45682526,14616031734.0,-4.68784714,-0.47884035,8.79150867,-0.00212845,0.00744958,0.00744958,-0.1388637,-0.08619126,9.93593693,-0.01809183,0.00744958,0.0,-25.79109192,$ ; 25.84020805 ; 25.45682526 ; 14616031734 ; -4.68784714 ; -0.47884035 ; 8.79150867 ; -0.00212845 ; 0.00744958 ; 0.00744958 ; -0.13886370 ; -0.08619126 ; 9.93593693 ; -0.01809183 ; 0.00744958 ; 0.00000000 ; -25.79109192 ; %
14616046232.0,25.98397636,25.60059357,-4.545229600400216,-0.14553817014059817,8.705756443906589,0.18292708933582766,0.6097560095231004,0.3658536057138602,-0.017678850031503244,0.00871544978958775,9.810874995050824,-0.914634300763548,0.5487806950496878,-0.0609758874312076,-25.79040527,-28.04869651,-4.712817188500927,-0.45592638850092804,8.790480611499072,0.18292708933582766,0.6097560095231004,0.3658536057138602,-0.12512599016193598,-0.08203036016193599,9.954463019838064,-0.914634300763548,0.5487806950496878,-0.0609758874312076,25.98397636,25.60059357,14616046232.0,-4.71178913,-0.45489833,8.79150867,0.00319268,0.01064225,0.00638535,-0.12449849,-0.08140286,9.95509052,-0.01596338,0.00957803,-0.00106423,-25.79040527,$ ; 25.98397636 ; 25.60059357 ; 14616046232 ; -4.71178913 ; -0.45489833 ; 8.79150867 ; 0.00319268 ; 0.01064225 ; 0.00638535 ; -0.12449849 ; -0.08140286 ; 9.95509052 ; -0.01596338 ; 0.00957803 ; -0.00106423 ; -25.79040527 ; %
14616062530.0,26.17566681,25.50474739,-4.492895523749763,-0.08350828389216641,8.699842423202998,-0.12195120190462007,0.30487829124044774,0.12195120190462007,-0.017718124653085164,-0.014960095309096675,9.796751576095996,-1.1585367045727883,0.7317072114277204,0.18292708933582766,-25.78971863,-28.04800987,-4.660345076683088,-0.393877416683088,8.785491943316913,-0.12195120190462007,0.30487829124044774,0.12195120190462007,-0.12502585007307201,-0.105872240073072,9.940197969926928,-1.1585367045727883,0.7317072114277204,0.18292708933582766,26.17566681,25.50474739,14616062530.0,-4.65911674,-0.39264908,8.78672028,-0.00212845,0.00532113,0.00212845,-0.12449849,-0.10534488,9.94072533,-0.02022028,0.0127707,0.00319268,-25.78971863,$ ; 26.17566681 ; 25.50474739 ; 14616062530 ; -4.65911674 ; -0.39264908 ; 8.78672028 ; -0.00212845 ; 0.00532113 ; 0.00212845 ; -0.12449849 ; -0.10534488 ; 9.94072533 ; -0.02022028 ; 0.01277070 ; 0.00319268 ; -25.78971863 ; %
14616077025.0,25.98397636,25.50474739,-4.540184287279568,-0.07381795636052958,8.719195480408281,0.18292708933582766,0.5487806950496878,-0.0609758874312076,0.0015030155711398296,0.05676363929378631,9.801500631254761,-0.8536584133323405,0.7926830988589281,0.30487829124044774,-25.78920364,-28.047494880000002,-4.708028788500927,-0.384100318500928,8.80484581149907,0.18292708933582766,0.5487806950496878,-0.0609758874312076,-0.105872240073072,-0.034046180073071995,9.944986369926928,-0.8536584133323405,0.7926830988589281,0.30487829124044774,25.98397636,25.50474739,14616077025.0,-4.70700073,-0.38307226,8.80587387,0.00319268,0.00957803,-0.00106423,-0.10534488,-0.03351882,9.94551373,-0.01489915,0.01383493,0.00532113,-25.78920364,$ ; 25.98397636 ; 25.50474739 ; 14616077025 ; -4.70700073 ; -0.38307226 ; 8.80587387 ; 0.00319268 ; 0.00957803 ; -0.00106423 ; -0.10534488 ; -0.03351882 ; 9.94551373 ; -0.01489915 ; 0.01383493 ; 0.00532113 ; -25.78920364 ; %
14616113323.0,25.93605232,25.60059357,-4.367199474087367,-0.10154534731740761,8.789212684967161,-0.0609758874312076,0.30487829124044774,0.12195120190462007,-0.03697710649072206,0.03756512285287348,9.786851511299327,-0.9756096152369605,0.5487806950496878,0.24390240380924014,-25.78825951,-28.04655075,-4.535595887463936,-0.41278066746393594,8.876721862536066,-0.0609758874312076,0.30487829124044774,0.12195120190462007,-0.144279600161936,-0.053299940161936,9.930521029838063,-0.9756096152369605,0.5487806950496878,0.24390240380924014,25.93605232,25.60059357,14616113323.0,-4.5346179,-0.41180268,8.87769985,-0.00106423,0.00532113,0.00212845,-0.1436521,-0.05267244,9.93114853,-0.0170276,0.00957803,0.0042569,-25.78825951,$ ; 25.93605232 ; 25.60059357 ; 14616113323 ; -4.53461790 ; -0.41180268 ; 8.87769985 ; -0.00106423 ; 0.00532113 ; 0.00212845 ; -0.14365210 ; -0.05267244 ; 9.93114853 ; -0.01702760 ; 0.00957803 ; 0.00425690 ; -25.78825951 ; %
14616127621.0,26.12774467,25.50474739,-4.401434267971047,-0.09727625234698074,8.746660541104335,-0.24390240380924014,0.30487829124044774,0.24390240380924014,-0.012857960969019377,0.032819372154406286,9.80143876102315,-1.036585502668168,0.4878048076184803,0.0,-25.78757286,-28.045864100000003,-4.569314957631216,-0.408192547631216,8.833425992368785,-0.24390240380924014,0.30487829124044774,0.24390240380924014,-0.120237450073072,-0.057988200073072,9.944986369926928,-1.036585502668168,0.4878048076184803,0.0,26.12774467,25.50474739,14616127621.0,-4.56813669,-0.40701428,8.83460426,-0.0042569,0.00532113,0.0042569,-0.11971009,-0.05746084,9.94551373,-0.01809183,0.0085138,0.0,-25.78757286,$ ; 26.12774467 ; 25.50474739 ; 14616127621 ; -4.56813669 ; -0.40701428 ; 8.83460426 ; -0.00425690 ; 0.00532113 ; 0.00425690 ; -0.11971009 ; -0.05746084 ; 9.94551373 ; -0.01809183 ; 0.00851380 ; 0.00000000 ; -25.78757286 ; %
14616144117.0,25.98397636,25.50474739,-4.454099622562459,-0.0353159377374041,8.72292845666898,0.18292708933582766,0.30487829124044774,0.30487829124044774,-0.027103007623147574,0.051817148694366225,9.810795822507922,-0.8536584133323405,0.4878048076184803,-0.12195120190462007,-25.78654289,-28.044834129999998,-4.621837138500927,-0.34579309850092804,8.809634211499072,0.18292708933582766,0.30487829124044774,0.30487829124044774,-0.134602660073072,-0.038834590073071995,9.954563159926929,-0.8536584133323405,0.4878048076184803,-0.12195120190462007,25.98397636,25.50474739,14616144117.0,-4.62080908,-0.34476504,8.81066227,0.00319268,0.00532113,0.00532113,-0.1340753,-0.03830723,9.95509052,-0.01489915,0.0085138,-0.00212845,-25.78654289,$ ; 25.98397636 ; 25.50474739 ; 14616144117 ; -4.62080908 ; -0.34476504 ; 8.81066227 ; 0.00319268 ; 0.00532113 ; 0.00532113 ; -0.13407530 ; -0.03830723 ; 9.95509052 ; -0.01489915 ; 0.00851380 ; -0.00212845 ; -25.78654289 ; %
14616160415.0,26.12774467,25.45682526,-4.425577649685633,-0.021048346803329485,8.722435325890727,-0.0609758874312076,0.4878048076184803,0.30487829124044774,0.03042042534368503,0.037551863239657604,9.825630351032279,-0.7317072114277204,0.5487806950496878,0.6097560095231004,-25.7851696,-28.04346084,-4.593256957631216,-0.331578107631216,8.809484002368784,-0.0609758874312076,0.4878048076184803,0.30487829124044774,-0.077091741031648,-0.053149731031647995,9.96897842896835,-0.7317072114277204,0.5487806950496878,0.6097560095231004,26.12774467,25.45682526,14616160415.0,-4.59207869,-0.33039984,8.81066227,-0.00106423,0.0085138,0.00532113,-0.07661445,-0.05267244,9.96945572,-0.0127707,0.00957803,0.01064225,-25.7851696,$ ; 26.12774467 ; 25.45682526 ; 14616160415 ; -4.59207869 ; -0.33039984 ; 8.81066227 ; -0.00106423 ; 0.00851380 ; 0.00532113 ; -0.07661445 ; -0.05267244 ; 9.96945572 ; -0.01277070 ; 0.00957803 ; 0.01064225 ; -25.78516960 ; %
14616174713.0,26.17566681,25.45682526,-4.49361671536335,-0.14104076941987542,8.653132650648406,-0.30487829124044774,0.4878048076184803,0.3658536057138602,-0.017543381058833917,-0.010259361627931562,9.811069964273242,-0.7926830988589281,0.3658536057138602,0.4878048076184803,-25.78353882,-28.041830060000002,-4.660345076683088,-0.451338266683088,8.737607953316912,-0.30487829124044774,0.4878048076184803,0.3658536057138602,-0.124975781031648,-0.10103376103164799,9.954613228968352,-0.7926830988589281,0.3658536057138602,0.4878048076184803,26.17566681,25.45682526,14616174713.0,-4.65911674,-0.45010993,8.73883629,-0.00532113,0.0085138,0.00638535,-0.12449849,-0.10055647,9.95509052,-0.01383493,0.00638535,0.0085138,-25.78353882,$ ; 26.17566681 ; 25.45682526 ; 14616174713 ; -4.65911674 ; -0.45010993 ; 8.73883629 ; -0.00532113 ; 0.00851380 ; 0.00638535 ; -0.12449849 ; -0.10055647 ; 9.95509052 ; -0.01383493 ; 0.00638535 ; 0.00851380 ; -25.78353882 ; %
14616211211.0,26.12774467,25.40890121,-4.4696037061958265,-0.19818120096968703,8.663033739253763,0.0609758874312076,0.4878048076184803,0.24390240380924014,0.039702810045263284,0.02841235793271457,9.787702633046912,-1.0975608171415807,0.30487829124044774,0.24390240380924014,-25.78250885,-28.040800089999998,-4.6363525376312165,-0.508749007631216,8.747234822368783,0.0609758874312076,0.4878048076184803,0.24390240380924014,-0.067464869984208,-0.062676459984208,9.930721310015793,-1.0975608171415807,0.30487829124044774,0.24390240380924014,26.12774467,25.40890121,14616211211.0,-4.63517427,-0.50757074,8.74841309,0.00106423,0.0085138,0.0042569,-0.06703765,-0.06224924,9.93114853,-0.01915605,0.00532113,0.0042569,-25.78250885,$ ; 26.12774467 ; 25.40890121 ; 14616211211 ; -4.63517427 ; -0.50757074 ; 8.74841309 ; 0.00106423 ; 0.00851380 ; 0.00425690 ; -0.06703765 ; -0.06224924 ; 9.93114853 ; -0.01915605 ; 0.00532113 ; 0.00425690 ; -25.78250885 ; %
14616225510.0,26.12774467,25.45682526,-4.57457036151403,-0.14118143581327636,8.667946442823197,0.18292708933582766,0.6707318969543079,0.30487829124044774,-0.07019587209997663,0.004025449003482918,9.80108463205464,-0.7317072114277204,0.6097560095231004,0.30487829124044774,-25.78268051,-28.040971749999997,-4.7416977876312165,-0.45128819763121597,8.752023212368783,0.18292708933582766,0.6707318969543079,0.30487829124044774,-0.177648221031648,-0.086668551031648,9.945036438968351,-0.7317072114277204,0.6097560095231004,0.30487829124044774,26.12774467,25.45682526,14616225510.0,-4.74051952,-0.45010993,8.75320148,0.00319268,0.01170648,0.00532113,-0.17717093,-0.08619126,9.94551373,-0.0127707,0.01064225,0.00532113,-25.78268051,$ ; 26.12774467 ; 25.45682526 ; 14616225510 ; -4.74051952 ; -0.45010993 ; 8.75320148 ; 0.00319268 ; 0.01170648 ; 0.00532113 ; -0.17717093 ; -0.08619126 ; 9.94551373 ; -0.01277070 ; 0.01064225 ; 0.00532113 ; -25.78268051 ; %
14616242007.0,26.12774467,25.50474739,-4.540843946968422,-0.11710723894402045,8.686381297439057,-0.0609758874312076,0.6097560095231004,0.4268294931450678,0.001370782358285596,0.04255066601233877,9.787254684678352,-1.036585502668168,0.4878048076184803,0.18292708933582766,-25.7820797,-28.040370940000003,-4.708178997631216,-0.42734617763121596,8.771176812368784,-0.0609758874312076,0.6097560095231004,0.4268294931450678,-0.105872240073072,-0.048411390073072,9.930621169926928,-1.036585502668168,0.4878048076184803,0.18292708933582766,26.12774467,25.50474739,14616242007.0,-4.70700073,-0.42616791,8.77235508,-0.00106423,0.01064225,0.00744958,-0.10534488,-0.04788403,9.93114853,-0.01809183,0.0085138,0.00319268,-25.7820797,$ ; 26.12774467 ; 25.50474739 ; 14616242007 ; -4.70700073 ; -0.42616791 ; 8.77235508 ; -0.00106423 ; 0.01064225 ; 0.00744958 ; -0.10534488 ; -0.04788403 ; 9.93114853 ; -0.01809183 ; 0.00851380 ; 0.00319268 ; -25.78207970 ; %
14616256305.0,25.98397636,25.31305504,-4.488250783311146,-0.15501903103949244,8.681801474360366,-0.12195120190462007,0.7317072114277204,0.30487829124044774,-0.022469487643135017,0.018908711504489202,9.77303498796436,-0.7317072114277204,0.4268294931450678,0.12195120190462007,-25.78173637,-28.040027610000003,-4.655355928500928,-0.46550318850092803,8.766538621499071,-0.12195120190462007,0.7317072114277204,0.30487829124044774,-0.129613969905792,-0.072153129905792,9.916456250094209,-0.7317072114277204,0.4268294931450678,0.12195120190462007,25.98397636,25.31305504,14616256305.0,-4.65432787,-0.46447513,8.76756668,-0.00212845,0.0127707,0.00532113,-0.12928689,-0.07182605,9.91678333,-0.0127707,0.00744958,0.00212845,-25.78173637,$ ; 25.98397636 ; 25.31305504 ; 14616256305 ; -4.65432787 ; -0.46447513 ; 8.76756668 ; -0.00212845 ; 0.01277070 ; 0.00532113 ; -0.12928689 ; -0.07182605 ; 9.91678333 ; -0.01277070 ; 0.00744958 ; 0.00212845 ; -25.78173637 ; %
14616272602.0,26.27151299,25.45682526,-4.459345810264354,-0.06910870858826207,8.71354699125644,0.12195120190462007,0.6707318969543079,0.12195120190462007,0.03965632977680641,0.03314363780875351,9.787641373215083,-0.8536584133323405,0.5487806950496878,0.0,-25.78165054,-28.03994178,-4.626925956771951,-0.379612336771952,8.799756993228048,0.12195120190462007,0.6707318969543079,0.12195120190462007,-0.067514941031648,-0.057938131031647994,9.930671238968351,-0.8536584133323405,0.5487806950496878,0.0,26.27151299,25.45682526,14616272602.0,-4.62559748,-0.37828386,8.80108547,0.00212845,0.01170648,0.00212845,-0.06703765,-0.05746084,9.93114853,-0.01489915,0.00957803,0.0,-25.78165054,$ ; 26.27151299 ; 25.45682526 ; 14616272602 ; -4.62559748 ; -0.37828386 ; 8.80108547 ; 0.00212845 ; 0.01170648 ; 0.00212845 ; -0.06703765 ; -0.05746084 ; 9.93114853 ; -0.01489915 ; 0.00957803 ; 0.00000000 ; -25.78165054 ; %
14616307102.0,26.31943512,25.6485157,-4.517108144683491,-0.05992196702330386,8.685447755392392,0.0609758874312076,0.5487806950496878,0.12195120190462007,0.011069351223518622,0.0038338219551242994,9.825351330191175,-1.1585367045727883,0.6097560095231004,0.0609758874312076,-25.78165054,-28.03994178,-4.684437285813376,-0.37008560581337596,8.770976534186625,0.0609758874312076,0.5487806950496878,0.12195120190462007,-0.09644562920336,-0.08686882920336,9.96877815079664,-1.1585367045727883,0.6097560095231004,0.0609758874312076,26.31943512,25.6485157,14616307102.0,-4.68305874,-0.36870706,8.77235508,0.00106423,0.00957803,0.00212845,-0.09576806,-0.08619126,9.96945572,-0.02022028,0.01064225,0.00106423,-25.78165054,$ ; 26.31943512 ; 25.64851570 ; 14616307102 ; -4.68305874 ; -0.36870706 ; 8.77235508 ; 0.00106423 ; 0.00957803 ; 0.00212845 ; -0.09576806 ; -0.08619126 ; 9.96945572 ; -0.02022028 ; 0.01064225 ; 0.00106423 ; -25.78165054 ; %
