Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,correct_encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z
797799659.0,26.65489578,25.93605232,0.10334131469667115,0.016956484025295596,9.786213747806034,-0.4878048076184803,1.036585502668168,0.4268294931450678,0.0197896902968053,0.03285408179689735,9.758424562093998,-0.4268294931450678,0.4878048076184803,0.0,2.1104908,-0.0001716599999999069,-0.068766685110944,-0.31297525511094404,9.919842694889056,-0.4878048076184803,1.036585502668168,0.4268294931450678,-0.087169247463936,-0.058438827463936,9.901440152536065,-0.4268294931450678,0.4878048076184803,0.0,26.65489578,25.93605232,797799659.0,-0.06703765,-0.31124622,9.92157173,-0.0085138,0.01809183,0.00744958,-0.08619126,-0.05746084,9.90241814,-0.00744958,0.0085138,0.0,2.1104908,$ ; 26.65489578 ; 25.93605232 ; 797799659 ; -0.06703765 ; -0.31124622 ; 9.92157173 ; -0.00851380 ; 0.01809183 ; 0.00744958 ; -0.08619126 ; -0.05746084 ; 9.90241814 ; -0.00744958 ; 0.00851380 ; 0.00000000 ; 2.11049080 ; %
797805991.0,26.65489578,26.0318985,0.08437683511537941,0.026492026571185576,9.795711549138586,-0.18292708933582766,0.6097560095231004,0.5487806950496878,0.014491439776898011,0.014050767737577116,9.7107315112004,-0.8536584133323405,0.24390240380924014,0.12195120190462007,2.1104908,-0.0001716599999999069,-0.087920295110944,-0.30339845511094404,9.929419494889055,-0.18292708933582766,0.6097560095231004,0.5487806950496878,-0.0920577975528,-0.0776925775528,9.8534560224472,-0.8536584133323405,0.24390240380924014,0.12195120190462007,26.65489578,26.0318985,797805991.0,-0.08619126,-0.30166942,9.93114853,-0.00319268,0.01064225,0.00957803,-0.09097967,-0.07661445,9.85453415,-0.01489915,0.0042569,0.00212845,2.1104908,$ ; 26.65489578 ; 26.03189850 ; 797805991 ; -0.08619126 ; -0.30166942 ; 9.93114853 ; -0.00319268 ; 0.01064225 ; 0.00957803 ; -0.09097967 ; -0.07661445 ; 9.85453415 ; -0.01489915 ; 0.00425690 ; 0.00212845 ; 2.11049080 ; %
797812324.0,26.70281792,26.12774467,0.10739198218813734,0.007147882274851572,9.738947769862786,-0.30487829124044774,0.6097560095231004,0.0609758874312076,0.048025549874206826,0.028213152619209234,9.72991211758261,-0.7926830988589281,0.4268294931450678,0.12195120190462007,2.1104908,-0.0001716599999999069,-0.064028344162816,-0.322602114162816,9.871908635837183,-0.30487829124044774,0.6097560095231004,0.0609758874312076,-0.05863910763121599,-0.06342750763121599,9.872509472368783,-0.7926830988589281,0.4268294931450678,0.12195120190462007,26.70281792,26.12774467,797812324.0,-0.06224924,-0.32082301,9.87368774,-0.00532113,0.01064225,0.00106423,-0.05746084,-0.06224924,9.87368774,-0.01383493,0.00744958,0.00212845,2.1104908,$ ; 26.70281792 ; 26.12774467 ; 797812324 ; -0.06224924 ; -0.32082301 ; 9.87368774 ; -0.00532113 ; 0.01064225 ; 0.00106423 ; -0.05746084 ; -0.06224924 ; 9.87368774 ; -0.01383493 ; 0.00744958 ; 0.00212845 ; 2.11049080 ; %
797818656.0,26.46320343,25.93605232,0.03128697379952351,-0.05966117181028055,9.749856646836886,-0.4268294931450678,0.5487806950496878,0.5487806950496878,0.00550893357824325,0.0088232079637903,9.767882367085592,-0.8536584133323405,0.18292708933582766,0.0609758874312076,2.1104908,-0.0001716599999999069,-0.140392454943664,-0.389389444943664,9.881735785056335,-0.4268294931450678,0.5487806950496878,0.5487806950496878,-0.101534457463936,-0.082380847463936,9.911016942536065,-0.8536584133323405,0.18292708933582766,0.0609758874312076,26.46320343,25.93605232,797818656.0,-0.1388637,-0.38786069,9.88326454,-0.00744958,0.00957803,0.00957803,-0.10055647,-0.08140286,9.91199493,-0.01489915,0.00319268,0.00106423,2.1104908,$ ; 26.46320343 ; 25.93605232 ; 797818656 ; -0.13886370 ; -0.38786069 ; 9.88326454 ; -0.00744958 ; 0.00957803 ; 0.00957803 ; -0.10055647 ; -0.08140286 ; 9.91199493 ; -0.01489915 ; 0.00319268 ; 0.00106423 ; 2.11049080 ; %
797824988.0,26.79866409,25.98397636,0.012275369932259342,-0.007406127759306354,9.777499442722194,-0.4878048076184803,0.3658536057138602,0.18292708933582766,-0.00856970810952692,-0.0011742807021160116,9.805815580292746,-0.6097560095231004,0.4268294931450678,0.0609758874312076,2.11066246,0.0,-0.15989655424123198,-0.337067484241232,9.91011568575877,-0.4878048076184803,0.3658536057138602,0.18292708933582766,-0.11594973850092799,-0.09200772850092799,9.949274061499072,-0.6097560095231004,0.4268294931450678,0.0609758874312076,26.79866409,25.98397636,797824988.0,-0.15801731,-0.33518824,9.91199493,-0.0085138,0.00638535,0.00319268,-0.11492168,-0.09097967,9.95030212,-0.01064225,0.00744958,0.00106423,2.11066246,$ ; 26.79866409 ; 25.98397636 ; 797824988 ; -0.15801731 ; -0.33518824 ; 9.91199493 ; -0.00851380 ; 0.00638535 ; 0.00319268 ; -0.11492168 ; -0.09097967 ; 9.95030212 ; -0.01064225 ; 0.00744958 ; 0.00106423 ; 2.11066246 ; %
797831319.0,26.89451027,26.12774467,0.01743784644976225,-0.055073364377132956,9.815663720001954,-0.30487829124044774,0.4268294931450678,0.30487829124044774,-0.01839817193922138,0.0035612619532154745,9.791296115147357,-0.4878048076184803,0.4268294931450678,-0.18292708933582766,2.11066246,0.0,-0.155208294330096,-0.385051644330096,9.948322735669903,-0.30487829124044774,0.4268294931450678,0.30487829124044774,-0.12567675763121602,-0.087369527631216,9.934758662368784,-0.4878048076184803,0.4268294931450678,-0.18292708933582766,26.89451027,26.12774467,797831319.0,-0.15322891,-0.38307226,9.95030212,-0.00532113,0.00744958,0.00532113,-0.12449849,-0.08619126,9.93593693,-0.0085138,0.00744958,-0.00319268,2.11066246,$ ; 26.89451027 ; 26.12774467 ; 797831319 ; -0.15322891 ; -0.38307226 ; 9.95030212 ; -0.00532113 ; 0.00744958 ; 0.00532113 ; -0.12449849 ; -0.08619126 ; 9.93593693 ; -0.00851380 ; 0.00744958 ; -0.00319268 ; 2.11066246 ; %
797837651.0,26.79866409,25.93605232,0.06950192158582622,-0.03590196119013567,9.772644977272334,-0.18292708933582766,0.6707318969543079,0.18292708933582766,0.0007320834866649634,0.061443934570666416,9.762960123810807,-0.8536584133323405,0.5487806950496878,-0.0609758874312076,2.11057663,-8.58299999997314e-05,-0.10243571424123199,-0.365797904241232,9.90532729575877,-0.18292708933582766,0.6707318969543079,0.18292708933582766,-0.106322867463936,-0.029708407463936003,9.906228552536065,-0.8536584133323405,0.5487806950496878,-0.0609758874312076,26.79866409,25.93605232,797837651.0,-0.10055647,-0.36391866,9.90720654,-0.00319268,0.01170648,0.00319268,-0.10534488,-0.02873042,9.90720654,-0.01489915,0.00957803,-0.00106423,2.11057663,$ ; 26.79866409 ; 25.93605232 ; 797837651 ; -0.10055647 ; -0.36391866 ; 9.90720654 ; -0.00319268 ; 0.01170648 ; 0.00319268 ; -0.10534488 ; -0.02873042 ; 9.90720654 ; -0.01489915 ; 0.00957803 ; -0.00106423 ; 2.11057663 ; %
797843982.0,26.65489578,26.12774467,0.1073968518376192,-0.04056084541896632,9.739469747863396,-0.24390240380924014,0.7926830988589281,0.18292708933582766,0.024288058118172168,0.03275513345212106,9.748743896076704,-0.9756096152369605,0.24390240380924014,0.0,2.11066246,0.0,-0.06397827511094399,-0.370436095110944,9.871958704889055,-0.24390240380924014,0.7926830988589281,0.18292708933582766,-0.08258112763121599,-0.05863910763121599,9.891663072368784,-0.9756096152369605,0.24390240380924014,0.0,26.65489578,26.12774467,797843982.0,-0.06224924,-0.36870706,9.87368774,-0.0042569,0.01383493,0.00319268,-0.08140286,-0.05746084,9.89284134,-0.0170276,0.0042569,0.0,2.11066246,$ ; 26.65489578 ; 26.12774467 ; 797843982 ; -0.06224924 ; -0.36870706 ; 9.87368774 ; -0.00425690 ; 0.01383493 ; 0.00319268 ; -0.08140286 ; -0.05746084 ; 9.89284134 ; -0.01702760 ; 0.00425690 ; 0.00000000 ; 2.11066246 ; %
797850313.0,26.65489578,26.31943512,0.06528862679983781,-0.09292183766953936,9.806487518323795,-0.30487829124044774,0.6097560095231004,0.18292708933582766,-0.023320385085276674,0.0272109091454041,9.79576045105613,-0.7317072114277204,0.30487829124044774,0.12195120190462007,2.11074829,8.583000000017549e-05,-0.107073915110944,-0.42310854511094403,9.938996294889055,-0.30487829124044774,0.6097560095231004,0.18292708933582766,-0.130665435813376,-0.063627785813376,9.939346784186624,-0.7317072114277204,0.30487829124044774,0.12195120190462007,26.65489578,26.31943512,797850313.0,-0.10534488,-0.42137951,9.94072533,-0.00532113,0.01064225,0.00319268,-0.12928689,-0.06224924,9.94072533,-0.0127707,0.00532113,0.00212845,2.11074829,$ ; 26.65489578 ; 26.31943512 ; 797850313 ; -0.10534488 ; -0.42137951 ; 9.94072533 ; -0.00532113 ; 0.01064225 ; 0.00319268 ; -0.12928689 ; -0.06224924 ; 9.94072533 ; -0.01277070 ; 0.00532113 ; 0.00212845 ; 2.11074829 ; %
797856645.0,26.70281792,25.98397636,0.12306830595954692,0.021964268668418958,9.833258764139298,-0.12195120190462007,0.6097560095231004,0.4878048076184803,0.0057996361010544,-0.015521009503473028,9.810726842897772,-0.8536584133323405,0.5487806950496878,0.0,2.11066246,0.0,-0.049663134162816,-0.30823692416281595,9.967676615837183,-0.12195120190462007,0.6097560095231004,0.4878048076184803,-0.10158452850092799,-0.106372938500928,9.954062461499072,-0.8536584133323405,0.5487806950496878,0.0,26.70281792,25.98397636,797856645.0,-0.04788403,-0.30645782,9.96945572,-0.00212845,0.01064225,0.0085138,-0.10055647,-0.10534488,9.95509052,-0.01489915,0.00957803,0.0,2.11066246,$ ; 26.70281792 ; 25.98397636 ; 797856645 ; -0.04788403 ; -0.30645782 ; 9.96945572 ; -0.00212845 ; 0.01064225 ; 0.00851380 ; -0.10055647 ; -0.10534488 ; 9.95509052 ; -0.01489915 ; 0.00957803 ; 0.00000000 ; 2.11066246 ; %
797862977.0,26.79866409,25.93605232,0.041117235476719916,-0.026352385247312864,9.791666794657614,-0.4268294931450678,0.7926830988589281,0.3658536057138602,0.010397313843421272,0.0422164886049916,9.777362975845499,-0.7317072114277204,0.7317072114277204,0.0609758874312076,2.1104908,-0.0001716599999999069,-0.13116613424123197,-0.356221104241232,9.92448088575877,-0.4268294931450678,0.7926830988589281,0.3658536057138602,-0.096746047463936,-0.048862017463936,9.920593742536065,-0.7317072114277204,0.7317072114277204,0.0609758874312076,26.79866409,25.93605232,797862977.0,-0.12928689,-0.35434186,9.92636013,-0.00744958,0.01383493,0.00638535,-0.09576806,-0.04788403,9.92157173,-0.0127707,0.0127707,0.00106423,2.1104908,$ ; 26.79866409 ; 25.93605232 ; 797862977 ; -0.12928689 ; -0.35434186 ; 9.92636013 ; -0.00744958 ; 0.01383493 ; 0.00638535 ; -0.09576806 ; -0.04788403 ; 9.92157173 ; -0.01277070 ; 0.01277070 ; 0.00106423 ; 2.11049080 ; %
797869308.0,26.46320343,26.12774467,0.12268552477818614,-0.016190775283793403,9.791330334588624,-0.30487829124044774,0.7926830988589281,0.24390240380924014,0.02958987319522748,0.03220534223705878,9.81066110943195,-0.6097560095231004,0.4878048076184803,0.12195120190462007,2.11066246,0.0,-0.049412784943664,-0.346293794943664,9.924831375056336,-0.30487829124044774,0.7926830988589281,0.24390240380924014,-0.077792717631216,-0.05863910763121599,9.953912252368784,-0.6097560095231004,0.4878048076184803,0.12195120190462007,26.46320343,26.12774467,797869308.0,-0.04788403,-0.34476504,9.92636013,-0.00532113,0.01383493,0.0042569,-0.07661445,-0.05746084,9.95509052,-0.01064225,0.0085138,0.00212845,2.11066246,$ ; 26.46320343 ; 26.12774467 ; 797869308 ; -0.04788403 ; -0.34476504 ; 9.92636013 ; -0.00532113 ; 0.01383493 ; 0.00425690 ; -0.07661445 ; -0.05746084 ; 9.95509052 ; -0.01064225 ; 0.00851380 ; 0.00212845 ; 2.11066246 ; %
797875639.0,26.36735916,25.98397636,0.026262318589049656,-0.0071736810167280845,9.721100599228977,-0.30487829124044774,0.24390240380924014,0.3658536057138602,-0.03278455142350725,0.008668308554195824,9.76751806400724,-0.7926830988589281,0.4878048076184803,-0.12195120190462007,2.11066246,0.0,-0.145080716850368,-0.336616856850368,9.853105533149632,-0.30487829124044774,0.24390240380924014,0.3658536057138602,-0.13989175850092803,-0.08243091850092799,9.910966871499072,-0.7926830988589281,0.4878048076184803,-0.12195120190462007,26.36735916,25.98397636,797875639.0,-0.1436521,-0.33518824,9.85453415,-0.00532113,0.0042569,0.00638535,-0.1388637,-0.08140286,9.91199493,-0.01383493,0.0085138,-0.00212845,2.11066246,$ ; 26.36735916 ; 25.98397636 ; 797875639 ; -0.14365210 ; -0.33518824 ; 9.85453415 ; -0.00532113 ; 0.00425690 ; 0.00638535 ; -0.13886370 ; -0.08140286 ; 9.91199493 ; -0.01383493 ; 0.00851380 ; -0.00212845 ; 2.11066246 ; %
797881970.0,26.79866409,25.84020805,0.09332102689231735,0.03576799296646503,9.762308176508702,-0.3658536057138602,0.6707318969543079,0.18292708933582766,-0.0036102176232977908,0.03245463656035847,9.805926698145345,-0.9756096152369605,0.6707318969543079,-0.4268294931450678,2.11066246,0.0,-0.078493694241232,-0.293971864241232,9.895750495758769,-0.3658536057138602,0.6707318969543079,0.18292708933582766,-0.11101112937064,-0.058338689370640004,9.94942427062936,-0.9756096152369605,0.6707318969543079,-0.4268294931450678,26.79866409,25.84020805,797881970.0,-0.07661445,-0.29209262,9.89762974,-0.00638535,0.01170648,0.00319268,-0.11013328,-0.05746084,9.95030212,-0.0170276,0.01170648,-0.00744958,2.11066246,$ ; 26.79866409 ; 25.84020805 ; 797881970 ; -0.07661445 ; -0.29209262 ; 9.89762974 ; -0.00638535 ; 0.01170648 ; 0.00319268 ; -0.11013328 ; -0.05746084 ; 9.95030212 ; -0.01702760 ; 0.01170648 ; -0.00744958 ; 2.11066246 ; %
797888301.0,26.65489578,26.12774467,0.09357885127208035,0.0073079121850936945,9.7721935339161,-0.3658536057138602,0.18292708933582766,0.18292708933582766,-0.027758383995803264,0.003318439708482834,9.815016758852366,-0.5487806950496878,0.6707318969543079,0.30487829124044774,2.11066246,0.0,-0.078343485110944,-0.32255204511094404,9.905477504889056,-0.3658536057138602,0.18292708933582766,0.18292708933582766,-0.13525356763121602,-0.087369527631216,9.958700652368783,-0.5487806950496878,0.6707318969543079,0.30487829124044774,26.65489578,26.12774467,797888301.0,-0.07661445,-0.32082301,9.90720654,-0.00638535,0.00319268,0.00319268,-0.1340753,-0.08619126,9.95987892,-0.00957803,0.01170648,0.00532113,2.11066246,$ ; 26.65489578 ; 26.12774467 ; 797888301 ; -0.07661445 ; -0.32082301 ; 9.90720654 ; -0.00638535 ; 0.00319268 ; 0.00319268 ; -0.13407530 ; -0.08619126 ; 9.95987892 ; -0.00957803 ; 0.01170648 ; 0.00532113 ; 2.11066246 ; %
797894633.0,26.84658623,26.17566681,0.06498222313047124,0.007104370979966006,9.791115699040498,-0.12195120190462007,0.4878048076184803,0.4268294931450678,-0.032825465656405386,-0.03955652243673417,9.791228955678607,-0.7926830988589281,0.5487806950496878,0.0,2.11091995,0.0002574900000000824,-0.107274193293104,-0.32275232329310405,9.924430816706897,-0.12195120190462007,0.4878048076184803,0.4268294931450678,-0.140092036683088,-0.130515226683088,9.934708593316913,-0.7926830988589281,0.5487806950496878,0.0,26.84658623,26.17566681,797894633.0,-0.10534488,-0.32082301,9.92636013,-0.00212845,0.0085138,0.00744958,-0.1388637,-0.12928689,9.93593693,-0.01383493,0.00957803,0.0,2.11091995,$ ; 26.84658623 ; 26.17566681 ; 797894633 ; -0.10534488 ; -0.32082301 ; 9.92636013 ; -0.00212845 ; 0.00851380 ; 0.00744958 ; -0.13886370 ; -0.12928689 ; 9.93593693 ; -0.01383493 ; 0.00957803 ; 0.00000000 ; 2.11091995 ; %
797900964.0,26.84658623,25.79228401,0.050987629585230974,-0.05967077904040412,9.820247839143295,-0.4268294931450678,0.5487806950496878,0.4268294931450678,-0.00835204881449354,0.01814827836702672,9.805971065829722,-0.7926830988589281,0.5487806950496878,0.30487829124044774,2.11109161,0.00042914999999998926,-0.121639403293104,-0.38979000329310404,9.953161206706897,-0.4268294931450678,0.5487806950496878,0.4268294931450678,-0.115749458333648,-0.072653828333648,9.94947434166635,-0.7926830988589281,0.5487806950496878,0.30487829124044774,26.84658623,25.79228401,797900964.0,-0.11971009,-0.38786069,9.95509052,-0.00744958,0.00957803,0.00744958,-0.11492168,-0.07182605,9.95030212,-0.01383493,0.00957803,0.00532113,2.11109161,$ ; 26.84658623 ; 25.79228401 ; 797900964 ; -0.11971009 ; -0.38786069 ; 9.95509052 ; -0.00744958 ; 0.00957803 ; 0.00744958 ; -0.11492168 ; -0.07182605 ; 9.95030212 ; -0.01383493 ; 0.00957803 ; 0.00532113 ; 2.11109161 ; %
