Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,corrected encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_float[15],raw_teensy_string
11171437445.0,25.98397636,25.45682526,2.3173855946453235,0.023669388597942986,9.553534386387236,-0.18292708933582766,1.036585502668168,0.0609758874312076,-0.06527134975634367,0.03259445853416942,9.815336267194533,-1.036585502668168,0.6707318969543079,0.3658536057138602,15.61466217,12.579259870000001,2.153753521499072,-0.31227427850092804,9.700277331499072,-0.18292708933582766,1.036585502668168,0.0609758874312076,-0.17285981103164802,-0.057938131031647994,9.959401628968351,-1.036585502668168,0.6707318969543079,0.3658536057138602,25.98397636,25.45682526,11171437445.0,2.15478158,-0.31124622,9.70130539,-0.00319268,0.01809183,0.00106423,-0.17238252,-0.05746084,9.95987892,-0.01809183,0.01170648,0.00638535,15.61466217,$ ; 25.98397636 ; 25.45682526 ; 11171437445 ; 2.15478158 ; -0.31124622 ; 9.70130539 ; -0.00319268 ; 0.01809183 ; 0.00106423 ; -0.17238252 ; -0.05746084 ; 9.95987892 ; -0.01809183 ; 0.01170648 ; 0.00638535 ; 15.61466217 ; %
11171453743.0,25.79228401,25.84020805,2.426786660645292,0.023997438041264356,9.505663646659173,-0.18292708933582766,0.914634300763548,0.12195120190462007,-0.013467620081508046,0.013607613557624285,9.772574025633809,-1.2195120190462008,0.4268294931450678,0.24390240380924014,15.61371803,12.57831573,2.264086971666352,-0.312073998333648,9.65259362166635,-0.18292708933582766,0.914634300763548,0.12195120190462007,-0.12058793937064001,-0.07749229937064,9.915905480629359,-1.2195120190462008,0.4268294931450678,0.24390240380924014,25.79228401,25.84020805,11171453743.0,2.26491475,-0.31124622,9.6534214,-0.00319268,0.01596338,0.00212845,-0.11971009,-0.07661445,9.91678333,-0.0212845,0.00744958,0.0042569,15.61371803,$ ; 25.79228401 ; 25.84020805 ; 11171453743 ; 2.26491475 ; -0.31124622 ; 9.65342140 ; -0.00319268 ; 0.01596338 ; 0.00212845 ; -0.11971009 ; -0.07661445 ; 9.91678333 ; -0.02128450 ; 0.00744958 ; 0.00425690 ; 15.61371803 ; %
11171470241.0,25.84020805,25.50474739,2.3838167109948505,0.02860885635258616,9.510603553454649,-0.4268294931450678,0.5487806950496878,0.3658536057138602,0.01113607153956521,0.04714141236901269,9.811121253277296,-0.914634300763548,0.5487806950496878,0.18292708933582766,15.6127739,12.577371600000001,2.22094131062936,-0.30733566937063994,9.65733195062936,-0.4268294931450678,0.5487806950496878,0.3658536057138602,-0.096295420073072,-0.043622990073072,9.954563159926929,-0.914634300763548,0.5487806950496878,0.18292708933582766,25.84020805,25.50474739,11171470241.0,2.22181916,-0.30645782,9.6582098,-0.00744958,0.00957803,0.00638535,-0.09576806,-0.04309563,9.95509052,-0.01596338,0.00957803,0.00319268,15.6127739,$ ; 25.84020805 ; 25.50474739 ; 11171470241 ; 2.22181916 ; -0.30645782 ; 9.65820980 ; -0.00744958 ; 0.00957803 ; 0.00638535 ; -0.09576806 ; -0.04309563 ; 9.95509052 ; -0.01596338 ; 0.00957803 ; 0.00319268 ; 15.61277390 ; %
11171504536.0,26.12774467,25.45682526,2.383400116097404,-0.019474327430067825,9.506057665285383,0.0609758874312076,0.6097560095231004,0.3658536057138602,0.030312430946525495,0.004171745284030216,9.816189021921785,-1.2804879064774084,0.4878048076184803,0.12195120190462007,15.61191559,12.576513290000001,2.2206408923687837,-0.355520127631216,9.652243132368783,0.0609758874312076,0.6097560095231004,0.3658536057138602,-0.077091741031648,-0.086668551031648,9.959401628968351,-1.2804879064774084,0.4878048076184803,0.12195120190462007,26.12774467,25.45682526,11171504536.0,2.22181916,-0.35434186,9.6534214,0.00106423,0.01064225,0.00638535,-0.07661445,-0.08619126,9.95987892,-0.02234873,0.0085138,0.00212845,15.61191559,$ ; 26.12774467 ; 25.45682526 ; 11171504536 ; 2.22181916 ; -0.35434186 ; 9.65342140 ; 0.00106423 ; 0.01064225 ; 0.00638535 ; -0.07661445 ; -0.08619126 ; 9.95987892 ; -0.02234873 ; 0.00851380 ; 0.00212845 ; 15.61191559 ; %
11171521034.0,25.93605232,25.45682526,2.3553972925301734,0.03807993827969495,9.5342559916226,-0.18292708933582766,0.914634300763548,0.30487829124044774,0.039416102242271225,-0.014449463503213272,9.763954107491914,-0.6707318969543079,0.24390240380924014,0.18292708933582766,15.61122894,12.57582664,2.192110782536064,-0.29785900746393595,9.681173802536065,-0.18292708933582766,0.914634300763548,0.30487829124044774,-0.067514941031648,-0.105822171031648,9.906729248968352,-0.6707318969543079,0.24390240380924014,0.18292708933582766,25.93605232,25.45682526,11171521034.0,2.19308877,-0.29688102,9.68215179,-0.00319268,0.01596338,0.00532113,-0.06703765,-0.10534488,9.90720654,-0.01170648,0.0042569,0.00319268,15.61122894,$ ; 25.93605232 ; 25.45682526 ; 11171521034 ; 2.19308877 ; -0.29688102 ; 9.68215179 ; -0.00319268 ; 0.01596338 ; 0.00532113 ; -0.06703765 ; -0.10534488 ; 9.90720654 ; -0.01170648 ; 0.00425690 ; 0.00319268 ; 15.61122894 ; %
11171535331.0,25.93605232,25.50474739,2.426133695229507,0.05710047252780358,9.46736424505634,-0.4878048076184803,0.6097560095231004,0.4268294931450678,-0.01781111211711634,0.06648946118094874,9.77752191247041,-0.914634300763548,0.3658536057138602,0.4878048076184803,15.61045647,12.575054170000001,2.263936762536064,-0.27870538746393597,9.614136222536064,-0.4878048076184803,0.6097560095231004,0.4268294931450678,-0.12502585007307201,-0.024469380073072002,9.921044369926928,-0.914634300763548,0.3658536057138602,0.4878048076184803,25.93605232,25.50474739,11171535331.0,2.26491475,-0.2777274,9.61511421,-0.0085138,0.01064225,0.00744958,-0.12449849,-0.02394202,9.92157173,-0.01596338,0.00638535,0.0085138,15.61045647,$ ; 25.93605232 ; 25.50474739 ; 11171535331 ; 2.26491475 ; -0.27772740 ; 9.61511421 ; -0.00851380 ; 0.01064225 ; 0.00744958 ; -0.12449849 ; -0.02394202 ; 9.92157173 ; -0.01596338 ; 0.00638535 ; 0.00851380 ; 15.61045647 ; %
11171551626.0,26.12774467,25.2651329,2.373931627832868,-0.0003788343057459807,9.510664547174708,-0.12195120190462007,0.6707318969543079,0.3658536057138602,-0.031891647861320205,0.028407400947312922,9.7825037905319,-0.5487806950496878,0.5487806950496878,0.3658536057138602,15.60994148,12.57453918,2.2110640923687837,-0.336366507631216,9.657031532368784,-0.12195120190462007,0.6707318969543079,0.3658536057138602,-0.13914071085392002,-0.06252625085392,9.926083119146082,-0.5487806950496878,0.5487806950496878,0.3658536057138602,26.12774467,25.2651329,11171551626.0,2.21224236,-0.33518824,9.6582098,-0.00212845,0.01170648,0.00638535,-0.1388637,-0.06224924,9.92636013,-0.00957803,0.00957803,0.00638535,15.60994148,$ ; 26.12774467 ; 25.26513290 ; 11171551626 ; 2.21224236 ; -0.33518824 ; 9.65820980 ; -0.00212845 ; 0.01170648 ; 0.00638535 ; -0.13886370 ; -0.06224924 ; 9.92636013 ; -0.00957803 ; 0.00957803 ; 0.00638535 ; 15.60994148 ; %
11171566123.0,25.93605232,25.40890121,2.393381208029593,0.07631971055986324,9.51469232437707,-0.30487829124044774,0.9756096152369605,0.12195120190462007,0.01583705285854946,0.02352232330858916,9.792277271249413,-1.1585367045727883,0.6707318969543079,0.5487806950496878,15.60951233,12.57411003,2.2304179725360638,-0.25955175746393594,9.662020212536065,-0.30487829124044774,0.9756096152369605,0.12195120190462007,-0.091406889984208,-0.067464869984208,9.935509710015793,-1.1585367045727883,0.6707318969543079,0.5487806950496878,25.93605232,25.40890121,11171566123.0,2.23139596,-0.25857377,9.6629982,-0.00532113,0.0170276,0.00212845,-0.09097967,-0.06703765,9.93593693,-0.02022028,0.01170648,0.00957803,15.60951233,$ ; 25.93605232 ; 25.40890121 ; 11171566123 ; 2.23139596 ; -0.25857377 ; 9.66299820 ; -0.00532113 ; 0.01702760 ; 0.00212845 ; -0.09097967 ; -0.06703765 ; 9.93593693 ; -0.02022028 ; 0.01170648 ; 0.00957803 ; 15.60951233 ; %
11171602420.0,26.12774467,25.50474739,2.4355534537122177,-0.009888876244054181,9.477219782351058,0.0,0.914634300763548,0.12195120190462007,-0.013094652902930234,0.03786015033129948,9.772868511817263,-0.9756096152369605,0.6097560095231004,0.0,15.6094265,12.5740242,2.273313282368784,-0.345943307631216,9.623512742368783,0.0,0.914634300763548,0.12195120190462007,-0.120237450073072,-0.053199800073072,9.916255969926928,-0.9756096152369605,0.6097560095231004,0.0,26.12774467,25.50474739,11171602420.0,2.27449155,-0.34476504,9.62469101,0.0,0.01596338,0.00212845,-0.11971009,-0.05267244,9.91678333,-0.0170276,0.01064225,0.0,15.6094265,$ ; 26.12774467 ; 25.50474739 ; 11171602420 ; 2.27449155 ; -0.34476504 ; 9.62469101 ; 0.00000000 ; 0.01596338 ; 0.00212845 ; -0.11971009 ; -0.05267244 ; 9.91678333 ; -0.01702760 ; 0.01064225 ; 0.00000000 ; 15.60942650 ; %
11171616716.0,25.84020805,25.50474739,2.393347237649149,0.0047596254143519,9.51077179678945,0.0,0.8536584133323405,0.18292708933582766,0.025882266394254217,0.051528794383996934,9.858826314211848,-0.7926830988589281,0.6707318969543079,0.30487829124044774,15.60934067,12.57393837,2.23051811062936,-0.33127768937063995,9.65733195062936,0.0,0.8536584133323405,0.18292708933582766,-0.08193022007307199,-0.038834590073071995,10.002447149926928,-0.7926830988589281,0.6707318969543079,0.30487829124044774,25.84020805,25.50474739,11171616716.0,2.23139596,-0.33039984,9.6582098,0.0,0.01489915,0.00319268,-0.08140286,-0.03830723,10.00297451,-0.01383493,0.01170648,0.00532113,15.60934067,$ ; 25.84020805 ; 25.50474739 ; 11171616716 ; 2.23139596 ; -0.33039984 ; 9.65820980 ; 0.00000000 ; 0.01489915 ; 0.00319268 ; -0.08140286 ; -0.03830723 ; 10.00297451 ; -0.01383493 ; 0.01170648 ; 0.00532113 ; 15.60934067 ; %
11171633214.0,26.12774467,25.40890121,2.3878779195223405,0.08547774541077754,9.476615263474635,0.0,0.4878048076184803,0.4268294931450678,0.015543947820950295,0.057335485079045234,9.754120184459063,-0.914634300763548,0.6097560095231004,0.5487806950496878,15.60925484,12.57385254,2.225429292368784,-0.250175237631216,9.623512742368783,0.0,0.4878048076184803,0.4268294931450678,-0.091406889984208,-0.033946039984208,9.897202520015792,-0.914634300763548,0.6097560095231004,0.5487806950496878,26.12774467,25.40890121,11171633214.0,2.22660756,-0.24899697,9.62469101,0.0,0.0085138,0.00744958,-0.09097967,-0.03351882,9.89762974,-0.01596338,0.01064225,0.00957803,15.60925484,$ ; 26.12774467 ; 25.40890121 ; 11171633214 ; 2.22660756 ; -0.24899697 ; 9.62469101 ; 0.00000000 ; 0.00851380 ; 0.00744958 ; -0.09097967 ; -0.03351882 ; 9.89762974 ; -0.01596338 ; 0.01064225 ; 0.00957803 ; 15.60925484 ; %
11171647512.0,26.17566681,25.6485157,2.410895506731759,-0.0007069247658632636,9.42524202411676,0.12195120190462007,0.7926830988589281,0.3658536057138602,-0.008384955141419534,-0.01021524520588328,9.787149062119123,-1.0975608171415807,0.3658536057138602,0.4268294931450678,15.60934067,12.57393837,2.249321213316912,-0.33641657668308805,9.570790283316912,0.12195120190462007,0.7926830988589281,0.3658536057138602,-0.11559924920336,-0.10123403920336,9.93047096079664,-1.0975608171415807,0.3658536057138602,0.4268294931450678,26.17566681,25.6485157,11171647512.0,2.25054955,-0.33518824,9.57201862,0.00212845,0.01383493,0.00638535,-0.11492168,-0.10055647,9.93114853,-0.01915605,0.00638535,0.00744958,15.60934067,$ ; 26.17566681 ; 25.64851570 ; 11171647512 ; 2.25054955 ; -0.33518824 ; 9.57201862 ; 0.00212845 ; 0.01383493 ; 0.00638535 ; -0.11492168 ; -0.10055647 ; 9.93114853 ; -0.01915605 ; 0.00638535 ; 0.00744958 ; 15.60934067 ; %
11171664010.0,25.98397636,25.12136459,2.4026128876775825,0.07143509043975059,9.49571148262673,-0.24390240380924014,0.9756096152369605,0.18292708933582766,-0.007854711645789401,0.057351264542528084,9.77802337806837,-0.9756096152369605,0.4878048076184803,0.30487829124044774,15.6094265,12.5740242,2.239944701499072,-0.264390258500928,9.642816541499071,-0.24390240380924014,0.9756096152369605,0.18292708933582766,-0.115048481723632,-0.033645621723631995,9.921444928276367,-0.9756096152369605,0.4878048076184803,0.30487829124044774,25.98397636,25.12136459,11171664010.0,2.24097276,-0.2633622,9.6438446,-0.0042569,0.0170276,0.00319268,-0.11492168,-0.03351882,9.92157173,-0.0170276,0.0085138,0.00532113,15.6094265,$ ; 25.98397636 ; 25.12136459 ; 11171664010 ; 2.24097276 ; -0.26336220 ; 9.64384460 ; -0.00425690 ; 0.01702760 ; 0.00319268 ; -0.11492168 ; -0.03351882 ; 9.92157173 ; -0.01702760 ; 0.00851380 ; 0.00532113 ; 15.60942650 ; %
11171700305.0,26.12774467,25.50474739,2.383438885601004,0.09034931399254814,9.500241069852567,0.0,0.5487806950496878,0.4268294931450678,-0.05125306007943756,-0.005403621677672252,9.786934546155933,-0.9756096152369605,0.4878048076184803,0.24390240380924014,15.60959816,12.57419586,2.2206408923687837,-0.24538683763121602,9.647454732368784,0.0,0.5487806950496878,0.4268294931450678,-0.158544670073072,-0.096295420073072,9.930621169926928,-0.9756096152369605,0.4878048076184803,0.24390240380924014,26.12774467,25.50474739,11171700305.0,2.22181916,-0.24420857,9.648633,0.0,0.00957803,0.00744958,-0.15801731,-0.09576806,9.93114853,-0.0170276,0.0085138,0.0042569,15.60959816,$ ; 26.12774467 ; 25.50474739 ; 11171700305 ; 2.22181916 ; -0.24420857 ; 9.64863300 ; 0.00000000 ; 0.00957803 ; 0.00744958 ; -0.15801731 ; -0.09576806 ; 9.93114853 ; -0.01702760 ; 0.00851380 ; 0.00425690 ; 15.60959816 ; %
11171714603.0,25.84020805,25.74436188,2.340307034201965,0.04262294109424231,9.472947303995396,-0.18292708933582766,0.8536584133323405,0.24390240380924014,0.010904108374999208,0.02294491611490883,9.815686739916018,-1.0975608171415807,0.4878048076184803,0.0609758874312076,15.60994148,12.57453918,2.1778457206293598,-0.29297046937064,9.61902476062936,-0.18292708933582766,0.8536584133323405,0.24390240380924014,-0.09654576929222401,-0.06781535929222401,9.959101210707777,-1.0975608171415807,0.4878048076184803,0.0609758874312076,25.84020805,25.74436188,11171714603.0,2.17872357,-0.29209262,9.61990261,-0.00319268,0.01489915,0.0042569,-0.09576806,-0.06703765,9.95987892,-0.01915605,0.0085138,0.00106423,15.60994148,$ ; 25.84020805 ; 25.74436188 ; 11171714603 ; 2.17872357 ; -0.29209262 ; 9.61990261 ; -0.00319268 ; 0.01489915 ; 0.00425690 ; -0.09576806 ; -0.06703765 ; 9.95987892 ; -0.01915605 ; 0.00851380 ; 0.00106423 ; 15.60994148 ; %
11171731101.0,26.0318985,25.74436188,2.3929054808836927,0.03312508206478364,9.49138229517829,-0.24390240380924014,0.6097560095231004,0.0609758874312076,-0.008097085239401747,0.022762395189138987,9.829809149134274,-0.6707318969543079,0.6097560095231004,0.18292708933582766,15.61011314,12.57471084,2.2303178324472,-0.30274754755280003,9.6379780824472,-0.24390240380924014,0.6097560095231004,0.0609758874312076,-0.11569938929222401,-0.06781535929222401,9.973466410707777,-0.6707318969543079,0.6097560095231004,0.18292708933582766,26.0318985,25.74436188,11171731101.0,2.23139596,-0.30166942,9.63905621,-0.0042569,0.01064225,0.00106423,-0.11492168,-0.06703765,9.97424412,-0.01170648,0.01064225,0.00319268,15.61011314,$ ; 26.03189850 ; 25.74436188 ; 11171731101 ; 2.23139596 ; -0.30166942 ; 9.63905621 ; -0.00425690 ; 0.01064225 ; 0.00106423 ; -0.11492168 ; -0.06703765 ; 9.97424412 ; -0.01170648 ; 0.01064225 ; 0.00319268 ; 15.61011314 ; %
11171745376.0,26.0318985,25.07344246,2.4313673744924547,0.01423130932847329,9.51020896843237,-0.24390240380924014,0.6707318969543079,0.5487806950496878,0.021155675607544448,-0.04331006802911392,9.82138276138945,-0.9756096152369605,0.6707318969543079,0.30487829124044774,15.61028481,12.57488251,2.2686250224471998,-0.32190113755280003,9.6571316724472,-0.24390240380924014,0.6707318969543079,0.5487806950496878,-0.086267992682208,-0.134152032682208,9.964590587317794,-0.9756096152369605,0.6707318969543079,0.30487829124044774,26.0318985,25.07344246,11171745376.0,2.26970315,-0.32082301,9.6582098,-0.0042569,0.01170648,0.00957803,-0.08619126,-0.1340753,9.96466732,-0.0170276,0.01170648,0.00532113,15.61028481,$ ; 26.03189850 ; 25.07344246 ; 11171745376 ; 2.26970315 ; -0.32082301 ; 9.65820980 ; -0.00425690 ; 0.01170648 ; 0.00957803 ; -0.08619126 ; -0.13407530 ; 9.96466732 ; -0.01702760 ; 0.01170648 ; 0.00532113 ; 15.61028481 ; %
11171761673.0,26.27151299,25.60059357,2.363725234843392,0.032693908046082375,9.472433599925658,-0.12195120190462007,0.6097560095231004,0.30487829124044774,-0.037069229750895286,0.02330884617934544,9.777365407304703,-0.6707318969543079,0.6097560095231004,0.24390240380924014,15.61071396,12.57531166,2.201337093228048,-0.302997896771952,9.618574133228048,-0.12195120190462007,0.6097560095231004,0.30487829124044774,-0.144279600161936,-0.067665150161936,9.920944229838064,-0.6707318969543079,0.6097560095231004,0.24390240380924014,26.27151299,25.60059357,11171761673.0,2.20266557,-0.30166942,9.61990261,-0.00212845,0.01064225,0.00532113,-0.1436521,-0.06703765,9.92157173,-0.01170648,0.01064225,0.0042569,15.61071396,$ ; 26.27151299 ; 25.60059357 ; 11171761673 ; 2.20266557 ; -0.30166942 ; 9.61990261 ; -0.00212845 ; 0.01064225 ; 0.00532113 ; -0.14365210 ; -0.06703765 ; 9.92157173 ; -0.01170648 ; 0.01064225 ; 0.00425690 ; 15.61071396 ; %
11171776171.0,26.12774467,25.79228401,2.4023184060620673,0.061687976207253956,9.486204851109855,0.0609758874312076,0.5487806950496878,0.4878048076184803,-0.023098253568660264,0.013760896234140781,9.7582660147535,-1.0975608171415807,0.3658536057138602,0.18292708933582766,15.61114311,12.575740810000001,2.239794492368784,-0.27411726763121597,9.633089542368785,0.0609758874312076,0.5487806950496878,0.4878048076184803,-0.130114668333648,-0.077442228333648,9.90159036166635,-1.0975608171415807,0.3658536057138602,0.18292708933582766,26.12774467,25.79228401,11171776171.0,2.24097276,-0.272939,9.63426781,0.00106423,0.00957803,0.0085138,-0.12928689,-0.07661445,9.90241814,-0.01915605,0.00638535,0.00319268,15.61114311,$ ; 26.12774467 ; 25.79228401 ; 11171776171 ; 2.24097276 ; -0.27293900 ; 9.63426781 ; 0.00106423 ; 0.00957803 ; 0.00851380 ; -0.12928689 ; -0.07661445 ; 9.90241814 ; -0.01915605 ; 0.00638535 ; 0.00319268 ; 15.61114311 ; %
11172012467.0,25.98397636,25.31305504,2.402821913740861,0.08105341006598364,9.50980016043003,-0.24390240380924014,0.6097560095231004,0.30487829124044774,-0.04626296048883696,0.004370154447382148,9.7871516987608,-0.9756096152369605,0.6707318969543079,0.4268294931450678,15.6116581,12.5762558,2.239944701499072,-0.25481342850092803,9.657181741499071,-0.24390240380924014,0.6097560095231004,0.30487829124044774,-0.153555989905792,-0.086518339905792,9.930821450094209,-0.9756096152369605,0.6707318969543079,0.4268294931450678,25.98397636,25.31305504,11172012467.0,2.24097276,-0.25378537,9.6582098,-0.0042569,0.01064225,0.00532113,-0.15322891,-0.08619126,9.93114853,-0.0170276,0.01170648,0.00744958,15.6116581,$ ; 25.98397636 ; 25.31305504 ; 11172012467 ; 2.24097276 ; -0.25378537 ; 9.65820980 ; -0.00425690 ; 0.01064225 ; 0.00532113 ; -0.15322891 ; -0.08619126 ; 9.93114853 ; -0.01702760 ; 0.01170648 ; 0.00744958 ; 15.61165810 ; %
11172026765.0,26.12774467,25.40890121,2.4501638286760072,0.004572915060933099,9.495886215191037,0.0,0.4878048076184803,0.12195120190462007,0.015311655775286537,0.019304309490791052,9.73041052134178,-1.0975608171415807,0.6707318969543079,0.18292708933582766,15.61225891,12.57685661,2.2876784723687837,-0.331578107631216,9.642666332368783,0.0,0.4878048076184803,0.12195120190462007,-0.091406889984208,-0.072253269984208,9.873260520015792,-1.0975608171415807,0.6707318969543079,0.18292708933582766,26.12774467,25.40890121,11172026765.0,2.28885674,-0.33039984,9.6438446,0.0,0.0085138,0.00212845,-0.09097967,-0.07182605,9.87368774,-0.01915605,0.01170648,0.00319268,15.61225891,$ ; 26.12774467 ; 25.40890121 ; 11172026765 ; 2.28885674 ; -0.33039984 ; 9.64384460 ; 0.00000000 ; 0.00851380 ; 0.00212845 ; -0.09097967 ; -0.07182605 ; 9.87368774 ; -0.01915605 ; 0.01170648 ; 0.00319268 ; 15.61225891 ; %
11172043262.0,25.93605232,25.6485157,2.3829504268672292,-0.005166915848446375,9.458832132608837,-0.0609758874312076,0.6097560095231004,0.4268294931450678,-0.07076218341389726,-0.04841740577933717,9.762928773852199,-0.7926830988589281,0.4878048076184803,0.30487829124044774,15.61303139,12.57762909,2.2208411725360637,-0.34095462746393596,9.604559422536065,-0.0609758874312076,0.6097560095231004,0.4268294931450678,-0.17784849920336002,-0.13954126920336002,9.906528970796641,-0.7926830988589281,0.4878048076184803,0.30487829124044774,25.93605232,25.6485157,11172043262.0,2.22181916,-0.33997664,9.60553741,-0.00106423,0.01064225,0.00744958,-0.17717093,-0.1388637,9.90720654,-0.01383493,0.0085138,0.00532113,15.61303139,$ ; 25.93605232 ; 25.64851570 ; 11172043262 ; 2.22181916 ; -0.33997664 ; 9.60553741 ; -0.00106423 ; 0.01064225 ; 0.00744958 ; -0.17717093 ; -0.13886370 ; 9.90720654 ; -0.01383493 ; 0.00851380 ; 0.00532113 ; 15.61303139 ; %
11172057557.0,26.17566681,25.21721077,2.4214849098380973,0.03786303450940529,9.495711619265244,0.0609758874312076,0.3658536057138602,0.3658536057138602,0.03534064112456746,0.04750523549388164,9.81161803998969,-0.9756096152369605,0.6097560095231004,0.4268294931450678,15.61397552,12.57857322,2.258898013316912,-0.298109356683088,9.642616263316912,0.0609758874312076,0.3658536057138602,0.3658536057138602,-0.07205299181249601,-0.043322571812496,9.954863578187505,-0.9756096152369605,0.6097560095231004,0.4268294931450678,26.17566681,25.21721077,11172057557.0,2.26012635,-0.29688102,9.6438446,0.00106423,0.00638535,0.00638535,-0.07182605,-0.04309563,9.95509052,-0.0170276,0.01064225,0.00744958,15.61397552,$ ; 26.17566681 ; 25.21721077 ; 11172057557 ; 2.26012635 ; -0.29688102 ; 9.64384460 ; 0.00106423 ; 0.00638535 ; 0.00638535 ; -0.07182605 ; -0.04309563 ; 9.95509052 ; -0.01702760 ; 0.01064225 ; 0.00744958 ; 15.61397552 ; %
11172074055.0,25.98397636,25.2651329,2.383724203009536,0.09054462701281697,9.50984239027185,-0.12195120190462007,0.0609758874312076,0.18292708933582766,0.01625242721236283,0.09995022140051396,9.816047568972985,-0.8536584133323405,0.6097560095231004,0.4268294931450678,15.61491966,12.57951736,2.220791101499072,-0.24523662850092803,9.657181741499071,-0.12195120190462007,0.0609758874312076,0.18292708933582766,-0.09125668085392001,0.009299799146079998,9.95960190914608,-0.8536584133323405,0.6097560095231004,0.4268294931450678,25.98397636,25.2651329,11172074055.0,2.22181916,-0.24420857,9.6582098,-0.00212845,0.00106423,0.00319268,-0.09097967,0.00957681,9.95987892,-0.01489915,0.01064225,0.00744958,15.61491966,$ ; 25.98397636 ; 25.26513290 ; 11172074055 ; 2.22181916 ; -0.24420857 ; 9.65820980 ; -0.00212845 ; 0.00106423 ; 0.00319268 ; -0.09097967 ; 0.00957681 ; 9.95987892 ; -0.01489915 ; 0.01064225 ; 0.00744958 ; 15.61491966 ; %
11172110353.0,25.93605232,25.6485157,2.388044031839332,0.047471838282148286,9.477188313075867,0.18292708933582766,0.6097560095231004,0.30487829124044774,0.01064798075524028,0.028214968268543156,9.772937103109234,-1.0975608171415807,0.4268294931450678,0.5487806950496878,15.61577797,12.58037567,2.225629572536064,-0.288282177463936,9.623713022536064,0.18292708933582766,0.6097560095231004,0.30487829124044774,-0.09644562920336,-0.06292680920336,9.91610576079664,-1.0975608171415807,0.4268294931450678,0.5487806950496878,25.93605232,25.6485157,11172110353.0,2.22660756,-0.28730419,9.62469101,0.00319268,0.01064225,0.00532113,-0.09576806,-0.06224924,9.91678333,-0.01915605,0.00744958,0.00957803,15.61577797,$ ; 25.93605232 ; 25.64851570 ; 11172110353 ; 2.22660756 ; -0.28730419 ; 9.62469101 ; 0.00319268 ; 0.01064225 ; 0.00532113 ; -0.09576806 ; -0.06224924 ; 9.91678333 ; -0.01915605 ; 0.00744958 ; 0.00957803 ; 15.61577797 ; %
11172124651.0,25.93605232,25.50474739,2.3452167771468626,0.009194757155000972,9.492058431702887,-0.0609758874312076,0.5487806950496878,0.4878048076184803,-0.02707480102527789,0.03743096184459673,9.815589246258645,-0.8536584133323405,0.4878048076184803,-0.18292708933582766,15.61672211,12.58131981,2.182533982536064,-0.32658942746393593,9.638078222536064,-0.0609758874312076,0.5487806950496878,0.4878048076184803,-0.134602660073072,-0.053199800073072,9.959351559926928,-0.8536584133323405,0.4878048076184803,-0.18292708933582766,25.93605232,25.50474739,11172124651.0,2.18351197,-0.32561144,9.63905621,-0.00106423,0.00957803,0.0085138,-0.1340753,-0.05267244,9.95987892,-0.01489915,0.0085138,-0.00319268,15.61672211,$ ; 25.93605232 ; 25.50474739 ; 11172124651 ; 2.18351197 ; -0.32561144 ; 9.63905621 ; -0.00106423 ; 0.00957803 ; 0.00851380 ; -0.13407530 ; -0.05267244 ; 9.95987892 ; -0.01489915 ; 0.00851380 ; -0.00319268 ; 15.61672211 ; %
11172141146.0,26.17566681,25.45682526,2.368784871484132,0.01377260895876275,9.486869254444798,-0.18292708933582766,0.30487829124044774,0.4268294931450678,0.03934778569172055,-1.9973261363326106e-05,9.754400841159406,-0.8536584133323405,0.7926830988589281,0.30487829124044774,15.61766624,12.58226394,2.2062256333169117,-0.32205134668308805,9.633039473316913,-0.18292708933582766,0.30487829124044774,0.4268294931450678,-0.067514941031648,-0.091456961031648,9.89715244896835,-0.8536584133323405,0.7926830988589281,0.30487829124044774,26.17566681,25.45682526,11172141146.0,2.20745397,-0.32082301,9.63426781,-0.00319268,0.00532113,0.00744958,-0.06703765,-0.09097967,9.89762974,-0.01489915,0.01383493,0.00532113,15.61766624,$ ; 26.17566681 ; 25.45682526 ; 11172141146 ; 2.20745397 ; -0.32082301 ; 9.63426781 ; -0.00319268 ; 0.00532113 ; 0.00744958 ; -0.06703765 ; -0.09097967 ; 9.89762974 ; -0.01489915 ; 0.01383493 ; 0.00532113 ; 15.61766624 ; %
