Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,corrected encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_float[15],raw_teensy_string
11470544561.0,26.17566681,25.21721077,5.142288763731255,0.10797451909880851,8.317128525386858,0.0609758874312076,0.914634300763548,0.18292708933582766,-0.012836050418474954,0.03342055562812968,9.768420251627246,-0.914634300763548,0.4268294931450678,0.24390240380924014,33.77240181,30.849609379999997,5.002653113316912,-0.231071696683088,8.469457623316913,0.0609758874312076,0.914634300763548,0.18292708933582766,-0.11993703181249601,-0.057687781812495995,9.911767988187504,-0.914634300763548,0.4268294931450678,0.24390240380924014,26.17566681,25.21721077,11470544561.0,5.00388145,-0.22984336,8.47068596,0.00106423,0.01596338,0.00319268,-0.11971009,-0.05746084,9.91199493,-0.01596338,0.00744958,0.0042569,33.77240181,$ ; 26.17566681 ; 25.21721077 ; 11470544561 ; 5.00388145 ; -0.22984336 ; 8.47068596 ; 0.00106423 ; 0.01596338 ; 0.00319268 ; -0.11971009 ; -0.05746084 ; 9.91199493 ; -0.01596338 ; 0.00744958 ; 0.00425690 ; 33.77240181 ; %
11470561060.0,25.98397636,25.50474739,5.161635063932637,0.14644365422403352,8.31680723146484,-0.12195120190462007,0.914634300763548,0.24390240380924014,0.006339814542846642,0.028004418385797366,9.811126748488634,-0.7926830988589281,0.4878048076184803,0.4268294931450678,33.77059937,30.847806939999998,5.022006991499072,-0.19256418850092802,8.469657901499072,-0.12195120190462007,0.914634300763548,0.24390240380924014,-0.10108383007307199,-0.062776600073072,9.954563159926929,-0.7926830988589281,0.4878048076184803,0.4268294931450678,25.98397636,25.50474739,11470561060.0,5.02303505,-0.19153613,8.47068596,-0.00212845,0.01596338,0.0042569,-0.10055647,-0.06224924,9.95509052,-0.01383493,0.0085138,0.00744958,33.77059937,$ ; 25.98397636 ; 25.50474739 ; 11470561060 ; 5.02303505 ; -0.19153613 ; 8.47068596 ; -0.00212845 ; 0.01596338 ; 0.00425690 ; -0.10055647 ; -0.06224924 ; 9.95509052 ; -0.01383493 ; 0.00851380 ; 0.00744958 ; 33.77059937 ; %
11470575354.0,26.17566681,25.40890121,5.13780144793407,0.13192754736168374,8.335837187727968,-0.30487829124044774,1.2804879064774084,0.30487829124044774,0.059185323008071146,0.028075238243952673,9.83069832486969,-0.7926830988589281,0.6097560095231004,0.0609758874312076,33.76819611,30.845403679999997,4.997864723316912,-0.207129676683088,8.488611213316911,-0.30487829124044774,1.2804879064774084,0.30487829124044774,-0.048311249984208,-0.062676459984208,9.973816900015793,-0.7926830988589281,0.6097560095231004,0.0609758874312076,26.17566681,25.40890121,11470575354.0,4.99909306,-0.20590134,8.48983955,-0.00532113,0.02234873,0.00532113,-0.04788403,-0.06224924,9.97424412,-0.01383493,0.01064225,0.00106423,33.76819611,$ ; 26.17566681 ; 25.40890121 ; 11470575354 ; 4.99909306 ; -0.20590134 ; 8.48983955 ; -0.00532113 ; 0.02234873 ; 0.00532113 ; -0.04788403 ; -0.06224924 ; 9.97424412 ; -0.01383493 ; 0.01064225 ; 0.00106423 ; 33.76819611 ; %
11470611651.0,25.93605232,25.60059357,5.137822972283542,0.09868136098299672,8.322228133118287,0.12195120190462007,1.2804879064774084,0.3658536057138602,-0.008110152722645042,0.01830368079763057,9.810931166860618,-0.914634300763548,0.7317072114277204,0.3658536057138602,33.7651062,30.842313769999997,4.998115072536064,-0.24039816746393602,8.474496372536064,0.12195120190462007,1.2804879064774084,0.3658536057138602,-0.115549180161936,-0.072453550161936,9.954463019838064,-0.914634300763548,0.7317072114277204,0.3658536057138602,25.93605232,25.60059357,11470611651.0,4.99909306,-0.23942018,8.47547436,0.00212845,0.02234873,0.00638535,-0.11492168,-0.07182605,9.95509052,-0.01596338,0.0127707,0.00638535,33.7651062,$ ; 25.93605232 ; 25.60059357 ; 11470611651 ; 4.99909306 ; -0.23942018 ; 8.47547436 ; 0.00212845 ; 0.02234873 ; 0.00638535 ; -0.11492168 ; -0.07182605 ; 9.95509052 ; -0.01596338 ; 0.01277070 ; 0.00638535 ; 33.76510620 ; %
11470626150.0,25.79228401,25.50474739,5.1672878101864494,0.08481716100174676,8.369588384551067,0.0609758874312076,1.585365624760061,0.18292708933582766,0.04457094814968056,0.01376675639969743,9.81147456662973,-0.8536584133323405,0.7926830988589281,0.18292708933582766,33.76158714,30.838794710000002,5.026995671666352,-0.254613148333648,8.522530571666351,0.0609758874312076,1.585365624760061,0.18292708933582766,-0.062776600073072,-0.077141810073072,9.954563159926929,-0.8536584133323405,0.7926830988589281,0.18292708933582766,25.79228401,25.50474739,11470626150.0,5.02782345,-0.25378537,8.52335835,0.00106423,0.02766985,0.00319268,-0.06224924,-0.07661445,9.95509052,-0.01489915,0.01383493,0.00319268,33.76158714,$ ; 25.79228401 ; 25.50474739 ; 11470626150 ; 5.02782345 ; -0.25378537 ; 8.52335835 ; 0.00106423 ; 0.02766985 ; 0.00319268 ; -0.06224924 ; -0.07661445 ; 9.95509052 ; -0.01489915 ; 0.01383493 ; 0.00319268 ; 33.76158714 ; %
11470642446.0,26.12774467,25.12136459,5.170972274727396,0.07946031028511974,8.317255781627809,-0.3658536057138602,1.2195120190462008,0.30487829124044774,0.020691362660083208,0.038436239458603146,9.764024312879497,-0.6707318969543079,0.3658536057138602,0.24390240380924014,33.75781059,30.835018159999997,5.031433582368784,-0.25975203763121596,8.469507692368785,-0.3658536057138602,1.2195120190462008,0.30487829124044774,-0.086318061723632,-0.052799241723632,9.907079738276368,-0.6707318969543079,0.3658536057138602,0.24390240380924014,26.12774467,25.12136459,11470642446.0,5.03261185,-0.25857377,8.47068596,-0.00638535,0.0212845,0.00532113,-0.08619126,-0.05267244,9.90720654,-0.01170648,0.00638535,0.0042569,33.75781059,$ ; 26.12774467 ; 25.12136459 ; 11470642446 ; 5.03261185 ; -0.25857377 ; 8.47068596 ; -0.00638535 ; 0.02128450 ; 0.00532113 ; -0.08619126 ; -0.05267244 ; 9.90720654 ; -0.01170648 ; 0.00638535 ; 0.00425690 ; 33.75781059 ; %
11470656744.0,26.0318985,25.31305504,5.2093631846706,0.089256101872058,8.321712237276996,-0.30487829124044774,1.2804879064774084,0.5487806950496878,-0.012788406032112717,0.018805106675544206,9.787393074891225,-0.9756096152369605,0.5487806950496878,0.4268294931450678,33.75360489,30.830812459999997,5.0698409124472,-0.2500750975528,8.4743962324472,-0.30487829124044774,1.2804879064774084,0.5487806950496878,-0.120037169905792,-0.072153129905792,9.930821450094209,-0.9756096152369605,0.5487806950496878,0.4268294931450678,26.0318985,25.31305504,11470656744.0,5.07091904,-0.24899697,8.47547436,-0.00532113,0.02234873,0.00957803,-0.11971009,-0.07182605,9.93114853,-0.0170276,0.00957803,0.00744958,33.75360489,$ ; 26.03189850 ; 25.31305504 ; 11470656744 ; 5.07091904 ; -0.24899697 ; 8.47547436 ; -0.00532113 ; 0.02234873 ; 0.00957803 ; -0.11971009 ; -0.07182605 ; 9.93114853 ; -0.01702760 ; 0.00957803 ; 0.00744958 ; 33.75360489 ; %
11470673241.0,26.31943512,25.6485157,5.2144445001369615,0.09872052974723966,8.363841894642347,-0.12195120190462007,1.2804879064774084,0.18292708933582766,0.011040712519576867,0.06607292039445152,9.815686126636662,-1.036585502668168,0.4268294931450678,0.30487829124044774,33.74922752,30.826435089999997,5.074328894186625,-0.24079872581337602,8.517191404186624,-0.12195120190462007,1.2804879064774084,0.18292708933582766,-0.09644562920336,-0.024619589203360003,9.95920135079664,-1.036585502668168,0.4268294931450678,0.30487829124044774,26.31943512,25.6485157,11470673241.0,5.07570744,-0.23942018,8.51856995,-0.00212845,0.02234873,0.00319268,-0.09576806,-0.02394202,9.95987892,-0.01809183,0.00744958,0.00532113,33.74922752,$ ; 26.31943512 ; 25.64851570 ; 11470673241 ; 5.07570744 ; -0.23942018 ; 8.51856995 ; -0.00212845 ; 0.02234873 ; 0.00319268 ; -0.09576806 ; -0.02394202 ; 9.95987892 ; -0.01809183 ; 0.00744958 ; 0.00532113 ; 33.74922752 ; %
11470707537.0,26.12774467,25.2651329,5.180851752681098,0.14166599172643807,8.335483046243933,-0.12195120190462007,1.2195120190462008,0.24390240380924014,0.016301336941538024,0.013763010478138616,9.830528583731978,-1.036585502668168,0.6097560095231004,0.3658536057138602,33.74459267,30.82180024,5.041010372368784,-0.197502807631216,8.488661282368783,-0.12195120190462007,1.2195120190462008,0.24390240380924014,-0.09125668085392001,-0.07689146085392001,9.97396710914608,-1.036585502668168,0.6097560095231004,0.3658536057138602,26.12774467,25.2651329,11470707537.0,5.04218864,-0.19632454,8.48983955,-0.00212845,0.0212845,0.0042569,-0.09097967,-0.07661445,9.97424412,-0.01809183,0.01064225,0.00638535,33.74459267,$ ; 26.12774467 ; 25.26513290 ; 11470707537 ; 5.04218864 ; -0.19632454 ; 8.48983955 ; -0.00212845 ; 0.02128450 ; 0.00425690 ; -0.09097967 ; -0.07661445 ; 9.97424412 ; -0.01809183 ; 0.01064225 ; 0.00638535 ; 33.74459267 ; %
11470724034.0,25.93605232,25.79228401,5.213756615784001,0.0701131347819994,8.288870044968723,0.12195120190462007,1.4024391083820285,0.24390240380924014,0.010954585382154795,-0.048992390699962265,9.834843951977026,-0.9756096152369605,0.5487806950496878,0.12195120190462007,33.74004364,30.817251210000002,5.074729452536064,-0.269128587463936,8.440977582536064,0.12195120190462007,1.4024391083820285,0.24390240380924014,-0.096595838333648,-0.139691478333648,9.978204741666351,-0.9756096152369605,0.5487806950496878,0.12195120190462007,25.93605232,25.79228401,11470724034.0,5.07570744,-0.2681506,8.44195557,0.00212845,0.02447718,0.0042569,-0.09576806,-0.1388637,9.97903252,-0.0170276,0.00957803,0.00212845,33.74004364,$ ; 25.93605232 ; 25.79228401 ; 11470724034 ; 5.07570744 ; -0.26815060 ; 8.44195557 ; 0.00212845 ; 0.02447718 ; 0.00425690 ; -0.09576806 ; -0.13886370 ; 9.97903252 ; -0.01702760 ; 0.00957803 ; 0.00212845 ; 33.74004364 ; %
11470740333.0,26.27151299,25.50474739,5.257157119905397,0.1035722793433103,8.339896163916807,0.0,1.4024391083820285,0.24390240380924014,-0.027347635037643616,0.04729601113200474,9.782247970672774,-0.8536584133323405,0.6707318969543079,0.4268294931450678,33.73523712,30.81244469,5.117474543228048,-0.235960236771952,8.493299473228047,0.0,1.4024391083820285,0.24390240380924014,-0.134602660073072,-0.043622990073072,9.925832769926929,-0.8536584133323405,0.6707318969543079,0.4268294931450678,26.27151299,25.50474739,11470740333.0,5.11880302,-0.23463176,8.49462795,0.0,0.02447718,0.0042569,-0.1340753,-0.04309563,9.92636013,-0.01489915,0.01170648,0.00744958,33.73523712,$ ; 26.27151299 ; 25.50474739 ; 11470740333 ; 5.11880302 ; -0.23463176 ; 8.49462795 ; 0.00000000 ; 0.02447718 ; 0.00425690 ; -0.13407530 ; -0.04309563 ; 9.92636013 ; -0.01489915 ; 0.01170648 ; 0.00744958 ; 33.73523712 ; %
11470754631.0,26.31943512,25.50474739,5.180775531832454,0.06511669440318453,8.350229504836586,-0.24390240380924014,1.4024391083820285,0.0,0.011177045696104119,-0.04860772418664126,9.825624655490039,-0.7926830988589281,0.5487806950496878,0.30487829124044774,33.73025894,30.807466509999998,5.040810094186624,-0.274317545813376,8.502826204186624,-0.24390240380924014,1.4024391083820285,0.0,-0.096295420073072,-0.139391060073072,9.968928359926927,-0.7926830988589281,0.5487806950496878,0.30487829124044774,26.31943512,25.50474739,11470754631.0,5.04218864,-0.272939,8.50420475,-0.0042569,0.02447718,0.0,-0.09576806,-0.1388637,9.96945572,-0.01383493,0.00957803,0.00532113,33.73025894,$ ; 26.31943512 ; 25.50474739 ; 11470754631 ; 5.04218864 ; -0.27293900 ; 8.50420475 ; -0.00425690 ; 0.02447718 ; 0.00000000 ; -0.09576806 ; -0.13886370 ; 9.96945572 ; -0.01383493 ; 0.00957803 ; 0.00532113 ; 33.73025894 ; %
11470771126.0,25.98397636,25.2651329,5.219148836490002,0.07029957842552538,8.336065070884445,-0.12195120190462007,1.585365624760061,0.4268294931450678,-0.017546542466433557,0.0332278168201357,9.782610435671016,-0.9756096152369605,0.4878048076184803,0.12195120190462007,33.72528076,30.802488329999996,5.079467771499073,-0.26917865850092804,8.48881149149907,-0.12195120190462007,1.585365624760061,0.4268294931450678,-0.12477550085392002,-0.05773785085392,9.926083119146082,-0.9756096152369605,0.4878048076184803,0.12195120190462007,25.98397636,25.2651329,11470771126.0,5.08049583,-0.2681506,8.48983955,-0.00212845,0.02766985,0.00744958,-0.12449849,-0.05746084,9.92636013,-0.0170276,0.0085138,0.00212845,33.72528076,$ ; 25.98397636 ; 25.26513290 ; 11470771126 ; 5.08049583 ; -0.26815060 ; 8.48983955 ; -0.00212845 ; 0.02766985 ; 0.00744958 ; -0.12449849 ; -0.05746084 ; 9.92636013 ; -0.01702760 ; 0.00851380 ; 0.00212845 ; 33.72528076 ; %
11471005424.0,26.0318985,25.40890121,5.22846088542632,0.07976488489359392,8.321670007506656,-0.18292708933582766,1.4024391083820285,0.24390240380924014,-0.0415755431093281,0.013845878858199242,9.787068460680787,-0.914634300763548,0.4268294931450678,0.30487829124044774,33.72038841,30.797595979999997,5.0889945024472,-0.2596518975528,8.4743962324472,-0.18292708933582766,1.4024391083820285,0.24390240380924014,-0.148867729984208,-0.077041669984208,9.930721310015793,-0.914634300763548,0.4268294931450678,0.30487829124044774,26.0318985,25.40890121,11471005424.0,5.09007263,-0.25857377,8.47547436,-0.00319268,0.02447718,0.0042569,-0.14844051,-0.07661445,9.93114853,-0.01596338,0.00744958,0.00532113,33.72038841,$ ; 26.03189850 ; 25.40890121 ; 11471005424 ; 5.09007263 ; -0.25857377 ; 8.47547436 ; -0.00319268 ; 0.02447718 ; 0.00425690 ; -0.14844051 ; -0.07661445 ; 9.93114853 ; -0.01596338 ; 0.00744958 ; 0.00532113 ; 33.72038841 ; %
11471021721.0,25.84020805,25.60059357,5.276081511549635,0.13251962149669694,8.292634627422057,-0.12195120190462007,1.5243903102866485,0.4878048076184803,0.02485927575981457,0.004572506634512449,9.754121614228252,-0.7317072114277204,0.6707318969543079,0.24390240380924014,33.71541023,30.792617800000002,5.13707877062936,-0.20677918937064,8.44586612062936,-0.12195120190462007,1.5243903102866485,0.4878048076184803,-0.08203036016193599,-0.086818760161936,9.897002239838063,-0.7317072114277204,0.6707318969543079,0.24390240380924014,25.84020805,25.60059357,11471021721.0,5.13795662,-0.20590134,8.44674397,-0.00212845,0.02660563,0.0085138,-0.08140286,-0.08619126,9.89762974,-0.0127707,0.01170648,0.0042569,33.71541023,$ ; 25.84020805 ; 25.60059357 ; 11471021721 ; 5.13795662 ; -0.20590134 ; 8.44674397 ; -0.00212845 ; 0.02660563 ; 0.00851380 ; -0.08140286 ; -0.08619126 ; 9.89762974 ; -0.01277070 ; 0.01170648 ; 0.00425690 ; 33.71541023 ; %
11471036217.0,25.93605232,25.50474739,5.242754603272575,0.07509072587757737,8.312256260894214,0.0609758874312076,1.4024391083820285,0.0,-0.003445303590924196,-0.0004911470188343093,9.787316148617792,-0.914634300763548,0.6707318969543079,0.12195120190462007,33.71017456,30.787382129999997,5.103459842536064,-0.26434018746393595,8.464919572536065,0.0609758874312076,1.4024391083820285,0.0,-0.110660640073072,-0.091507030073072,9.930621169926928,-0.914634300763548,0.6707318969543079,0.12195120190462007,25.93605232,25.50474739,11471036217.0,5.10443783,-0.2633622,8.46589756,0.00106423,0.02447718,0.0,-0.11013328,-0.09097967,9.93114853,-0.01596338,0.01170648,0.00212845,33.71017456,$ ; 25.93605232 ; 25.50474739 ; 11471036217 ; 5.10443783 ; -0.26336220 ; 8.46589756 ; 0.00106423 ; 0.02447718 ; 0.00000000 ; -0.11013328 ; -0.09097967 ; 9.93114853 ; -0.01596338 ; 0.01170648 ; 0.00212845 ; 33.71017456 ; %
11471052516.0,25.98397636,25.45682526,5.199646830323439,0.07488191792895545,8.307787935784926,-0.18292708933582766,1.2804879064774084,0.18292708933582766,-0.04621461704953902,0.0997104388060721,9.801057155705093,-0.6707318969543079,0.7317072114277204,0.4878048076184803,33.70519638,30.782403949999996,5.060314181499073,-0.264390258500928,8.460081101499071,-0.18292708933582766,1.2804879064774084,0.18292708933582766,-0.153706201031648,0.009099518968352,9.945036438968351,-0.6707318969543079,0.7317072114277204,0.4878048076184803,25.98397636,25.45682526,11471052516.0,5.06134224,-0.2633622,8.46110916,-0.00319268,0.02234873,0.00319268,-0.15322891,0.00957681,9.94551373,-0.01170648,0.0127707,0.0085138,33.70519638,$ ; 25.98397636 ; 25.45682526 ; 11471052516 ; 5.06134224 ; -0.26336220 ; 8.46110916 ; -0.00319268 ; 0.02234873 ; 0.00319268 ; -0.15322891 ; 0.00957681 ; 9.94551373 ; -0.01170648 ; 0.01277070 ; 0.00851380 ; 33.70519638 ; %
11471067014.0,26.0318985,25.60059357,5.199975063488053,0.12270145969949194,8.330904886332457,0.18292708933582766,1.5243903102866485,0.30487829124044774,0.030076471127025627,0.0471812758783246,9.801658566271685,-0.914634300763548,0.4268294931450678,0.4878048076184803,33.69996071,30.777168279999998,5.0602641124472,-0.2165562775528,8.4839730324472,0.18292708933582766,1.5243903102866485,0.30487829124044774,-0.077241950161936,-0.043723130161936005,9.944886229838064,-0.914634300763548,0.4268294931450678,0.4878048076184803,26.0318985,25.60059357,11471067014.0,5.06134224,-0.21547815,8.48505116,0.00319268,0.02660563,0.00532113,-0.07661445,-0.04309563,9.94551373,-0.01596338,0.00744958,0.0085138,33.69996071,$ ; 26.03189850 ; 25.60059357 ; 11471067014 ; 5.06134224 ; -0.21547815 ; 8.48505116 ; 0.00319268 ; 0.02660563 ; 0.00532113 ; -0.07661445 ; -0.04309563 ; 9.94551373 ; -0.01596338 ; 0.00744958 ; 0.00851380 ; 33.69996071 ; %
11471103313.0,26.0318985,25.50474739,5.248185674112658,0.09912852704020983,8.363893802189958,0.12195120190462007,1.2804879064774084,0.24390240380924014,0.03025801712655236,-0.0006588984829423516,9.816150151549525,-0.914634300763548,0.5487806950496878,0.0609758874312076,33.69498253,30.772190099999996,5.1081481024472,-0.2404983075528,8.5174918224472,0.12195120190462007,1.2804879064774084,0.24390240380924014,-0.077141810073072,-0.091507030073072,9.959351559926928,-0.914634300763548,0.5487806950496878,0.0609758874312076,26.0318985,25.50474739,11471103313.0,5.10922623,-0.23942018,8.51856995,0.00212845,0.02234873,0.0042569,-0.07661445,-0.09097967,9.95987892,-0.01596338,0.00957803,0.00106423,33.69498253,$ ; 26.03189850 ; 25.50474739 ; 11471103313 ; 5.10922623 ; -0.23942018 ; 8.51856995 ; 0.00212845 ; 0.02234873 ; 0.00425690 ; -0.07661445 ; -0.09097967 ; 9.95987892 ; -0.01596338 ; 0.00957803 ; 0.00106423 ; 33.69498253 ; %
