Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,correct_encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z
891158667.0,26.51112747,25.79228401,0.2798323918909435,0.017534899863329005,9.756726384437462,-0.18292708933582766,0.4268294931450678,0.30487829124044774,-0.003944565699414272,0.004208277930842322,9.763205363234096,-0.7317072114277204,0.24390240380924014,-0.0609758874312076,3.00021172,-8.583000000017549e-05,0.108554454019344,-0.312825045980656,9.891262514019344,-0.18292708933582766,0.4268294931450678,0.30487829124044774,-0.110961058333648,-0.087019038333648,9.906378761666351,-0.7317072114277204,0.24390240380924014,-0.0609758874312076,26.51112747,25.79228401,891158667.0,0.11013328,-0.31124622,9.89284134,-0.00319268,0.00744958,0.00532113,-0.11013328,-0.08619126,9.90720654,-0.0127707,0.0042569,-0.00106423,3.00021172,$ ; 26.51112747 ; 25.79228401 ; 891158667 ; 0.11013328 ; -0.31124622 ; 9.89284134 ; -0.00319268 ; 0.00744958 ; 0.00532113 ; -0.11013328 ; -0.08619126 ; 9.90720654 ; -0.01277070 ; 0.00425690 ; -0.00106423 ; 3.00021172 ; %
891165000.0,26.65489578,25.93605232,0.21339662354869338,0.00781954123191098,9.799704557286043,-0.24390240380924014,0.5487806950496878,0.4268294931450678,-0.00877225515433986,0.032645255614265026,9.772468402190377,-1.036585502668168,0.6707318969543079,0.12195120190462007,3.00021172,-8.583000000017549e-05,0.041366594889056,-0.32255204511094404,9.934207894889056,-0.24390240380924014,0.5487806950496878,0.4268294931450678,-0.115899667463936,-0.058438827463936,9.915805342536064,-1.036585502668168,0.6707318969543079,0.12195120190462007,26.65489578,25.93605232,891165000.0,0.04309563,-0.32082301,9.93593693,-0.0042569,0.00957803,0.00744958,-0.11492168,-0.05746084,9.91678333,-0.01809183,0.01170648,0.00212845,3.00021172,$ ; 26.65489578 ; 25.93605232 ; 891165000 ; 0.04309563 ; -0.32082301 ; 9.93593693 ; -0.00425690 ; 0.00957803 ; 0.00744958 ; -0.11492168 ; -0.05746084 ; 9.91678333 ; -0.01809183 ; 0.01170648 ; 0.00212845 ; 3.00021172 ; %
891171333.0,26.70281792,26.12774467,0.2417834921057211,-0.016085932219536574,9.785503952215723,-0.4268294931450678,0.3658536057138602,0.18292708933582766,-0.06115271854716556,-0.011203119303840128,9.824295067885505,-0.8536584133323405,0.4878048076184803,0.24390240380924014,3.00012589,-0.0001716599999999069,0.070046945837184,-0.346544144162816,9.919792625837184,-0.4268294931450678,0.3658536057138602,0.18292708933582766,-0.16877238763121602,-0.10173473763121599,9.968277452368783,-0.8536584133323405,0.4878048076184803,0.24390240380924014,26.70281792,26.12774467,891171333.0,0.07182605,-0.34476504,9.92157173,-0.00744958,0.00638535,0.00319268,-0.16759412,-0.10055647,9.96945572,-0.01489915,0.0085138,0.0042569,3.00012589,$ ; 26.70281792 ; 26.12774467 ; 891171333 ; 0.07182605 ; -0.34476504 ; 9.92157173 ; -0.00744958 ; 0.00638535 ; 0.00319268 ; -0.16759412 ; -0.10055647 ; 9.96945572 ; -0.01489915 ; 0.00851380 ; 0.00425690 ; 3.00012589 ; %
891177666.0,26.65489578,25.60059357,0.23719528806294826,-0.011230523569286693,9.794994993699515,-0.18292708933582766,0.6707318969543079,0.30487829124044774,-0.022743963275169945,0.004224462945658525,9.777528021043135,-0.6097560095231004,0.4268294931450678,0.12195120190462007,3.00012589,-0.0001716599999999069,0.06530861488905601,-0.341705675110944,9.929419494889055,-0.18292708933582766,0.6707318969543079,0.30487829124044774,-0.12991439016193598,-0.086818760161936,9.920944229838064,-0.6097560095231004,0.4268294931450678,0.12195120190462007,26.65489578,25.60059357,891177666.0,0.06703765,-0.33997664,9.93114853,-0.00319268,0.01170648,0.00532113,-0.12928689,-0.08619126,9.92157173,-0.01064225,0.00744958,0.00212845,3.00012589,$ ; 26.65489578 ; 25.60059357 ; 891177666 ; 0.06703765 ; -0.33997664 ; 9.93114853 ; -0.00319268 ; 0.01170648 ; 0.00532113 ; -0.12928689 ; -0.08619126 ; 9.92157173 ; -0.01064225 ; 0.00744958 ; 0.00212845 ; 3.00012589 ; %
891183998.0,26.46320343,25.93605232,0.27539822963845445,-0.02530224727941643,9.780874170643317,-0.3658536057138602,0.7317072114277204,0.30487829124044774,-0.042302800692260195,-0.0008702445158415937,9.767511958303643,-0.8536584133323405,0.6707318969543079,0.3658536057138602,3.00029755,0.0,0.103816125056336,-0.355870614943664,9.915254575056334,-0.3658536057138602,0.7317072114277204,0.30487829124044774,-0.149418497463936,-0.091957657463936,9.911016942536065,-0.8536584133323405,0.6707318969543079,0.3658536057138602,26.46320343,25.93605232,891183998.0,0.10534488,-0.35434186,9.91678333,-0.00638535,0.0127707,0.00532113,-0.14844051,-0.09097967,9.91199493,-0.01489915,0.01170648,0.00638535,3.00029755,$ ; 26.46320343 ; 25.93605232 ; 891183998 ; 0.10534488 ; -0.35434186 ; 9.91678333 ; -0.00638535 ; 0.01277070 ; 0.00532113 ; -0.14844051 ; -0.09097967 ; 9.91199493 ; -0.01489915 ; 0.01170648 ; 0.00638535 ; 3.00029755 ; %
891190330.0,26.55904961,26.0318985,0.23756773720315388,-0.006265312803584776,9.813955953788815,-0.3658536057138602,0.6097560095231004,0.12195120190462007,-0.0040486956231379646,0.03729670881376742,9.777156200420263,-0.5487806950496878,0.24390240380924014,-0.0609758874312076,3.00021172,-8.583000000017549e-05,0.065408754967472,-0.336817135032528,9.948673224967472,-0.3658536057138602,0.6097560095231004,0.12195120190462007,-0.1112114075528,-0.0537505675528,9.9204936024472,-0.5487806950496878,0.24390240380924014,-0.0609758874312076,26.55904961,26.0318985,891190330.0,0.06703765,-0.33518824,9.95030212,-0.00638535,0.01064225,0.00212845,-0.11013328,-0.05267244,9.92157173,-0.00957803,0.0042569,-0.00106423,3.00021172,$ ; 26.55904961 ; 26.03189850 ; 891190330 ; 0.06703765 ; -0.33518824 ; 9.95030212 ; -0.00638535 ; 0.01064225 ; 0.00212845 ; -0.11013328 ; -0.05267244 ; 9.92157173 ; -0.00957803 ; 0.00425690 ; -0.00106423 ; 3.00021172 ; %
891196662.0,26.65489578,25.93605232,0.2748761037812143,-0.011286657327501923,9.756898899939845,-0.30487829124044774,0.3658536057138602,0.4878048076184803,-0.013416440019042884,0.05162603401900696,9.786663875378808,-0.5487806950496878,0.4878048076184803,0.0609758874312076,3.00021172,-8.583000000017549e-05,0.10361584488905601,-0.341705675110944,9.891112304889056,-0.30487829124044774,0.3658536057138602,0.4878048076184803,-0.120688077463936,-0.039285217463936,9.930170542536064,-0.5487806950496878,0.4878048076184803,0.0609758874312076,26.65489578,25.93605232,891196662.0,0.10534488,-0.33997664,9.89284134,-0.00532113,0.00638535,0.0085138,-0.11971009,-0.03830723,9.93114853,-0.00957803,0.0085138,0.00106423,3.00021172,$ ; 26.65489578 ; 25.93605232 ; 891196662 ; 0.10534488 ; -0.33997664 ; 9.89284134 ; -0.00532113 ; 0.00638535 ; 0.00851380 ; -0.11971009 ; -0.03830723 ; 9.93114853 ; -0.00957803 ; 0.00851380 ; 0.00106423 ; 3.00021172 ; %
891202995.0,26.65489578,26.0318985,0.19902063548660007,-0.0399849531955229,9.800280634649912,-0.3658536057138602,0.3658536057138602,0.3658536057138602,-0.02795853053642157,0.027669029741770063,9.776982189732788,-0.8536584133323405,0.6707318969543079,0.0,3.00021172,-8.583000000017549e-05,0.027001384889056,-0.370436095110944,9.934207894889056,-0.3658536057138602,0.3658536057138602,0.3658536057138602,-0.1351534275528,-0.0633273675528,9.9204936024472,-0.8536584133323405,0.6707318969543079,0.0,26.65489578,26.0318985,891202995.0,0.02873042,-0.36870706,9.93593693,-0.00638535,0.00638535,0.00638535,-0.1340753,-0.06224924,9.92157173,-0.01489915,0.01170648,0.0,3.00021172,$ ; 26.65489578 ; 26.03189850 ; 891202995 ; 0.02873042 ; -0.36870706 ; 9.93593693 ; -0.00638535 ; 0.00638535 ; 0.00638535 ; -0.13407530 ; -0.06224924 ; 9.92157173 ; -0.01489915 ; 0.01170648 ; 0.00000000 ; 3.00021172 ; %
891209327.0,26.65489578,25.93605232,0.2225711464705113,-0.04002003681938133,9.776470569870298,-0.30487829124044774,0.7317072114277204,0.30487829124044774,-0.06585206823800939,0.03696525759089631,9.805304741190092,-0.914634300763548,0.4878048076184803,0.0609758874312076,3.00029755,0.0,0.05094340488905601,-0.370436095110944,9.910265894889056,-0.30487829124044774,0.7317072114277204,0.30487829124044774,-0.17336050746393603,-0.053650427463936,9.949324132536065,-0.914634300763548,0.4878048076184803,0.0609758874312076,26.65489578,25.93605232,891209327.0,0.05267244,-0.36870706,9.91199493,-0.00532113,0.0127707,0.00532113,-0.17238252,-0.05267244,9.95030212,-0.01596338,0.0085138,0.00106423,3.00029755,$ ; 26.65489578 ; 25.93605232 ; 891209327 ; 0.05267244 ; -0.36870706 ; 9.91199493 ; -0.00532113 ; 0.01277070 ; 0.00532113 ; -0.17238252 ; -0.05267244 ; 9.95030212 ; -0.01596338 ; 0.00851380 ; 0.00106423 ; 3.00029755 ; %
891215659.0,26.84658623,26.27151299,0.24604295668668727,-0.049763911914218466,9.762016434122472,-0.4268294931450678,0.6097560095231004,0.18292708933582766,-0.028439088897658626,-0.005829561899105618,9.75301101825155,-0.7926830988589281,0.30487829124044774,-0.3658536057138602,3.00029755,0.0,0.074685136706896,-0.38021317329310406,9.895700426706895,-0.4268294931450678,0.6097560095231004,0.18292708933582766,-0.135403776771952,-0.09709653677195201,9.896301263228047,-0.7926830988589281,0.30487829124044774,-0.3658536057138602,26.84658623,26.27151299,891215659.0,0.07661445,-0.37828386,9.89762974,-0.00744958,0.01064225,0.00319268,-0.1340753,-0.09576806,9.89762974,-0.01383493,0.00532113,-0.00638535,3.00029755,$ ; 26.84658623 ; 26.27151299 ; 891215659 ; 0.07661445 ; -0.37828386 ; 9.89762974 ; -0.00744958 ; 0.01064225 ; 0.00319268 ; -0.13407530 ; -0.09576806 ; 9.89762974 ; -0.01383493 ; 0.00532113 ; -0.00638535 ; 3.00029755 ; %
891221991.0,26.51112747,25.98397636,0.21792569536315967,0.007852697853634188,9.771449374684012,-0.12195120190462007,0.5487806950496878,0.0609758874312076,-0.03258400166010235,0.008451791593793438,9.791317276916157,-0.9756096152369605,0.5487806950496878,0.0609758874312076,3.00029755,0.0,0.046305204019344,-0.322401835980656,9.905627714019344,-0.12195120190462007,0.5487806950496878,0.0609758874312076,-0.13989175850092803,-0.08243091850092799,9.934908871499072,-0.9756096152369605,0.5487806950496878,0.0609758874312076,26.51112747,25.98397636,891221991.0,0.04788403,-0.32082301,9.90720654,-0.00212845,0.00957803,0.00106423,-0.1388637,-0.08140286,9.93593693,-0.0170276,0.00957803,0.00106423,3.00029755,$ ; 26.51112747 ; 25.98397636 ; 891221991 ; 0.04788403 ; -0.32082301 ; 9.90720654 ; -0.00212845 ; 0.00957803 ; 0.00106423 ; -0.13886370 ; -0.08140286 ; 9.93593693 ; -0.01702760 ; 0.00957803 ; 0.00106423 ; 3.00029755 ; %
891228323.0,26.36735916,25.84020805,0.2280954508609715,-0.06342729934896642,9.810059038390255,-0.18292708933582766,0.6097560095231004,0.30487829124044774,-0.018127666099954788,0.013464550707734635,9.7868142737884,-0.7926830988589281,0.4268294931450678,0.12195120190462007,3.00038338,8.583000000017549e-05,0.056032223149632,-0.394077696850368,9.944085113149633,-0.18292708933582766,0.6097560095231004,0.30487829124044774,-0.12537633937064,-0.07749229937064,9.93027068062936,-0.7926830988589281,0.4268294931450678,0.12195120190462007,26.36735916,25.84020805,891228323.0,0.05746084,-0.39264908,9.94551373,-0.00319268,0.01064225,0.00532113,-0.12449849,-0.07661445,9.93114853,-0.01383493,0.00744958,0.00212845,3.00038338,$ ; 26.36735916 ; 25.84020805 ; 891228323 ; 0.05746084 ; -0.39264908 ; 9.94551373 ; -0.00319268 ; 0.01064225 ; 0.00532113 ; -0.12449849 ; -0.07661445 ; 9.93114853 ; -0.01383493 ; 0.00744958 ; 0.00212845 ; 3.00038338 ; %
891234656.0,26.55904961,26.12774467,0.24138427531382556,-0.03521586977123816,9.748016783667854,-0.12195120190462007,0.6707318969543079,0.0,0.06786507455367481,0.02270533465582096,9.815757576357608,-0.8536584133323405,0.30487829124044774,0.12195120190462007,3.00038338,8.583000000017549e-05,0.070197154967472,-0.365547555032528,9.881635644967472,-0.12195120190462007,0.6707318969543079,0.0,-0.03948549763121599,-0.068215917631216,9.958700652368783,-0.8536584133323405,0.30487829124044774,0.12195120190462007,26.55904961,26.12774467,891234656.0,0.07182605,-0.36391866,9.88326454,-0.00212845,0.01170648,0.0,-0.03830723,-0.06703765,9.95987892,-0.01489915,0.00532113,0.00212845,3.00038338,$ ; 26.55904961 ; 26.12774467 ; 891234656 ; 0.07182605 ; -0.36391866 ; 9.88326454 ; -0.00212845 ; 0.01170648 ; 0.00000000 ; -0.03830723 ; -0.06703765 ; 9.95987892 ; -0.01489915 ; 0.00532113 ; 0.00212845 ; 3.00038338 ; %
891240988.0,26.84658623,25.98397636,0.22775384680144242,-0.030454940048947773,9.818697393775482,-0.6097560095231004,0.6707318969543079,0.18292708933582766,0.03459784130455973,0.027499960166715718,9.82038146223975,-0.8536584133323405,0.3658536057138602,0.0609758874312076,3.00038338,8.583000000017549e-05,0.055531526706896,-0.361059573293104,9.953161206706897,-0.6097560095231004,0.6707318969543079,0.18292708933582766,-0.072854108500928,-0.06327729850092799,9.963639261499072,-0.8536584133323405,0.3658536057138602,0.0609758874312076,26.84658623,25.98397636,891240988.0,0.05746084,-0.35913026,9.95509052,-0.01064225,0.01170648,0.00319268,-0.07182605,-0.06224924,9.96466732,-0.01489915,0.00638535,0.00106423,3.00038338,$ ; 26.84658623 ; 25.98397636 ; 891240988 ; 0.05746084 ; -0.35913026 ; 9.95509052 ; -0.01064225 ; 0.01170648 ; 0.00319268 ; -0.07182605 ; -0.06224924 ; 9.96466732 ; -0.01489915 ; 0.00638535 ; 0.00106423 ; 3.00038338 ; %
891247321.0,26.55904961,25.98397636,0.23283013596353191,-0.034913719821121354,9.81900200407233,-0.24390240380924014,0.4268294931450678,0.24390240380924014,-0.03751291399250467,0.022954735946156136,9.772205045829324,-0.4268294931450678,0.6707318969543079,0.0,3.00038338,8.583000000017549e-05,0.060620344967472,-0.365547555032528,9.953461624967472,-0.24390240380924014,0.4268294931450678,0.24390240380924014,-0.14468015850092802,-0.068065708500928,9.915755271499071,-0.4268294931450678,0.6707318969543079,0.0,26.55904961,25.98397636,891247321.0,0.06224924,-0.36391866,9.95509052,-0.0042569,0.00744958,0.0042569,-0.1436521,-0.06703765,9.91678333,-0.00744958,0.01170648,0.0,3.00038338,$ ; 26.55904961 ; 25.98397636 ; 891247321 ; 0.06224924 ; -0.36391866 ; 9.95509052 ; -0.00425690 ; 0.00744958 ; 0.00425690 ; -0.14365210 ; -0.06703765 ; 9.91678333 ; -0.00744958 ; 0.01170648 ; 0.00000000 ; 3.00038338 ; %
891253652.0,26.84658623,26.12774467,0.23223412032813195,0.007656646902069433,9.794645531272765,-0.12195120190462007,0.30487829124044774,0.30487829124044774,0.010420746286781007,-0.025218802315757804,9.81063831566265,-0.8536584133323405,0.0609758874312076,-0.24390240380924014,3.00038338,8.583000000017549e-05,0.060319926706895996,-0.32275232329310405,9.929219216706896,-0.12195120190462007,0.30487829124044774,0.30487829124044774,-0.096946327631216,-0.11609994763121599,9.953912252368784,-0.8536584133323405,0.0609758874312076,-0.24390240380924014,26.84658623,26.12774467,891253652.0,0.06224924,-0.32082301,9.93114853,-0.00212845,0.00532113,0.00532113,-0.09576806,-0.11492168,9.95509052,-0.01489915,0.00106423,-0.0042569,3.00038338,$ ; 26.84658623 ; 26.12774467 ; 891253652 ; 0.06224924 ; -0.32082301 ; 9.93114853 ; -0.00212845 ; 0.00532113 ; 0.00532113 ; -0.09576806 ; -0.11492168 ; 9.95509052 ; -0.01489915 ; 0.00106423 ; -0.00425690 ; 3.00038338 ; %
891259985.0,26.89451027,25.93605232,0.2370176118234076,-0.0019082058168695389,9.799385184731287,-0.4268294931450678,0.6097560095231004,0.24390240380924014,-0.027749209953046187,0.013295590014315368,9.791395428874544,-0.914634300763548,0.4268294931450678,0.30487829124044774,3.00029755,0.0,0.065058265669904,-0.332379224330096,9.933957545669903,-0.4268294931450678,0.6097560095231004,0.24390240380924014,-0.13505328746393602,-0.077592437463936,9.934958942536065,-0.914634300763548,0.4268294931450678,0.30487829124044774,26.89451027,25.93605232,891259985.0,0.06703765,-0.33039984,9.93593693,-0.00744958,0.01064225,0.0042569,-0.1340753,-0.07661445,9.93593693,-0.01596338,0.00744958,0.00532113,3.00029755,$ ; 26.89451027 ; 25.93605232 ; 891259985 ; 0.06703765 ; -0.33039984 ; 9.93593693 ; -0.00744958 ; 0.01064225 ; 0.00425690 ; -0.13407530 ; -0.07661445 ; 9.93593693 ; -0.01596338 ; 0.00744958 ; 0.00532113 ; 3.00029755 ; %
