Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,correct_encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z
721380854.0,26.79866409,26.17566681,0.0696901486872888,0.021453211840927022,9.781532464248762,-0.0609758874312076,0.4268294931450678,0.5487806950496878,0.0002876672038827903,0.023121071819275994,9.743759978709553,-0.8536584133323405,0.5487806950496878,0.18292708933582766,2.11083412,8.58299999997314e-05,-0.10243571424123199,-0.308337064241232,9.914904085758769,-0.0609758874312076,0.4268294931450678,0.5487806950496878,-0.106573216683088,-0.068265986683088,9.886824603316912,-0.8536584133323405,0.5487806950496878,0.18292708933582766,26.79866409,26.17566681,721380854.0,-0.10055647,-0.30645782,9.91678333,-0.00106423,0.00744958,0.00957803,-0.10534488,-0.06703765,9.88805294,-0.01489915,0.00957803,0.00319268,2.11083412,$ ; 26.79866409 ; 26.17566681 ; 721380854 ; -0.10055647 ; -0.30645782 ; 9.91678333 ; -0.00106423 ; 0.00744958 ; 0.00957803 ; -0.10534488 ; -0.06703765 ; 9.88805294 ; -0.01489915 ; 0.00957803 ; 0.00319268 ; 2.11083412 ; %
721387186.0,26.55904961,26.51112747,0.13730028289576895,-0.03044074094004439,9.81963920934077,-0.3658536057138602,0.6097560095231004,0.0,0.01932139296271175,-0.04445394160860554,9.781802085297292,-0.8536584133323405,0.4878048076184803,0.0,2.11083412,8.58299999997314e-05,-0.035147715032528,-0.360759155032528,9.953461624967472,-0.3658536057138602,0.6097560095231004,0.0,-0.08777008598065601,-0.13565412598065602,9.924781304019344,-0.8536584133323405,0.4878048076184803,0.0,26.55904961,26.51112747,721387186.0,-0.03351882,-0.35913026,9.95509052,-0.00638535,0.01064225,0.0,-0.08619126,-0.1340753,9.92636013,-0.01489915,0.0085138,0.0,2.11083412,$ ; 26.55904961 ; 26.51112747 ; 721387186 ; -0.03351882 ; -0.35913026 ; 9.95509052 ; -0.00638535 ; 0.01064225 ; 0.00000000 ; -0.08619126 ; -0.13407530 ; 9.92636013 ; -0.01489915 ; 0.00851380 ; 0.00000000 ; 2.11083412 ; %
721393520.0,26.89451027,25.98397636,0.10303744960630169,-0.035830109113546726,9.786491567212083,-0.3658536057138602,0.6097560095231004,0.0609758874312076,0.03418087071624223,0.008809142730529289,9.772827821269784,-0.7926830988589281,0.6097560095231004,0.0,2.11100578,0.0002574900000000824,-0.06901703433009601,-0.365898044330096,9.919592345669903,-0.3658536057138602,0.6097560095231004,0.0609758874312076,-0.072854108500928,-0.08243091850092799,9.915755271499071,-0.7926830988589281,0.6097560095231004,0.0,26.89451027,25.98397636,721393520.0,-0.06703765,-0.36391866,9.92157173,-0.00638535,0.01064225,0.00106423,-0.07182605,-0.08140286,9.91678333,-0.01383493,0.01064225,0.0,2.11100578,$ ; 26.89451027 ; 25.98397636 ; 721393520 ; -0.06703765 ; -0.36391866 ; 9.92157173 ; -0.00638535 ; 0.01064225 ; 0.00106423 ; -0.07182605 ; -0.08140286 ; 9.91678333 ; -0.01383493 ; 0.01064225 ; 0.00000000 ; 2.11100578 ; %
721399852.0,26.79866409,26.31943512,0.05972111932556789,-0.06465416554696685,9.758814111935042,-0.30487829124044774,0.4268294931450678,0.3658536057138602,0.0198753708346286,0.04149895327044239,9.815119746836876,-0.6707318969543079,0.6097560095231004,0.0,2.11091995,0.0001716599999999069,-0.112012524241232,-0.39452832424123196,9.89096209575877,-0.30487829124044774,0.4268294931450678,0.3658536057138602,-0.087569805813376,-0.049262575813376,9.958500374186624,-0.6707318969543079,0.6097560095231004,0.0,26.79866409,26.31943512,721399852.0,-0.11013328,-0.39264908,9.89284134,-0.00532113,0.00744958,0.00638535,-0.08619126,-0.04788403,9.95987892,-0.01170648,0.01064225,0.0,2.11091995,$ ; 26.79866409 ; 26.31943512 ; 721399852 ; -0.11013328 ; -0.39264908 ; 9.89284134 ; -0.00532113 ; 0.00744958 ; 0.00638535 ; -0.08619126 ; -0.04788403 ; 9.95987892 ; -0.01170648 ; 0.01064225 ; 0.00000000 ; 2.11091995 ; %
721406184.0,26.70281792,26.12774467,0.04089009984894917,-0.021586619779342488,9.768077702909363,-0.4878048076184803,0.6097560095231004,0.3658536057138602,0.005964775649120891,0.02705549733534241,9.843794793161406,-0.9756096152369605,0.30487829124044774,0.4268294931450678,2.11091995,0.0001716599999999069,-0.131065994162816,-0.35133254416281595,9.900639035837184,-0.4878048076184803,0.6097560095231004,0.3658536057138602,-0.10173473763121599,-0.06342750763121599,9.987431042368783,-0.9756096152369605,0.30487829124044774,0.4268294931450678,26.70281792,26.12774467,721406184.0,-0.12928689,-0.34955344,9.90241814,-0.0085138,0.01064225,0.00638535,-0.10055647,-0.06224924,9.98860931,-0.0170276,0.00532113,0.00744958,2.11091995,$ ; 26.70281792 ; 26.12774467 ; 721406184 ; -0.12928689 ; -0.34955344 ; 9.90241814 ; -0.00851380 ; 0.01064225 ; 0.00638535 ; -0.10055647 ; -0.06224924 ; 9.98860931 ; -0.01702760 ; 0.00532113 ; 0.00744958 ; 2.11091995 ; %
721412515.0,26.65489578,26.36735916,0.11690199766401185,-0.021449093567368616,9.734484159336064,-0.30487829124044774,0.4268294931450678,0.4268294931450678,-0.042207619230648724,0.03158645462815119,9.828860960839778,-0.6707318969543079,0.5487806950496878,0.12195120190462007,2.11091995,0.0001716599999999069,-0.054401475110943995,-0.351282475110944,9.867170314889055,-0.30487829124044774,0.4268294931450678,0.4268294931450678,-0.149869126850368,-0.058889456850368,9.972815503149633,-0.6707318969543079,0.5487806950496878,0.12195120190462007,26.65489578,26.36735916,721412515.0,-0.05267244,-0.34955344,9.86889935,-0.00532113,0.00744958,0.00744958,-0.14844051,-0.05746084,9.97424412,-0.01170648,0.00957803,0.00212845,2.11091995,$ ; 26.65489578 ; 26.36735916 ; 721412515 ; -0.05267244 ; -0.34955344 ; 9.86889935 ; -0.00532113 ; 0.00744958 ; 0.00744958 ; -0.14844051 ; -0.05746084 ; 9.97424412 ; -0.01170648 ; 0.00957803 ; 0.00212845 ; 2.11091995 ; %
721418846.0,26.55904961,26.27151299,0.08923202785531999,0.002728308476386979,9.796011186329789,-0.4878048076184803,0.7317072114277204,0.4268294931450678,-0.05184378786172126,0.012708875463187087,9.809887936432276,-0.6097560095231004,0.4878048076184803,-0.24390240380924014,2.11083412,8.58299999997314e-05,-0.08303175503252799,-0.327240335032528,9.929519634967471,-0.4878048076184803,0.7317072114277204,0.4268294931450678,-0.159345786771952,-0.07794292677195201,9.953762043228048,-0.6097560095231004,0.4878048076184803,-0.24390240380924014,26.55904961,26.27151299,721418846.0,-0.08140286,-0.32561144,9.93114853,-0.0085138,0.0127707,0.00744958,-0.15801731,-0.07661445,9.95509052,-0.01064225,0.0085138,-0.0042569,2.11083412,$ ; 26.55904961 ; 26.27151299 ; 721418846 ; -0.08140286 ; -0.32561144 ; 9.93114853 ; -0.00851380 ; 0.01277070 ; 0.00744958 ; -0.15801731 ; -0.07661445 ; 9.95509052 ; -0.01064225 ; 0.00851380 ; -0.00425690 ; 2.11083412 ; %
721425179.0,26.55904961,26.36735916,0.07986011333722838,-0.0163390977820766,9.810452356023545,-0.30487829124044774,0.6097560095231004,0.30487829124044774,-0.02851177637769225,-0.02031511262944275,9.757704311808634,-1.036585502668168,0.3658536057138602,0.0,2.11091995,0.0001716599999999069,-0.092608565032528,-0.346393935032528,9.943884834967472,-0.30487829124044774,0.6097560095231004,0.30487829124044774,-0.135503916850368,-0.111561896850368,9.900989523149633,-1.036585502668168,0.3658536057138602,0.0,26.55904961,26.36735916,721425179.0,-0.09097967,-0.34476504,9.94551373,-0.00532113,0.01064225,0.00532113,-0.1340753,-0.11013328,9.90241814,-0.01809183,0.00638535,0.0,2.11091995,$ ; 26.55904961 ; 26.36735916 ; 721425179 ; -0.09097967 ; -0.34476504 ; 9.94551373 ; -0.00532113 ; 0.01064225 ; 0.00532113 ; -0.13407530 ; -0.11013328 ; 9.90241814 ; -0.01809183 ; 0.00638535 ; 0.00000000 ; 2.11091995 ; %
721431510.0,26.70281792,25.98397636,0.07908554124367088,-0.0405690735575407,9.767993243280491,-0.4268294931450678,0.4268294931450678,0.24390240380924014,0.015175709319666249,0.0038456639803490667,9.786961424203229,-1.036585502668168,0.4878048076184803,0.12195120190462007,2.11083412,8.58299999997314e-05,-0.092758774162816,-0.37048616416281593,9.900639035837184,-0.4268294931450678,0.4268294931450678,0.24390240380924014,-0.09200772850092799,-0.087219318500928,9.930120471499071,-1.036585502668168,0.4878048076184803,0.12195120190462007,26.70281792,25.98397636,721431510.0,-0.09097967,-0.36870706,9.90241814,-0.00744958,0.00744958,0.0042569,-0.09097967,-0.08619126,9.93114853,-0.01809183,0.0085138,0.00212845,2.11083412,$ ; 26.70281792 ; 25.98397636 ; 721431510 ; -0.09097967 ; -0.36870706 ; 9.90241814 ; -0.00744958 ; 0.00744958 ; 0.00425690 ; -0.09097967 ; -0.08619126 ; 9.93114853 ; -0.01809183 ; 0.00851380 ; 0.00212845 ; 2.11083412 ; %
721437841.0,26.89451027,25.79228401,0.0783244261734917,0.0020132689085356034,9.724822792651526,-0.30487829124044774,0.12195120190462007,0.0609758874312076,0.0010006497922816094,-0.03902373663854483,9.78714458930023,-0.8536584133323405,0.6707318969543079,-0.12195120190462007,2.11083412,8.58299999997314e-05,-0.092959054330096,-0.32759082433009595,9.857343165669903,-0.30487829124044774,0.12195120190462007,0.0609758874312076,-0.106172658333648,-0.130114668333648,9.93032075166635,-0.8536584133323405,0.6707318969543079,-0.12195120190462007,26.89451027,25.79228401,721437841.0,-0.09097967,-0.32561144,9.85932255,-0.00532113,0.00212845,0.00106423,-0.10534488,-0.12928689,9.93114853,-0.01489915,0.01170648,-0.00212845,2.11083412,$ ; 26.89451027 ; 25.79228401 ; 721437841 ; -0.09097967 ; -0.32561144 ; 9.85932255 ; -0.00532113 ; 0.00212845 ; 0.00106423 ; -0.10534488 ; -0.12928689 ; 9.93114853 ; -0.01489915 ; 0.01170648 ; -0.00212845 ; 2.11083412 ; %
721444173.0,26.65489578,26.46320343,0.09385449772077153,0.016948354684799858,9.791009987951066,-0.4268294931450678,0.6097560095231004,0.24390240380924014,0.00013352344048413355,0.00830691506410506,9.762532541529048,-0.6707318969543079,0.4878048076184803,0.0,2.11074829,0.0,-0.078343485110944,-0.31297525511094404,9.924631094889056,-0.4268294931450678,0.6097560095231004,0.24390240380924014,-0.106873634943664,-0.082931614943664,9.905677785056335,-0.6707318969543079,0.4878048076184803,0.0,26.65489578,26.46320343,721444173.0,-0.07661445,-0.31124622,9.92636013,-0.00744958,0.01064225,0.0042569,-0.10534488,-0.08140286,9.90720654,-0.01170648,0.0085138,0.0,2.11074829,$ ; 26.65489578 ; 26.46320343 ; 721444173 ; -0.07661445 ; -0.31124622 ; 9.92636013 ; -0.00744958 ; 0.01064225 ; 0.00425690 ; -0.10534488 ; -0.08140286 ; 9.90720654 ; -0.01170648 ; 0.00851380 ; 0.00000000 ; 2.11074829 ; %
721450504.0,26.84658623,26.17566681,0.06996797790043685,0.016737796820163336,9.805170149950069,-0.3658536057138602,0.7926830988589281,0.5487806950496878,-0.03771073235173756,0.027536997921974078,9.771993593631201,-0.7926830988589281,0.5487806950496878,0.12195120190462007,2.11083412,8.58299999997314e-05,-0.102485783293104,-0.31317553329310405,9.938796016706895,-0.3658536057138602,0.7926830988589281,0.5487806950496878,-0.144880436683088,-0.063477576683088,9.915554993316912,-0.7926830988589281,0.5487806950496878,0.12195120190462007,26.84658623,26.17566681,721450504.0,-0.10055647,-0.31124622,9.94072533,-0.00638535,0.01383493,0.00957803,-0.1436521,-0.06224924,9.91678333,-0.01383493,0.00957803,0.00212845,2.11083412,$ ; 26.84658623 ; 26.17566681 ; 721450504 ; -0.10055647 ; -0.31124622 ; 9.94072533 ; -0.00638535 ; 0.01383493 ; 0.00957803 ; -0.14365210 ; -0.06224924 ; 9.91678333 ; -0.01383493 ; 0.00957803 ; 0.00212845 ; 2.11083412 ; %
721456836.0,26.79866409,25.98397636,0.11240288898006756,-0.059667342277279795,9.76784584425801,-0.4268294931450678,0.6097560095231004,0.4268294931450678,-0.0037496543781421004,0.046648490153467385,9.805742922638117,-0.7926830988589281,0.4268294931450678,0.18292708933582766,2.11074829,0.0,-0.059340084241232,-0.389739934241232,9.90053889575877,-0.4268294931450678,0.6097560095231004,0.4268294931450678,-0.11116133850092799,-0.044123688500928,9.949274061499072,-0.7926830988589281,0.4268294931450678,0.18292708933582766,26.79866409,25.98397636,721456836.0,-0.05746084,-0.38786069,9.90241814,-0.00744958,0.01064225,0.00744958,-0.11013328,-0.04309563,9.95030212,-0.01383493,0.00744958,0.00319268,2.11074829,$ ; 26.79866409 ; 25.98397636 ; 721456836 ; -0.05746084 ; -0.38786069 ; 9.90241814 ; -0.00744958 ; 0.01064225 ; 0.00744958 ; -0.11013328 ; -0.04309563 ; 9.95030212 ; -0.01383493 ; 0.00744958 ; 0.00319268 ; 2.11074829 ; %
721463169.0,26.36735916,26.31943512,0.05509043761434123,-0.0404476403925029,9.735409969707886,-0.24390240380924014,0.5487806950496878,0.4268294931450678,-0.01372349117007757,0.022412943291751763,9.800610046557997,-0.6097560095231004,0.6707318969543079,0.30487829124044774,2.11083412,8.58299999997314e-05,-0.116350296850368,-0.37013567685036797,9.867470733149633,-0.24390240380924014,0.5487806950496878,0.4268294931450678,-0.121088635813376,-0.068416195813376,9.944135184186624,-0.6097560095231004,0.6707318969543079,0.30487829124044774,26.36735916,26.31943512,721463169.0,-0.11492168,-0.36870706,9.86889935,-0.0042569,0.00957803,0.00744958,-0.11971009,-0.06703765,9.94551373,-0.01064225,0.01170648,0.00532113,2.11083412,$ ; 26.36735916 ; 26.31943512 ; 721463169 ; -0.11492168 ; -0.36870706 ; 9.86889935 ; -0.00425690 ; 0.00957803 ; 0.00744958 ; -0.11971009 ; -0.06703765 ; 9.94551373 ; -0.01064225 ; 0.01170648 ; 0.00532113 ; 2.11083412 ; %
721469502.0,26.89451027,26.31943512,0.07403027782040393,-0.05035950153089843,9.763200030458545,-0.30487829124044774,0.6097560095231004,0.0609758874312076,-0.018760397899639427,0.0035357696884870437,9.772056486360668,-0.6707318969543079,0.6707318969543079,0.18292708933582766,2.11083412,8.58299999997314e-05,-0.09774744433009601,-0.380263244330096,9.895650355669902,-0.30487829124044774,0.6097560095231004,0.0609758874312076,-0.125877035813376,-0.087569805813376,9.915404784186624,-0.6707318969543079,0.6707318969543079,0.18292708933582766,26.89451027,26.31943512,721469502.0,-0.09576806,-0.37828386,9.89762974,-0.00532113,0.01064225,0.00106423,-0.12449849,-0.08619126,9.91678333,-0.01170648,0.01170648,0.00319268,2.11083412,$ ; 26.89451027 ; 26.31943512 ; 721469502 ; -0.09576806 ; -0.37828386 ; 9.89762974 ; -0.00532113 ; 0.01064225 ; 0.00106423 ; -0.12449849 ; -0.08619126 ; 9.91678333 ; -0.01170648 ; 0.01170648 ; 0.00319268 ; 2.11083412 ; %
721475834.0,26.65489578,26.0318985,0.15054350269872818,-0.016500681898035365,9.748380576338677,-0.30487829124044774,0.6097560095231004,0.24390240380924014,-0.01361739292370995,0.027708487790182496,9.777100028587093,-0.5487806950496878,0.4268294931450678,-0.30487829124044774,2.11083412,8.58299999997314e-05,-0.020882645110944002,-0.34649407511094404,9.881535504889056,-0.30487829124044774,0.6097560095231004,0.24390240380924014,-0.1207882175528,-0.0633273675528,9.9204936024472,-0.5487806950496878,0.4268294931450678,-0.30487829124044774,26.65489578,26.0318985,721475834.0,-0.01915361,-0.34476504,9.88326454,-0.00532113,0.01064225,0.0042569,-0.11971009,-0.06224924,9.92157173,-0.00957803,0.00744958,-0.00532113,2.11083412,$ ; 26.65489578 ; 26.03189850 ; 721475834 ; -0.01915361 ; -0.34476504 ; 9.88326454 ; -0.00532113 ; 0.01064225 ; 0.00425690 ; -0.11971009 ; -0.06224924 ; 9.92157173 ; -0.00957803 ; 0.00744958 ; -0.00532113 ; 2.11083412 ; %
721482167.0,26.65489578,26.17566681,0.11244216492955854,0.03115933843941253,9.752908784661676,-0.4268294931450678,0.5487806950496878,0.18292708933582766,0.024987797656731252,0.01753980975730066,9.839164402297529,-0.7926830988589281,0.4268294931450678,0.18292708933582766,2.11074829,0.0,-0.05918987511094399,-0.298610055110944,9.886323904889055,-0.4268294931450678,0.5487806950496878,0.18292708933582766,-0.08263119668308799,-0.073054386683088,9.982592583316912,-0.7926830988589281,0.4268294931450678,0.18292708933582766,26.65489578,26.17566681,721482167.0,-0.05746084,-0.29688102,9.88805294,-0.00744958,0.00957803,0.00319268,-0.08140286,-0.07182605,9.98382092,-0.01383493,0.00744958,0.00319268,2.11074829,$ ; 26.65489578 ; 26.17566681 ; 721482167 ; -0.05746084 ; -0.29688102 ; 9.88805294 ; -0.00744958 ; 0.00957803 ; 0.00319268 ; -0.08140286 ; -0.07182605 ; 9.98382092 ; -0.01383493 ; 0.00744958 ; 0.00319268 ; 2.11074829 ; %
