Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,corrected encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_float[15],raw_teensy_string
13556601541.0,26.31943512,25.79228401,0.2797940603272823,-0.025313416288380658,9.743163416622032,-0.4878048076184803,27.37805027068626,0.6097560095231004,-0.02267334749975759,0.04201362940958191,9.805797258352724,-1.1585367045727883,0.30487829124044774,0.12195120190462007,-1.60572052,-4.8884868599999995,0.108754734186624,-0.355720405813376,9.877097594186624,-0.4878048076184803,27.37805027068626,0.6097560095231004,-0.130114668333648,-0.048711808333648,9.94947434166635,-1.1585367045727883,0.30487829124044774,0.12195120190462007,26.31943512,25.79228401,13556601541.0,0.11013328,-0.35434186,9.87847614,-0.0085138,0.47783712,0.01064225,-0.12928689,-0.04788403,9.95030212,-0.02022028,0.00532113,0.00212845,-1.60572052,$ ; 26.31943512 ; 25.79228401 ; 13556601541 ; 0.11013328 ; -0.35434186 ; 9.87847614 ; -0.00851380 ; 0.47783712 ; 0.01064225 ; -0.12928689 ; -0.04788403 ; 9.95030212 ; -0.02022028 ; 0.00532113 ; 0.00212845 ; -1.60572052 ; %
13556616037.0,26.12774467,24.97759628,0.06560019905505607,-0.0017368488725141376,9.782483551957094,-0.5487806950496878,26.15853653276667,0.4878048076184803,-0.007662829485666925,0.009604069441011914,9.787805194815615,-0.4878048076184803,0.7317072114277204,0.12195120190462007,-1.77103043,-5.05379677,-0.106523147631216,-0.331578107631216,9.915605062368783,-0.5487806950496878,26.15853653276667,0.4878048076184803,-0.114898272593344,-0.08137945259334399,9.931171937406656,-0.4878048076184803,0.7317072114277204,0.12195120190462007,26.12774467,24.97759628,13556616037.0,-0.10534488,-0.33039984,9.91678333,-0.00957803,0.45655259,0.0085138,-0.11492168,-0.08140286,9.93114853,-0.0085138,0.0127707,0.00212845,-1.77103043,$ ; 26.12774467 ; 24.97759628 ; 13556616037 ; -0.10534488 ; -0.33039984 ; 9.91678333 ; -0.00957803 ; 0.45655259 ; 0.00851380 ; -0.11492168 ; -0.08140286 ; 9.93114853 ; -0.00851380 ; 0.01277070 ; 0.00212845 ; -1.77103043 ; %
13556632335.0,25.93605232,25.21721077,0.22842055270439723,0.008597755635771675,9.795602836788275,-0.18292708933582766,25.00000040115168,0.4878048076184803,0.011495164954615838,0.018667098398633817,9.82100848945532,-0.7317072114277204,0.6097560095231004,0.12195120190462007,-1.925354,-5.20812034,0.056482852536064,-0.321800997463936,9.930170542536064,-0.18292708933582766,25.00000040115168,0.4878048076184803,-0.09599500181249601,-0.07205299181249601,9.964440378187504,-0.7317072114277204,0.6097560095231004,0.12195120190462007,25.93605232,25.21721077,13556632335.0,0.05746084,-0.32082301,9.93114853,-0.00319268,0.43633232,0.0085138,-0.09576806,-0.07182605,9.96466732,-0.0127707,0.01064225,0.00212845,-1.925354,$ ; 25.93605232 ; 25.21721077 ; 13556632335 ; 0.05746084 ; -0.32082301 ; 9.93114853 ; -0.00319268 ; 0.43633232 ; 0.00851380 ; -0.09576806 ; -0.07182605 ; 9.96466732 ; -0.01277070 ; 0.01064225 ; 0.00212845 ; -1.92535400 ; %
13556646634.0,26.17566681,25.60059357,0.3474889248404804,-0.09156925140634116,9.795498370846579,-0.4878048076184803,23.597560719811856,0.5487806950496878,-0.017783308660508795,0.027969211141952464,9.796550702338331,-0.9756096152369605,0.4878048076184803,0.0609758874312076,-2.07324028,-5.35600662,0.175942593316912,-0.42260784668308804,9.929920193316912,-0.4878048076184803,23.597560719811856,0.5487806950496878,-0.12512599016193598,-0.06287674016193599,9.940097829838063,-0.9756096152369605,0.4878048076184803,0.0609758874312076,26.17566681,25.60059357,13556646634.0,0.17717093,-0.42137951,9.93114853,-0.0085138,0.41185513,0.00957803,-0.12449849,-0.06224924,9.94072533,-0.0170276,0.0085138,0.00106423,-2.07324028,$ ; 26.17566681 ; 25.60059357 ; 13556646634 ; 0.17717093 ; -0.42137951 ; 9.93114853 ; -0.00851380 ; 0.41185513 ; 0.00957803 ; -0.12449849 ; -0.06224924 ; 9.94072533 ; -0.01702760 ; 0.00851380 ; 0.00106423 ; -2.07324028 ; %
13556663133.0,25.93605232,25.2651329,0.1271767011174022,0.007969408455798688,9.73013262867243,-0.24390240380924014,22.256098071818833,0.3658536057138602,0.02058453231587707,-0.004828037488312968,9.77349453724786,-0.914634300763548,0.6097560095231004,0.4268294931450678,-2.21486092,-5.49762726,-0.044073617463936,-0.321800997463936,9.863132962536065,-0.24390240380924014,22.256098071818833,0.3658536057138602,-0.08646827085392002,-0.09604507085392001,9.91650631914608,-0.914634300763548,0.6097560095231004,0.4268294931450678,25.93605232,25.2651329,13556663133.0,-0.04309563,-0.32082301,9.86411095,-0.0042569,0.38844219,0.00638535,-0.08619126,-0.09576806,9.91678333,-0.01596338,0.01064225,0.00744958,-2.21486092,$ ; 25.93605232 ; 25.26513290 ; 13556663133 ; -0.04309563 ; -0.32082301 ; 9.86411095 ; -0.00425690 ; 0.38844219 ; 0.00638535 ; -0.08619126 ; -0.09576806 ; 9.91678333 ; -0.01596338 ; 0.01064225 ; 0.00744958 ; -2.21486092 ; %
13556677430.0,25.93605232,25.50474739,0.0946494264878975,-0.0157058678986279,9.796797897396345,-0.3658536057138602,20.67073244705877,0.30487829124044774,0.01595257960331826,0.042330303798702305,9.815931569082991,-0.6097560095231004,0.7317072114277204,0.18292708933582766,-2.34455109,-5.62731743,-0.077592437463936,-0.345743027463936,9.930170542536064,-0.3658536057138602,20.67073244705877,0.30487829124044774,-0.091507030073072,-0.048411390073072,9.959351559926928,-0.6097560095231004,0.7317072114277204,0.18292708933582766,25.93605232,25.50474739,13556677430.0,-0.07661445,-0.34476504,9.93114853,-0.00638535,0.36077234,0.00532113,-0.09097967,-0.04788403,9.95987892,-0.01064225,0.0127707,0.00319268,-2.34455109,$ ; 25.93605232 ; 25.50474739 ; 13556677430 ; -0.07661445 ; -0.34476504 ; 9.93114853 ; -0.00638535 ; 0.36077234 ; 0.00532113 ; -0.09097967 ; -0.04788403 ; 9.95987892 ; -0.01064225 ; 0.01277070 ; 0.00319268 ; -2.34455109 ; %
13556713726.0,26.0318985,25.45682526,0.2992213145861725,-0.07746362122017486,9.748566526246613,-0.3658536057138602,19.512195742485982,0.5487806950496878,-0.012738766374935819,-0.029413363612921083,9.815913861353287,-0.914634300763548,0.6707318969543079,0.3658536057138602,-2.4651432,-5.74790954,0.1282087624472,-0.4080924075528,9.8821864124472,-0.3658536057138602,19.512195742485982,0.5487806950496878,-0.120187381031648,-0.120187381031648,9.959401628968351,-0.914634300763548,0.6707318969543079,0.3658536057138602,26.0318985,25.45682526,13556713726.0,0.12928689,-0.40701428,9.88326454,-0.00638535,0.34055206,0.00957803,-0.11971009,-0.11971009,9.95987892,-0.01596338,0.01170648,0.00638535,-2.4651432,$ ; 26.03189850 ; 25.45682526 ; 13556713726 ; 0.12928689 ; -0.40701428 ; 9.88326454 ; -0.00638535 ; 0.34055206 ; 0.00957803 ; -0.11971009 ; -0.11971009 ; 9.95987892 ; -0.01596338 ; 0.01170648 ; 0.00638535 ; -2.46514320 ; %
13556730224.0,26.0318985,25.50474739,0.20337209537743697,-0.05877376448729113,9.725422794467178,-0.0609758874312076,18.048780173714952,0.4878048076184803,-0.012853561164537088,-0.010252581520307195,9.806299337171394,-0.8536584133323405,0.5487806950496878,0.12195120190462007,-2.58067131,-5.86343765,0.0324406924472,-0.3889388175528,9.8582444224472,-0.0609758874312076,18.048780173714952,0.4878048076184803,-0.120237450073072,-0.10108383007307199,9.949774759926928,-0.8536584133323405,0.5487806950496878,0.12195120190462007,26.0318985,25.50474739,13556730224.0,0.03351882,-0.38786069,9.85932255,-0.00106423,0.31501064,0.0085138,-0.11971009,-0.10055647,9.95030212,-0.01489915,0.00957803,0.00212845,-2.58067131,$ ; 26.03189850 ; 25.50474739 ; 13556730224 ; 0.03351882 ; -0.38786069 ; 9.85932255 ; -0.00106423 ; 0.31501064 ; 0.00851380 ; -0.11971009 ; -0.10055647 ; 9.95030212 ; -0.01489915 ; 0.00957803 ; 0.00212845 ; -2.58067131 ; %
13556744522.0,26.27151299,25.31305504,0.025210355369972917,0.04028710348305303,9.635624247201921,-0.4878048076184803,16.585365750859513,0.12195120190462007,0.020686158407854094,0.03324005893117403,9.787634451103681,-1.036585502668168,0.6707318969543079,0.24390240380924014,-2.68435478,-5.96712112,-0.144980576771952,-0.288632666771952,9.767014493228048,-0.4878048076184803,16.585365750859513,0.12195120190462007,-0.086518339905792,-0.057787919905792004,9.930821450094209,-1.036585502668168,0.6707318969543079,0.24390240380924014,26.27151299,25.31305504,13556744522.0,-0.1436521,-0.28730419,9.76834297,-0.0085138,0.28946924,0.00212845,-0.08619126,-0.05746084,9.93114853,-0.01809183,0.01170648,0.0042569,-2.68435478,$ ; 26.27151299 ; 25.31305504 ; 13556744522 ; -0.14365210 ; -0.28730419 ; 9.76834297 ; -0.00851380 ; 0.28946924 ; 0.00212845 ; -0.08619126 ; -0.05746084 ; 9.93114853 ; -0.01809183 ; 0.01170648 ; 0.00425690 ; -2.68435478 ; %
13556761020.0,25.98397636,25.21721077,0.37145333169415273,-0.010168313058705504,9.780533436480573,-0.18292708933582766,15.18292664247748,0.5487806950496878,0.00159324267223492,0.04293533252565977,9.778035388191364,-0.914634300763548,0.5487806950496878,0.30487829124044774,-2.77791023,-6.06067657,0.20008488149907197,-0.341004698500928,9.915755271499071,-0.18292708933582766,15.18292664247748,0.5487806950496878,-0.10557182181249601,-0.048110971812495996,9.921344788187504,-0.914634300763548,0.5487806950496878,0.30487829124044774,25.98397636,25.21721077,13556761020.0,0.20111294,-0.33997664,9.91678333,-0.00319268,0.26499206,0.00957803,-0.10534488,-0.04788403,9.92157173,-0.01596338,0.00957803,0.00532113,-2.77791023,$ ; 25.98397636 ; 25.21721077 ; 13556761020 ; 0.20111294 ; -0.33997664 ; 9.91678333 ; -0.00319268 ; 0.26499206 ; 0.00957803 ; -0.10534488 ; -0.04788403 ; 9.92157173 ; -0.01596338 ; 0.00957803 ; 0.00532113 ; -2.77791023 ; %
13556775316.0,26.17566681,25.60059357,0.25161890685690486,-0.02514249135286061,9.767153457619374,-0.18292708933582766,13.780488107053248,0.6707318969543079,-0.008210211463403493,-0.005514511615152121,9.80146746023673,-0.7317072114277204,0.6097560095231004,0.18292708933582766,-2.86391258,-6.146678919999999,0.080174523316912,-0.35557019668308804,9.901189803316912,-0.18292708933582766,13.780488107053248,0.6707318969543079,-0.115549180161936,-0.096395560161936,9.944886229838064,-0.7317072114277204,0.6097560095231004,0.18292708933582766,26.17566681,25.60059357,13556775316.0,0.08140286,-0.35434186,9.90241814,-0.00319268,0.24051489,0.01170648,-0.11492168,-0.09576806,9.94551373,-0.0127707,0.01064225,0.00319268,-2.86391258,$ ; 26.17566681 ; 25.60059357 ; 13556775316 ; 0.08140286 ; -0.35434186 ; 9.90241814 ; -0.00319268 ; 0.24051489 ; 0.01170648 ; -0.11492168 ; -0.09576806 ; 9.94551373 ; -0.01277070 ; 0.01064225 ; 0.00319268 ; -2.86391258 ; %
13557011615.0,26.17566681,25.50474739,0.02627650306729632,0.07412936608973966,9.701579017239517,-0.24390240380924014,12.682927289911667,0.30487829124044774,-0.06050130995668488,0.03251463185763283,9.820085325256253,-0.9756096152369605,0.6097560095231004,0.7926830988589281,-2.942276,-6.22504234,-0.144880436683088,-0.25501370668308804,9.834152213316912,-0.24390240380924014,12.682927289911667,0.30487829124044774,-0.168121480073072,-0.057988200073072,9.964139959926928,-0.9756096152369605,0.6097560095231004,0.7926830988589281,26.17566681,25.50474739,13557011615.0,-0.1436521,-0.25378537,9.83538055,-0.0042569,0.22135884,0.00532113,-0.16759412,-0.05746084,9.96466732,-0.0170276,0.01064225,0.01383493,-2.942276,$ ; 26.17566681 ; 25.50474739 ; 13557011615 ; -0.14365210 ; -0.25378537 ; 9.83538055 ; -0.00425690 ; 0.22135884 ; 0.00532113 ; -0.16759412 ; -0.05746084 ; 9.96466732 ; -0.01702760 ; 0.01064225 ; 0.01383493 ; -2.94227600 ; %
13557026112.0,25.84020805,25.45682526,0.1798174481262178,0.0034607418144430853,9.729900633515385,-0.0609758874312076,10.975609317331397,0.4268294931450678,0.010970096752450713,0.028283763914986076,9.787416889303694,-0.9756096152369605,0.7317072114277204,0.4268294931450678,-3.00759315,-6.29035949,0.008698960629359999,-0.3264892893706399,9.86323310062936,-0.0609758874312076,10.975609317331397,0.4268294931450678,-0.096245351031648,-0.06272653103164799,9.930671238968351,-0.9756096152369605,0.7317072114277204,0.4268294931450678,25.84020805,25.45682526,13557026112.0,0.00957681,-0.32561144,9.86411095,-0.00106423,0.19156052,0.00744958,-0.09576806,-0.06224924,9.93114853,-0.0170276,0.0127707,0.00744958,-3.00759315,$ ; 25.84020805 ; 25.45682526 ; 13557026112 ; 0.00957681 ; -0.32561144 ; 9.86411095 ; -0.00106423 ; 0.19156052 ; 0.00744958 ; -0.09576806 ; -0.06224924 ; 9.93114853 ; -0.01702760 ; 0.01277070 ; 0.00744958 ; -3.00759315 ; %
13557042410.0,25.84020805,25.40890121,0.2658375633580557,-0.024899889532834105,9.734296366233666,-0.12195120190462007,9.573170781907162,0.4268294931450678,0.0011790034986160745,0.028610260115254856,9.75406950794264,-0.8536584133323405,0.3658536057138602,0.3658536057138602,-3.06389809,-6.34666443,0.09489021062936,-0.35521970937063996,9.868021500629359,-0.12195120190462007,9.573170781907162,0.4268294931450678,-0.105772099984208,-0.062676459984208,9.897202520015792,-0.8536584133323405,0.3658536057138602,0.3658536057138602,25.84020805,25.40890121,13557042410.0,0.09576806,-0.35434186,9.86889935,-0.00212845,0.16708335,0.00744958,-0.10534488,-0.06224924,9.89762974,-0.01489915,0.00638535,0.00638535,-3.06389809,$ ; 25.84020805 ; 25.40890121 ; 13557042410 ; 0.09576806 ; -0.35434186 ; 9.86889935 ; -0.00212845 ; 0.16708335 ; 0.00744958 ; -0.10534488 ; -0.06224924 ; 9.89762974 ; -0.01489915 ; 0.00638535 ; 0.00638535 ; -3.06389809 ; %
13557056706.0,26.17566681,25.50474739,0.06867235715733189,-0.05961479608114211,9.66950198956403,-0.0609758874312076,7.804878640769069,0.30487829124044774,-0.012817851100103219,0.03277606885275974,9.806198593664574,-0.914634300763548,0.6097560095231004,0.3658536057138602,-3.11367989,-6.39644623,-0.101784806683088,-0.38908902668308804,9.800633423316912,-0.0609758874312076,7.804878640769069,0.30487829124044774,-0.120237450073072,-0.057988200073072,9.949774759926928,-0.914634300763548,0.6097560095231004,0.3658536057138602,26.17566681,25.50474739,13557056706.0,-0.10055647,-0.38786069,9.80186176,-0.00106423,0.13622083,0.00532113,-0.11971009,-0.05746084,9.95030212,-0.01596338,0.01064225,0.00638535,-3.11367989,$ ; 26.17566681 ; 25.50474739 ; 13557056706 ; -0.10055647 ; -0.38786069 ; 9.80186176 ; -0.00106423 ; 0.13622083 ; 0.00532113 ; -0.11971009 ; -0.05746084 ; 9.95030212 ; -0.01596338 ; 0.01064225 ; 0.00638535 ; -3.11367989 ; %
13557073203.0,26.12774467,25.45682526,0.15042574655867255,-0.025720510110891832,9.701731821991446,0.12195120190462007,6.280487757524626,0.0609758874312076,0.04479373734472763,0.027986102247168815,9.830530419898745,-0.7317072114277204,0.4268294931450678,-0.12195120190462007,-3.15032959,-6.43309593,-0.020331877631216,-0.355520127631216,9.834202282368784,0.12195120190462007,6.280487757524626,0.0609758874312076,-0.06272653103164799,-0.06272653103164799,9.973766828968351,-0.7317072114277204,0.4268294931450678,-0.12195120190462007,26.12774467,25.45682526,13557073203.0,-0.01915361,-0.35434186,9.83538055,0.00212845,0.10961519,0.00106423,-0.06224924,-0.06224924,9.97424412,-0.0127707,0.00744958,-0.00212845,-3.15032959,$ ; 26.12774467 ; 25.45682526 ; 13557073203 ; -0.01915361 ; -0.35434186 ; 9.83538055 ; 0.00212845 ; 0.10961519 ; 0.00106423 ; -0.06224924 ; -0.06224924 ; 9.97424412 ; -0.01277070 ; 0.00744958 ; -0.00212845 ; -3.15032959 ; %
13557107477.0,25.98397636,25.40890121,0.26614266652965546,-0.034447538519806156,9.767339786356615,0.18292708933582766,4.756097447237978,0.30487829124044774,-0.022277708772938797,0.03284911741193904,9.806220164710522,-0.6707318969543079,0.5487806950496878,0.5487806950496878,-3.17788124,-6.46064758,0.09474000149907201,-0.364946718500928,9.901390081499072,0.18292708933582766,4.756097447237978,0.30487829124044774,-0.129714109984208,-0.057888059984208,9.949874900015793,-0.6707318969543079,0.5487806950496878,0.5487806950496878,25.98397636,25.40890121,13557107477.0,0.09576806,-0.36391866,9.90241814,0.00319268,0.08300956,0.00532113,-0.12928689,-0.05746084,9.95030212,-0.01170648,0.00957803,0.00957803,-3.17788124,$ ; 25.98397636 ; 25.40890121 ; 13557107477 ; 0.09576806 ; -0.36391866 ; 9.90241814 ; 0.00319268 ; 0.08300956 ; 0.00532113 ; -0.12928689 ; -0.05746084 ; 9.95030212 ; -0.01170648 ; 0.00957803 ; 0.00957803 ; -3.17788124 ; %
13557123777.0,26.17566681,25.45682526,0.13125899575602015,-0.035383224212570646,9.701914827672883,0.0,3.5365854281917772,0.4268294931450678,0.0015054160753344363,0.04729469301069251,9.796813240237553,-0.7926830988589281,0.7926830988589281,0.4268294931450678,-3.19770813,-6.48047447,-0.039535566683088,-0.36514699668308803,9.834152213316912,0.0,3.5365854281917772,0.4268294931450678,-0.105822171031648,-0.043572921031648,9.94024803896835,-0.7926830988589281,0.7926830988589281,0.4268294931450678,26.17566681,25.45682526,13557123777.0,-0.03830723,-0.36391866,9.83538055,0.0,0.06172506,0.00744958,-0.10534488,-0.04309563,9.94072533,-0.01383493,0.01383493,0.00744958,-3.19770813,$ ; 26.17566681 ; 25.45682526 ; 13557123777 ; -0.03830723 ; -0.36391866 ; 9.83538055 ; 0.00000000 ; 0.06172506 ; 0.00744958 ; -0.10534488 ; -0.04309563 ; 9.94072533 ; -0.01383493 ; 0.01383493 ; 0.00744958 ; -3.19770813 ; %
13557140274.0,25.93605232,25.50474739,0.015869348369241667,0.03101295973798977,9.62667189191283,-0.12195120190462007,1.890243916000509,0.12195120190462007,0.019983211982238753,0.009656182652152717,9.730372058240855,-1.1585367045727883,0.7317072114277204,0.30487829124044774,-3.20689201,-6.489658349999999,-0.154206897463936,-0.29785900746393595,9.757788182536064,-0.12195120190462007,1.890243916000509,0.12195120190462007,-0.086718620073072,-0.08193022007307199,9.873160379926928,-1.1585367045727883,0.7317072114277204,0.30487829124044774,25.93605232,25.50474739,13557140274.0,-0.15322891,-0.29688102,9.75876617,-0.00212845,0.03299098,0.00212845,-0.08619126,-0.08140286,9.87368774,-0.02022028,0.0127707,0.00532113,-3.20689201,$ ; 25.93605232 ; 25.50474739 ; 13557140274 ; -0.15322891 ; -0.29688102 ; 9.75876617 ; -0.00212845 ; 0.03299098 ; 0.00212845 ; -0.08619126 ; -0.08140286 ; 9.87368774 ; -0.02022028 ; 0.01277070 ; 0.00532113 ; -3.20689201 ; %
13557154572.0,26.12774467,25.45682526,0.18401472576285155,-0.14492341181559956,9.72158686261867,0.0,0.4268294931450678,0.24390240380924014,-0.0037236726634453403,-0.009656959663340856,9.749309869445089,-1.1585367045727883,0.5487806950496878,0.24390240380924014,-3.20534706,-6.4881134,0.013186942368784,-0.475230187631216,9.853355882368783,0.0,0.4268294931450678,0.24390240380924014,-0.110610571031648,-0.10103376103164799,9.892364048968352,-1.1585367045727883,0.5487806950496878,0.24390240380924014,26.12774467,25.45682526,13557154572.0,0.01436521,-0.47405192,9.85453415,0.0,0.00744958,0.0042569,-0.11013328,-0.10055647,9.89284134,-0.02022028,0.00957803,0.0042569,-3.20534706,$ ; 26.12774467 ; 25.45682526 ; 13557154572 ; 0.01436521 ; -0.47405192 ; 9.85453415 ; 0.00000000 ; 0.00744958 ; 0.00425690 ; -0.11013328 ; -0.10055647 ; 9.89284134 ; -0.02022028 ; 0.00957803 ; 0.00425690 ; -3.20534706 ; %
13557171071.0,26.12774467,25.40890121,0.20209233949263408,-0.10701020744337858,9.645426685755464,-0.12195120190462007,-1.4024391083820285,0.12195120190462007,0.049379933849066915,0.023527785322369082,9.802071913794371,-0.9756096152369605,0.6097560095231004,0.3658536057138602,-3.19702148,-6.47978782,0.032340552368784005,-0.43692296763121596,9.776741502368784,-0.12195120190462007,-1.4024391083820285,0.12195120190462007,-0.057888059984208,-0.067464869984208,9.945086510015793,-0.9756096152369605,0.6097560095231004,0.3658536057138602,26.12774467,25.40890121,13557171071.0,0.03351882,-0.4357447,9.77791977,-0.00212845,-0.02447718,0.00212845,-0.05746084,-0.06703765,9.94551373,-0.0170276,0.01064225,0.00638535,-3.19702148,$ ; 26.12774467 ; 25.40890121 ; 13557171071 ; 0.03351882 ; -0.43574470 ; 9.77791977 ; -0.00212845 ; -0.02447718 ; 0.00212845 ; -0.05746084 ; -0.06703765 ; 9.94551373 ; -0.01702760 ; 0.01064225 ; 0.00638535 ; -3.19702148 ; %
13557205366.0,26.27151299,25.50474739,-0.14117300457712145,-0.026817571697384242,9.69894615892602,-0.0609758874312076,-2.6829270148594366,0.24390240380924014,-0.017629969250565532,-0.005484766385087143,9.806248863842072,-0.9756096152369605,0.6097560095231004,-0.12195120190462007,-3.17959785,-6.46236419,-0.312574696771952,-0.355670336771952,9.829263683228048,-0.0609758874312076,-2.6829270148594366,0.24390240380924014,-0.12502585007307201,-0.096295420073072,9.949774759926928,-0.9756096152369605,0.6097560095231004,-0.12195120190462007,26.27151299,25.50474739,13557205366.0,-0.31124622,-0.35434186,9.83059216,-0.00106423,-0.04682591,0.0042569,-0.12449849,-0.09576806,9.95030212,-0.0170276,0.01064225,-0.00212845,-3.17959785,$ ; 26.27151299 ; 25.50474739 ; 13557205366 ; -0.31124622 ; -0.35434186 ; 9.83059216 ; -0.00106423 ; -0.04682591 ; 0.00425690 ; -0.12449849 ; -0.09576806 ; 9.95030212 ; -0.01702760 ; 0.01064225 ; -0.00212845 ; -3.17959785 ; %
13557221662.0,25.98397636,25.45682526,0.07904647605401303,-0.04008009033697189,9.71198856964864,0.30487829124044774,-4.0853655502836705,0.12195120190462007,-0.060671252534260665,0.008876015594737987,9.796392155021211,-0.7317072114277204,0.6097560095231004,0.0609758874312076,-3.15067291,-6.433439249999999,-0.09200772850092799,-0.369735118500928,9.843929291499071,0.30487829124044774,-4.0853655502836705,0.12195120190462007,-0.16807141103164802,-0.08188015103164799,9.94024803896835,-0.7317072114277204,0.6097560095231004,0.0609758874312076,25.98397636,25.45682526,13557221662.0,-0.09097967,-0.36870706,9.84495735,0.00532113,-0.07130308,0.00212845,-0.16759412,-0.08140286,9.94072533,-0.0127707,0.01064225,0.00106423,-3.15067291,$ ; 25.98397636 ; 25.45682526 ; 13557221662 ; -0.09097967 ; -0.36870706 ; 9.84495735 ; 0.00532113 ; -0.07130308 ; 0.00212845 ; -0.16759412 ; -0.08140286 ; 9.94072533 ; -0.01277070 ; 0.01064225 ; 0.00106423 ; -3.15067291 ; %
13557236160.0,26.27151299,25.50474739,0.15023243068855588,-0.06885462312207351,9.702012128809478,0.3658536057138602,-5.182927513340841,0.24390240380924014,-0.027692321284949195,0.01895667126283663,9.744236402296751,-0.9756096152369605,0.24390240380924014,0.12195120190462007,-3.11599731,-6.398763649999999,-0.020482086771952002,-0.398765956771952,9.834052073228047,0.3658536057138602,-5.182927513340841,0.24390240380924014,-0.134602660073072,-0.072353410073072,9.887525579926928,-0.9756096152369605,0.24390240380924014,0.12195120190462007,26.27151299,25.50474739,13557236160.0,-0.01915361,-0.39743748,9.83538055,0.00638535,-0.09045915,0.0042569,-0.1340753,-0.07182605,9.88805294,-0.0170276,0.0042569,0.00212845,-3.11599731,$ ; 26.27151299 ; 25.50474739 ; 13557236160 ; -0.01915361 ; -0.39743748 ; 9.83538055 ; 0.00638535 ; -0.09045915 ; 0.00425690 ; -0.13407530 ; -0.07182605 ; 9.88805294 ; -0.01702760 ; 0.00425690 ; 0.00212845 ; -3.11599731 ; %
13557252456.0,26.17566681,25.45682526,-0.11667583036848347,0.021273003568233168,9.731493283825467,-0.0609758874312076,-6.646341936196281,0.4268294931450678,0.0012008397807098544,0.018912049749443882,9.763561514443314,-0.7926830988589281,0.7926830988589281,0.4878048076184803,-3.07213783,-6.354904169999999,-0.28853252668308804,-0.307686156683088,9.862882613316913,-0.0609758874312076,-6.646341936196281,0.4268294931450678,-0.105822171031648,-0.072303341031648,9.906729248968352,-0.7926830988589281,0.7926830988589281,0.4878048076184803,26.17566681,25.45682526,13557252456.0,-0.28730419,-0.30645782,9.86411095,-0.00106423,-0.11600055,0.00744958,-0.10534488,-0.07182605,9.90720654,-0.01383493,0.01383493,0.0085138,-3.07213783,$ ; 26.17566681 ; 25.45682526 ; 13557252456 ; -0.28730419 ; -0.30645782 ; 9.86411095 ; -0.00106423 ; -0.11600055 ; 0.00744958 ; -0.10534488 ; -0.07182605 ; 9.90720654 ; -0.01383493 ; 0.01383493 ; 0.00851380 ; -3.07213783 ; %
13557266753.0,26.12774467,25.45682526,-0.09305174698950625,0.04516778138567885,9.70749510375255,0.4268294931450678,-7.743902753337862,0.24390240380924014,-0.002705485058514956,0.056237218662064166,9.86338934945728,-0.8536584133323405,0.4268294931450678,0.3658536057138602,-3.02021027,-6.30297661,-0.26454046763121597,-0.28369405763121597,9.838990682368784,0.4268294931450678,-7.743902753337862,0.24390240380924014,-0.110610571031648,-0.03399611103164799,10.007285618968352,-0.8536584133323405,0.4268294931450678,0.3658536057138602,26.12774467,25.45682526,13557266753.0,-0.2633622,-0.28251579,9.84016895,0.00744958,-0.1351566,0.0042569,-0.11013328,-0.03351882,10.00776291,-0.01489915,0.00744958,0.00638535,-3.02021027,$ ; 26.12774467 ; 25.45682526 ; 13557266753 ; -0.26336220 ; -0.28251579 ; 9.84016895 ; 0.00744958 ; -0.13515660 ; 0.00425690 ; -0.11013328 ; -0.03351882 ; 10.00776291 ; -0.01489915 ; 0.00744958 ; 0.00638535 ; -3.02021027 ; %
13557303251.0,26.31943512,25.31305504,0.10349629915081644,0.017242300868343004,9.772370482838122,0.12195120190462007,-8.902438884952856,0.3658536057138602,-0.02249726214321886,-0.014558023219757028,9.773113344040805,-0.9756096152369605,0.4878048076184803,0.12195120190462007,-2.95927048,-6.242036819999999,-0.068416195813376,-0.312624765813376,9.905827994186625,0.12195120190462007,-8.902438884952856,0.3658536057138602,-0.129613969905792,-0.10567195990579199,9.916456250094209,-0.9756096152369605,0.4878048076184803,0.12195120190462007,26.31943512,25.31305504,13557303251.0,-0.06703765,-0.31124622,9.90720654,0.00212845,-0.15537687,0.00638535,-0.12928689,-0.10534488,9.91678333,-0.0170276,0.0085138,0.00212845,-2.95927048,$ ; 26.31943512 ; 25.31305504 ; 13557303251 ; -0.06703765 ; -0.31124622 ; 9.90720654 ; 0.00212845 ; -0.15537687 ; 0.00638535 ; -0.12928689 ; -0.10534488 ; 9.91678333 ; -0.01702760 ; 0.00851380 ; 0.00212845 ; -2.95927048 ; %
