Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,correct_encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z
963104956.0,26.55904961,25.98397636,0.30855694544469303,-0.0014838489082473105,9.766117368301924,-0.18292708933582766,0.4878048076184803,0.30487829124044774,-0.042249222109094674,0.0276792476618279,9.776914414999757,-0.7317072114277204,0.6097560095231004,-0.12195120190462007,3.74616623,8.583000000017549e-05,0.137234804967472,-0.332028735032528,9.900789244967472,-0.18292708933582766,0.4878048076184803,0.30487829124044774,-0.14946856850092802,-0.06327729850092799,9.920543671499072,-0.7317072114277204,0.6097560095231004,-0.12195120190462007,26.55904961,25.98397636,963104956.0,0.1388637,-0.33039984,9.90241814,-0.00319268,0.0085138,0.00532113,-0.14844051,-0.06224924,9.92157173,-0.0127707,0.01064225,-0.00212845,3.74616623,$ ; 26.55904961 ; 25.98397636 ; 963104956 ; 0.13886370 ; -0.33039984 ; 9.90241814 ; -0.00319268 ; 0.00851380 ; 0.00532113 ; -0.14844051 ; -0.06224924 ; 9.92157173 ; -0.01277070 ; 0.01064225 ; -0.00212845 ; 3.74616623 ; %
963111288.0,26.55904961,25.93605232,0.36595339551706657,0.008271898148858132,9.770339747787618,-0.3658536057138602,0.6707318969543079,0.3658536057138602,0.006021995208908961,0.04655125989791518,9.82491091833499,-0.914634300763548,0.4268294931450678,0.0,3.74625206,0.00017166000000035098,0.194695644967472,-0.322451905032528,9.905577644967472,-0.3658536057138602,0.6707318969543079,0.3658536057138602,-0.101534457463936,-0.044073617463936,9.968477732536064,-0.914634300763548,0.4268294931450678,0.0,26.55904961,25.93605232,963111288.0,0.19632454,-0.32082301,9.90720654,-0.00638535,0.01170648,0.00638535,-0.10055647,-0.04309563,9.96945572,-0.01596338,0.00744958,0.0,3.74625206,$ ; 26.55904961 ; 25.93605232 ; 963111288 ; 0.19632454 ; -0.32082301 ; 9.90720654 ; -0.00638535 ; 0.01170648 ; 0.00638535 ; -0.10055647 ; -0.04309563 ; 9.96945572 ; -0.01596338 ; 0.00744958 ; 0.00000000 ; 3.74625206 ; %
963117619.0,26.70281792,26.12774467,0.3810504265711909,-0.005851103462548003,9.836422316091044,-0.12195120190462007,0.7926830988589281,0.30487829124044774,0.02460056998543305,0.07069970234664825,9.781973234417192,-0.6097560095231004,0.7926830988589281,0.12195120190462007,3.74625206,0.00017166000000035098,0.208910645837184,-0.336967344162816,9.972465015837184,-0.12195120190462007,0.7926830988589281,0.30487829124044774,-0.08258112763121599,-0.020331877631216,9.925181862368785,-0.6097560095231004,0.7926830988589281,0.12195120190462007,26.70281792,26.12774467,963117619.0,0.21068975,-0.33518824,9.97424412,-0.00212845,0.01383493,0.00532113,-0.08140286,-0.01915361,9.92636013,-0.01064225,0.01383493,0.00212845,3.74625206,$ ; 26.70281792 ; 26.12774467 ; 963117619 ; 0.21068975 ; -0.33518824 ; 9.97424412 ; -0.00212845 ; 0.01383493 ; 0.00532113 ; -0.08140286 ; -0.01915361 ; 9.92636013 ; -0.01064225 ; 0.01383493 ; 0.00212845 ; 3.74625206 ; %
963123951.0,26.79866409,25.93605232,0.33651121961186736,0.01252796348603576,9.732432580378829,-0.4268294931450678,0.5487806950496878,0.18292708933582766,-0.051651099318737174,0.013229826618606503,9.791199030838724,-0.6707318969543079,0.914634300763548,0.18292708933582766,3.74625206,0.00017166000000035098,0.16571487575876803,-0.31791386424123197,9.867020105758769,-0.4268294931450678,0.5487806950496878,0.18292708933582766,-0.158995297463936,-0.077592437463936,9.934958942536065,-0.6707318969543079,0.914634300763548,0.18292708933582766,26.79866409,25.93605232,963123951.0,0.16759412,-0.31603462,9.86889935,-0.00744958,0.00957803,0.00319268,-0.15801731,-0.07661445,9.93593693,-0.01170648,0.01596338,0.00319268,3.74625206,$ ; 26.79866409 ; 25.93605232 ; 963123951 ; 0.16759412 ; -0.31603462 ; 9.86889935 ; -0.00744958 ; 0.00957803 ; 0.00319268 ; -0.15801731 ; -0.07661445 ; 9.93593693 ; -0.01170648 ; 0.01596338 ; 0.00319268 ; 3.74625206 ; %
963130284.0,26.70281792,26.17566681,0.3991305104027268,-0.034778384980155154,9.765652678535867,-0.24390240380924014,0.6097560095231004,0.0609758874312076,-0.037517686063183085,-0.03009436624572262,9.800686973821037,-0.914634300763548,0.3658536057138602,0.0,3.74625206,0.00017166000000035098,0.22806425583718398,-0.36569776416281596,9.900639035837184,-0.24390240380924014,0.6097560095231004,0.0609758874312076,-0.144880436683088,-0.120938426683088,9.944285393316912,-0.914634300763548,0.3658536057138602,0.0,26.70281792,26.17566681,963130284.0,0.22984336,-0.36391866,9.90241814,-0.0042569,0.01064225,0.00106423,-0.1436521,-0.11971009,9.94551373,-0.01596338,0.00638535,0.0,3.74625206,$ ; 26.70281792 ; 26.17566681 ; 963130284 ; 0.22984336 ; -0.36391866 ; 9.90241814 ; -0.00425690 ; 0.01064225 ; 0.00106423 ; -0.14365210 ; -0.11971009 ; 9.94551373 ; -0.01596338 ; 0.00638535 ; 0.00000000 ; 3.74625206 ; %
963136616.0,26.65489578,25.6485157,0.37982158106460645,-0.0205495702810522,9.74678500825976,-0.24390240380924014,0.6707318969543079,0.30487829124044774,0.000882691565674433,0.02362421192741131,9.749070534533667,-0.6097560095231004,0.6707318969543079,0.12195120190462007,3.74625206,0.00017166000000035098,0.208960714889056,-0.351282475110944,9.881535504889056,-0.24390240380924014,0.6707318969543079,0.30487829124044774,-0.10602244920336,-0.06771521920336,9.89216377079664,-0.6097560095231004,0.6707318969543079,0.12195120190462007,26.65489578,25.6485157,963136616.0,0.21068975,-0.34955344,9.88326454,-0.0042569,0.01170648,0.00532113,-0.10534488,-0.06703765,9.89284134,-0.01064225,0.01170648,0.00212845,3.74625206,$ ; 26.65489578 ; 25.64851570 ; 963136616 ; 0.21068975 ; -0.34955344 ; 9.88326454 ; -0.00425690 ; 0.01170648 ; 0.00532113 ; -0.10534488 ; -0.06703765 ; 9.89284134 ; -0.01064225 ; 0.01170648 ; 0.00212845 ; 3.74625206 ; %
963142949.0,26.79866409,25.93605232,0.3706398572655628,-0.030105368587943736,9.78462466879695,-0.3658536057138602,0.6707318969543079,0.0609758874312076,-0.013207522660694478,0.013118531192759356,9.815312470697402,-0.7926830988589281,0.4268294931450678,0.0609758874312076,3.74625206,0.00017166000000035098,0.199233695758768,-0.36100950424123196,9.91969248575877,-0.3658536057138602,0.6707318969543079,0.0609758874312076,-0.120688077463936,-0.077592437463936,9.958900932536064,-0.7926830988589281,0.4268294931450678,0.0609758874312076,26.79866409,25.93605232,963142949.0,0.20111294,-0.35913026,9.92157173,-0.00638535,0.01170648,0.00106423,-0.11971009,-0.07661445,9.95987892,-0.01383493,0.00744958,0.00106423,3.74625206,$ ; 26.79866409 ; 25.93605232 ; 963142949 ; 0.20111294 ; -0.35913026 ; 9.92157173 ; -0.00638535 ; 0.01170648 ; 0.00106423 ; -0.11971009 ; -0.07661445 ; 9.95987892 ; -0.01383493 ; 0.00744958 ; 0.00106423 ; 3.74625206 ; %
963149281.0,26.51112747,25.93605232,0.43852099537737244,0.008837534482564325,9.831336115932857,-0.0609758874312076,0.6097560095231004,0.30487829124044774,-0.013564112271097575,-0.02956370211855565,9.777334483513696,-0.8536584133323405,0.6707318969543079,0.0609758874312076,3.74616623,8.583000000017549e-05,0.266571774019344,-0.322401835980656,9.967876894019343,-0.0609758874312076,0.6097560095231004,0.30487829124044774,-0.120688077463936,-0.120688077463936,9.920593742536065,-0.8536584133323405,0.6707318969543079,0.0609758874312076,26.51112747,25.93605232,963149281.0,0.2681506,-0.32082301,9.96945572,-0.00106423,0.01064225,0.00532113,-0.11971009,-0.11971009,9.92157173,-0.01489915,0.01170648,0.00106423,3.74616623,$ ; 26.51112747 ; 25.93605232 ; 963149281 ; 0.26815060 ; -0.32082301 ; 9.96945572 ; -0.00106423 ; 0.01064225 ; 0.00532113 ; -0.11971009 ; -0.11971009 ; 9.92157173 ; -0.01489915 ; 0.01170648 ; 0.00106423 ; 3.74616623 ; %
963155614.0,26.51112747,26.27151299,0.32753298894853394,0.017664197922074878,9.751656326336366,-0.4878048076184803,0.5487806950496878,0.12195120190462007,0.005504891452138959,-0.006257133625262555,9.81040406673362,-0.5487806950496878,0.5487806950496878,0.18292708933582766,3.74625206,0.00017166000000035098,0.156438484019344,-0.312825045980656,9.886474114019343,-0.4878048076184803,0.5487806950496878,0.12195120190462007,-0.101884946771952,-0.09709653677195201,9.953762043228048,-0.5487806950496878,0.5487806950496878,0.18292708933582766,26.51112747,26.27151299,963155614.0,0.15801731,-0.31124622,9.88805294,-0.0085138,0.00957803,0.00212845,-0.10055647,-0.09576806,9.95509052,-0.00957803,0.00957803,0.00319268,3.74625206,$ ; 26.51112747 ; 26.27151299 ; 963155614 ; 0.15801731 ; -0.31124622 ; 9.88805294 ; -0.00851380 ; 0.00957803 ; 0.00212845 ; -0.10055647 ; -0.09576806 ; 9.95509052 ; -0.00957803 ; 0.00957803 ; 0.00319268 ; 3.74625206 ; %
963161947.0,26.79866409,26.0318985,0.36524275477598067,0.017416903415131073,9.736907653251368,-0.30487829124044774,0.5487806950496878,0.4268294931450678,-0.03703796294099404,0.027123083779941885,9.834021731592307,-0.7926830988589281,0.6097560095231004,0.0609758874312076,3.74616623,8.583000000017549e-05,0.194445295758768,-0.313125464241232,9.871808495758769,-0.30487829124044774,0.5487806950496878,0.4268294931450678,-0.1447302275528,-0.0633273675528,9.9779543924472,-0.7926830988589281,0.6097560095231004,0.0609758874312076,26.79866409,26.0318985,963161947.0,0.19632454,-0.31124622,9.87368774,-0.00532113,0.00957803,0.00744958,-0.1436521,-0.06224924,9.97903252,-0.01383493,0.01064225,0.00106423,3.74616623,$ ; 26.79866409 ; 26.03189850 ; 963161947 ; 0.19632454 ; -0.31124622 ; 9.87368774 ; -0.00532113 ; 0.00957803 ; 0.00744958 ; -0.14365210 ; -0.06224924 ; 9.97903252 ; -0.01383493 ; 0.01064225 ; 0.00106423 ; 3.74616623 ; %
963168280.0,26.65489578,25.98397636,0.3610706997153363,0.0033801625670065558,9.77032414824919,-0.3658536057138602,0.7926830988589281,0.3658536057138602,-0.004166624874408534,0.027957682611304928,9.758189291585138,-0.914634300763548,0.6097560095231004,0.4268294931450678,3.74616623,8.583000000017549e-05,0.18980709488905598,-0.327340475110944,9.905477504889056,-0.3658536057138602,0.7926830988589281,0.3658536057138602,-0.11116133850092799,-0.06327729850092799,9.901390081499072,-0.914634300763548,0.6097560095231004,0.4268294931450678,26.65489578,25.98397636,963168280.0,0.19153613,-0.32561144,9.90720654,-0.00638535,0.01383493,0.00638535,-0.11013328,-0.06224924,9.90241814,-0.01596338,0.01064225,0.00744958,3.74616623,$ ; 26.65489578 ; 25.98397636 ; 963168280 ; 0.19153613 ; -0.32561144 ; 9.90720654 ; -0.00638535 ; 0.01383493 ; 0.00638535 ; -0.11013328 ; -0.06224924 ; 9.90241814 ; -0.01596338 ; 0.01064225 ; 0.00744958 ; 3.74616623 ; %
963174612.0,26.79866409,26.12774467,0.3372532098707335,0.022323555620760133,9.784343524408914,-0.24390240380924014,0.5487806950496878,0.30487829124044774,-0.02304588258883578,-0.030091838922566925,9.810374552019818,-0.914634300763548,0.5487806950496878,0.18292708933582766,3.74616623,8.583000000017549e-05,0.16571487575876803,-0.308337064241232,9.91969248575877,-0.24390240380924014,0.5487806950496878,0.30487829124044774,-0.130465157631216,-0.120888357631216,9.953912252368784,-0.914634300763548,0.5487806950496878,0.18292708933582766,26.79866409,26.12774467,963174612.0,0.16759412,-0.30645782,9.92157173,-0.0042569,0.00957803,0.00532113,-0.12928689,-0.11971009,9.95509052,-0.01596338,0.00957803,0.00319268,3.74616623,$ ; 26.79866409 ; 26.12774467 ; 963174612 ; 0.16759412 ; -0.30645782 ; 9.92157173 ; -0.00425690 ; 0.00957803 ; 0.00532113 ; -0.12928689 ; -0.11971009 ; 9.95509052 ; -0.01596338 ; 0.00957803 ; 0.00319268 ; 3.74616623 ; %
963180944.0,26.55904961,25.74436188,0.3613927449327836,-0.04418955353690193,9.789805843195673,-0.24390240380924014,0.6097560095231004,0.4268294931450678,-0.022401648583821515,-0.029954245649779977,9.839334126404111,-0.8536584133323405,0.4878048076184803,0.18292708933582766,3.74616623,8.583000000017549e-05,0.189907234967472,-0.375124355032528,9.924731234967473,-0.24390240380924014,0.6097560095231004,0.4268294931450678,-0.13006459929222397,-0.12048779929222402,9.983043210707777,-0.8536584133323405,0.4878048076184803,0.18292708933582766,26.55904961,25.74436188,963180944.0,0.19153613,-0.37349546,9.92636013,-0.0042569,0.01064225,0.00744958,-0.12928689,-0.11971009,9.98382092,-0.01489915,0.0085138,0.00319268,3.74616623,$ ; 26.55904961 ; 25.74436188 ; 963180944 ; 0.19153613 ; -0.37349546 ; 9.92636013 ; -0.00425690 ; 0.01064225 ; 0.00744958 ; -0.12928689 ; -0.11971009 ; 9.98382092 ; -0.01489915 ; 0.00851380 ; 0.00319268 ; 3.74616623 ; %
963187277.0,26.89451027,25.74436188,0.3893605466486531,-0.0493376969086065,9.76566881829871,-0.24390240380924014,0.7926830988589281,0.24390240380924014,0.010956121682491491,0.03724449618051732,9.820413001328863,-0.914634300763548,0.6097560095231004,0.12195120190462007,3.74616623,8.583000000017549e-05,0.218287165669904,-0.380263244330096,9.900438755669903,-0.24390240380924014,0.7926830988589281,0.24390240380924014,-0.09654576929222401,-0.053450149292224,9.963889610707778,-0.914634300763548,0.6097560095231004,0.12195120190462007,26.89451027,25.74436188,963187277.0,0.22026655,-0.37828386,9.90241814,-0.0042569,0.01383493,0.0042569,-0.09576806,-0.05267244,9.96466732,-0.01596338,0.01064225,0.00212845,3.74616623,$ ; 26.89451027 ; 25.74436188 ; 963187277 ; 0.22026655 ; -0.37828386 ; 9.90241814 ; -0.00425690 ; 0.01383493 ; 0.00425690 ; -0.09576806 ; -0.05267244 ; 9.96466732 ; -0.01596338 ; 0.01064225 ; 0.00212845 ; 3.74616623 ; %
963193608.0,26.99035645,25.98397636,0.3651778083435168,0.02203581181135973,9.746121551858456,-0.5487806950496878,0.6097560095231004,0.30487829124044774,0.02512963493458313,-0.00612298012407825,9.834660786774622,-0.914634300763548,0.3658536057138602,-0.0609758874312076,3.74625206,0.00017166000000035098,0.19424501558104,-0.30853734441896,9.88118501558104,-0.5487806950496878,0.6097560095231004,0.30487829124044774,-0.08243091850092799,-0.096796118500928,9.978004461499072,-0.914634300763548,0.3658536057138602,-0.0609758874312076,26.99035645,25.98397636,963193608.0,0.19632454,-0.30645782,9.88326454,-0.00957803,0.01064225,0.00532113,-0.08140286,-0.09576806,9.97903252,-0.01596338,0.00638535,-0.00106423,3.74625206,$ ; 26.99035645 ; 25.98397636 ; 963193608 ; 0.19632454 ; -0.30645782 ; 9.88326454 ; -0.00957803 ; 0.01064225 ; 0.00532113 ; -0.08140286 ; -0.09576806 ; 9.97903252 ; -0.01596338 ; 0.00638535 ; -0.00106423 ; 3.74625206 ; %
963199941.0,26.84658623,25.74436188,0.3328325751860782,-0.03967352734017984,9.818039073443174,-0.30487829124044774,0.5487806950496878,0.18292708933582766,0.015516098976937216,0.013569366590156473,9.79670904646835,-0.7926830988589281,0.30487829124044774,0.12195120190462007,3.74616623,8.583000000017549e-05,0.16087640670689599,-0.370636373293104,9.953161206706897,-0.30487829124044774,0.5487806950496878,0.18292708933582766,-0.09175737929222401,-0.07739215929222401,9.939947620707777,-0.7926830988589281,0.30487829124044774,0.12195120190462007,26.84658623,25.74436188,963199941.0,0.16280572,-0.36870706,9.95509052,-0.00532113,0.00957803,0.00319268,-0.09097967,-0.07661445,9.94072533,-0.01383493,0.00532113,0.00212845,3.74616623,$ ; 26.84658623 ; 25.74436188 ; 963199941 ; 0.16280572 ; -0.36870706 ; 9.95509052 ; -0.00532113 ; 0.00957803 ; 0.00319268 ; -0.09097967 ; -0.07661445 ; 9.94072533 ; -0.01383493 ; 0.00532113 ; 0.00212845 ; 3.74616623 ; %
963206274.0,26.65489578,26.17566681,0.35655588088506834,-0.0013222329250788245,9.789316847946484,-0.3658536057138602,0.7317072114277204,0.4878048076184803,-0.03256539920270891,0.031941377981742326,9.814860252802456,-0.7317072114277204,0.30487829124044774,0.0609758874312076,3.7460804,0.0,0.18501869488905598,-0.332128875110944,9.924631094889056,-0.3658536057138602,0.7317072114277204,0.4878048076184803,-0.140092036683088,-0.058689176683088,9.958650583316912,-0.7317072114277204,0.30487829124044774,0.0609758874312076,26.65489578,26.17566681,963206274.0,0.18674773,-0.33039984,9.92636013,-0.00638535,0.0127707,0.0085138,-0.1388637,-0.05746084,9.95987892,-0.0127707,0.00532113,0.00106423,3.7460804,$ ; 26.65489578 ; 26.17566681 ; 963206274 ; 0.18674773 ; -0.33039984 ; 9.92636013 ; -0.00638535 ; 0.01277070 ; 0.00851380 ; -0.13886370 ; -0.05746084 ; 9.95987892 ; -0.01277070 ; 0.00532113 ; 0.00106423 ; 3.74608040 ; %
