Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,correct_encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z
1118767139.0,26.55904961,25.98397636,0.20879954463545128,-0.04936147771452219,9.809859597229972,-0.6707318969543079,0.4878048076184803,0.6097560095231004,0.0009588693471725611,0.008457253580105583,9.801111919379085,-0.4878048076184803,0.4268294931450678,0.0,3.04115295,0.0,0.036678334967472,-0.379912755032528,9.943884834967472,-0.6707318969543079,0.4878048076184803,0.6097560095231004,-0.106372938500928,-0.08243091850092799,9.944485671499072,-0.4878048076184803,0.4268294931450678,0.0,26.55904961,25.98397636,1118767139.0,0.03830723,-0.37828386,9.94551373,-0.01170648,0.0085138,0.01064225,-0.10534488,-0.08140286,9.94551373,-0.0085138,0.00744958,0.0,3.04115295,$ ; 26.55904961 ; 25.98397636 ; 1118767139 ; 0.03830723 ; -0.37828386 ; 9.94551373 ; -0.01170648 ; 0.00851380 ; 0.01064225 ; -0.10534488 ; -0.08140286 ; 9.94551373 ; -0.00851380 ; 0.00744958 ; 0.00000000 ; 3.04115295 ; %
1118773471.0,26.55904961,25.93605232,0.1853868568111058,-0.04450616787700456,9.843077884040932,-0.30487829124044774,0.6707318969543079,0.30487829124044774,-0.027508550320725158,0.013035769752266474,9.819954474424879,-0.6707318969543079,0.6097560095231004,0.4268294931450678,3.04123878,8.583000000017549e-05,0.012736314967472,-0.375124355032528,9.977403624967472,-0.30487829124044774,0.6707318969543079,0.30487829124044774,-0.13505328746393602,-0.077592437463936,9.963689332536065,-0.6707318969543079,0.6097560095231004,0.4268294931450678,26.55904961,25.93605232,1118773471.0,0.01436521,-0.37349546,9.97903252,-0.00532113,0.01170648,0.00532113,-0.1340753,-0.07661445,9.96466732,-0.01170648,0.01064225,0.00744958,3.04123878,$ ; 26.55904961 ; 25.93605232 ; 1118773471 ; 0.01436521 ; -0.37349546 ; 9.97903252 ; -0.00532113 ; 0.01170648 ; 0.00532113 ; -0.13407530 ; -0.07661445 ; 9.96466732 ; -0.01170648 ; 0.01064225 ; 0.00744958 ; 3.04123878 ; %
1118779803.0,26.65489578,25.93605232,0.22636230359500933,-0.026009630991280303,9.705377558211515,-0.30487829124044774,0.4268294931450678,0.12195120190462007,-0.022824687609413224,0.04186459954500186,9.805647064014439,-0.7317072114277204,0.4268294931450678,-0.18292708933582766,3.04123878,8.583000000017549e-05,0.055731804889056005,-0.35607089511094403,9.838439914889056,-0.30487829124044774,0.4268294931450678,0.12195120190462007,-0.130264877463936,-0.048862017463936,9.949324132536065,-0.7317072114277204,0.4268294931450678,-0.18292708933582766,26.65489578,25.93605232,1118779803.0,0.05746084,-0.35434186,9.84016895,-0.00532113,0.00744958,0.00212845,-0.12928689,-0.04788403,9.95030212,-0.0127707,0.00744958,-0.00319268,3.04123878,$ ; 26.65489578 ; 25.93605232 ; 1118779803 ; 0.05746084 ; -0.35434186 ; 9.84016895 ; -0.00532113 ; 0.00744958 ; 0.00212845 ; -0.12928689 ; -0.04788403 ; 9.95030212 ; -0.01277070 ; 0.00744958 ; -0.00319268 ; 3.04123878 ; %
1118786136.0,26.31943512,26.0318985,0.26658726901154994,-0.034533888075639146,9.82373311476394,-0.3658536057138602,0.7926830988589281,0.0,0.010425117291742557,0.0036962285815374065,9.796391765736796,-0.6707318969543079,0.24390240380924014,-0.12195120190462007,3.04115295,0.0,0.094389514186624,-0.365297205813376,9.958500374186624,-0.3658536057138602,0.7926830988589281,0.0,-0.0968461875528,-0.0872693875528,9.9396472024472,-0.6707318969543079,0.24390240380924014,-0.12195120190462007,26.31943512,26.0318985,1118786136.0,0.09576806,-0.36391866,9.95987892,-0.00638535,0.01383493,0.0,-0.09576806,-0.08619126,9.94072533,-0.01170648,0.0042569,-0.00212845,3.04115295,$ ; 26.31943512 ; 26.03189850 ; 1118786136 ; 0.09576806 ; -0.36391866 ; 9.95987892 ; -0.00638535 ; 0.01383493 ; 0.00000000 ; -0.09576806 ; -0.08619126 ; 9.94072533 ; -0.01170648 ; 0.00425690 ; -0.00212845 ; 3.04115295 ; %
1118792470.0,26.84658623,25.84020805,0.17944203036974196,0.02650498123181314,9.775921530084304,-0.3658536057138602,0.6707318969543079,0.0,0.0012468424741646782,-0.020252696948580312,9.820368636442025,-0.6097560095231004,0.4268294931450678,0.18292708933582766,3.04123878,8.583000000017549e-05,0.007647496706896,-0.30359873329310405,9.910065616706897,-0.3658536057138602,0.6707318969543079,0.0,-0.10622272937064,-0.11101112937064,9.96378947062936,-0.6097560095231004,0.4268294931450678,0.18292708933582766,26.84658623,25.84020805,1118792470.0,0.00957681,-0.30166942,9.91199493,-0.00638535,0.01170648,0.0,-0.10534488,-0.11013328,9.96466732,-0.01064225,0.00744958,0.00319268,3.04123878,$ ; 26.84658623 ; 25.84020805 ; 1118792470 ; 0.00957681 ; -0.30166942 ; 9.91199493 ; -0.00638535 ; 0.01170648 ; 0.00000000 ; -0.10534488 ; -0.11013328 ; 9.96466732 ; -0.01064225 ; 0.00744958 ; 0.00319268 ; 3.04123878 ; %
1118798802.0,26.65489578,25.98397636,0.23229448253845789,-0.0017381940510123926,9.78547897054045,-0.24390240380924014,0.5487806950496878,0.3658536057138602,-0.013562114897638448,-0.06316671158051036,9.786882458624135,-0.7317072114277204,0.5487806950496878,0.3658536057138602,3.04123878,8.583000000017549e-05,0.060520204889056003,-0.332128875110944,9.919842694889056,-0.24390240380924014,0.5487806950496878,0.3658536057138602,-0.120738148500928,-0.15425696850092802,9.930120471499071,-0.7317072114277204,0.5487806950496878,0.3658536057138602,26.65489578,25.98397636,1118798802.0,0.06224924,-0.33039984,9.92157173,-0.0042569,0.00957803,0.00638535,-0.11971009,-0.15322891,9.93114853,-0.0127707,0.00957803,0.00638535,3.04123878,$ ; 26.65489578 ; 25.98397636 ; 1118798802 ; 0.06224924 ; -0.33039984 ; 9.92157173 ; -0.00425690 ; 0.00957803 ; 0.00638535 ; -0.11971009 ; -0.15322891 ; 9.93114853 ; -0.01277070 ; 0.00957803 ; 0.00638535 ; 3.04123878 ; %
1118805134.0,26.46320343,25.93605232,0.2516890965618698,0.01764949345730211,9.790074822268126,-0.3658536057138602,0.4268294931450678,0.30487829124044774,-0.013267471540823004,-0.010742974506127772,9.810608596738312,-0.6097560095231004,0.4268294931450678,0.0609758874312076,3.04123878,8.583000000017549e-05,0.07987410505633599,-0.312774974943664,9.924831375056336,-0.3658536057138602,0.4268294931450678,0.30487829124044774,-0.120688077463936,-0.101534457463936,9.954112532536065,-0.6097560095231004,0.4268294931450678,0.0609758874312076,26.46320343,25.93605232,1118805134.0,0.08140286,-0.31124622,9.92636013,-0.00638535,0.00744958,0.00532113,-0.11971009,-0.10055647,9.95509052,-0.01064225,0.00744958,0.00106423,3.04123878,$ ; 26.46320343 ; 25.93605232 ; 1118805134 ; 0.08140286 ; -0.31124622 ; 9.92636013 ; -0.00638535 ; 0.00744958 ; 0.00532113 ; -0.11971009 ; -0.10055647 ; 9.95509052 ; -0.01064225 ; 0.00744958 ; 0.00106423 ; 3.04123878 ; %
1118811466.0,26.89451027,25.98397636,0.21783493188582775,-0.011542754265665941,9.794888987064425,-0.3658536057138602,0.6097560095231004,0.30487829124044774,-0.023031607594302533,0.04676909290929471,9.786546443806284,-0.5487806950496878,0.6707318969543079,-0.24390240380924014,3.04123878,8.583000000017549e-05,0.045904645669903994,-0.341956024330096,9.929169145669903,-0.3658536057138602,0.6097560095231004,0.30487829124044774,-0.130314948500928,-0.044123688500928,9.930120471499071,-0.5487806950496878,0.6707318969543079,-0.24390240380924014,26.89451027,25.98397636,1118811466.0,0.04788403,-0.33997664,9.93114853,-0.00638535,0.01064225,0.00532113,-0.12928689,-0.04309563,9.93114853,-0.00957803,0.01170648,-0.0042569,3.04123878,$ ; 26.89451027 ; 25.98397636 ; 1118811466 ; 0.04788403 ; -0.33997664 ; 9.93114853 ; -0.00638535 ; 0.01064225 ; 0.00532113 ; -0.12928689 ; -0.04309563 ; 9.93114853 ; -0.00957803 ; 0.01170648 ; -0.00425690 ; 3.04123878 ; %
1118817799.0,26.79866409,25.74436188,0.19391488963031006,-0.01633805201498148,9.785749057968498,-0.18292708933582766,0.4268294931450678,0.4268294931450678,-0.008474377972824096,0.051881195934887755,9.782143570918926,-0.6707318969543079,0.4268294931450678,0.12195120190462007,3.04115295,0.0,0.022062775758768,-0.346644284241232,9.91969248575877,-0.18292708933582766,0.4268294931450678,0.4268294931450678,-0.11569938929222401,-0.039084939292223994,9.925582420707778,-0.6707318969543079,0.4268294931450678,0.12195120190462007,26.79866409,25.74436188,1118817799.0,0.02394202,-0.34476504,9.92157173,-0.00319268,0.00744958,0.00744958,-0.11492168,-0.03830723,9.92636013,-0.01170648,0.00744958,0.00212845,3.04115295,$ ; 26.79866409 ; 25.74436188 ; 1118817799 ; 0.02394202 ; -0.34476504 ; 9.92157173 ; -0.00319268 ; 0.00744958 ; 0.00744958 ; -0.11492168 ; -0.03830723 ; 9.92636013 ; -0.01170648 ; 0.00744958 ; 0.00212845 ; 3.04115295 ; %
1118824131.0,26.79866409,25.74436188,0.24621525480192086,0.007619436789907606,9.766224727525156,-0.12195120190462007,0.6097560095231004,0.0609758874312076,-0.022774973526782618,0.0039455229048370455,9.7916573544502,-0.5487806950496878,0.3658536057138602,0.0,3.04115295,0.0,0.074735205758768,-0.322702254241232,9.90053889575877,-0.12195120190462007,0.6097560095231004,0.0609758874312076,-0.13006459929222397,-0.08696896929222402,9.935159220707778,-0.5487806950496878,0.3658536057138602,0.0,26.79866409,25.74436188,1118824131.0,0.07661445,-0.32082301,9.90241814,-0.00212845,0.01064225,0.00106423,-0.12928689,-0.08619126,9.93593693,-0.00957803,0.00638535,0.0,3.04115295,$ ; 26.79866409 ; 25.74436188 ; 1118824131 ; 0.07661445 ; -0.32082301 ; 9.90241814 ; -0.00212845 ; 0.01064225 ; 0.00106423 ; -0.12928689 ; -0.08619126 ; 9.93593693 ; -0.00957803 ; 0.00638535 ; 0.00000000 ; 3.04115295 ; %
1118830461.0,26.55904961,26.17566681,0.17980363915223493,0.017277317567807458,9.781035492822976,-0.18292708933582766,0.6707318969543079,-0.0609758874312076,-0.01811186730459062,0.02228900022063471,9.829280006855862,-0.18292708933582766,0.5487806950496878,-0.0609758874312076,3.04115295,0.0,0.007947914967472,-0.312875115032528,9.915154434967471,-0.18292708933582766,0.6707318969543079,-0.0609758874312076,-0.12572682668308802,-0.068265986683088,9.973015783316912,-0.18292708933582766,0.5487806950496878,-0.0609758874312076,26.55904961,26.17566681,1118830461.0,0.00957681,-0.31124622,9.91678333,-0.00319268,0.01170648,-0.00106423,-0.12449849,-0.06703765,9.97424412,-0.00319268,0.00957803,-0.00106423,3.04115295,$ ; 26.55904961 ; 26.17566681 ; 1118830461 ; 0.00957681 ; -0.31124622 ; 9.91678333 ; -0.00319268 ; 0.01170648 ; -0.00106423 ; -0.12449849 ; -0.06703765 ; 9.97424412 ; -0.00319268 ; 0.00957803 ; -0.00106423 ; 3.04115295 ; %
1118836793.0,26.84658623,26.0318985,0.21284700647593524,-0.006820320512073164,9.776013316216625,-0.18292708933582766,0.4878048076184803,0.12195120190462007,-0.03739498464918298,0.032293772042642555,9.791171964581434,-0.6707318969543079,0.30487829124044774,0.12195120190462007,3.04115295,0.0,0.041166316706896,-0.33711755329310406,9.910065616706897,-0.18292708933582766,0.4878048076184803,0.12195120190462007,-0.1447302275528,-0.0585389675528,9.9348588024472,-0.6707318969543079,0.30487829124044774,0.12195120190462007,26.84658623,26.0318985,1118836793.0,0.04309563,-0.33518824,9.91199493,-0.00319268,0.0085138,0.00212845,-0.1436521,-0.05746084,9.93593693,-0.01170648,0.00532113,0.00212845,3.04115295,$ ; 26.84658623 ; 26.03189850 ; 1118836793 ; 0.04309563 ; -0.33518824 ; 9.91199493 ; -0.00319268 ; 0.00851380 ; 0.00212845 ; -0.14365210 ; -0.05746084 ; 9.93593693 ; -0.01170648 ; 0.00532113 ; 0.00212845 ; 3.04115295 ; %
1118843126.0,26.51112747,25.93605232,0.20838847429666477,-0.04469038832444598,9.776766340109411,-0.4268294931450678,0.6707318969543079,0.24390240380924014,0.019938226668953073,0.018337984861320426,9.777497503649707,-0.4878048076184803,0.5487806950496878,0.18292708933582766,3.04115295,0.0,0.036728404019344,-0.375074285980656,9.910416104019344,-0.4268294931450678,0.6707318969543079,0.24390240380924014,-0.087169247463936,-0.072804037463936,9.920593742536065,-0.4878048076184803,0.5487806950496878,0.18292708933582766,26.51112747,25.93605232,1118843126.0,0.03830723,-0.37349546,9.91199493,-0.00744958,0.01170648,0.0042569,-0.08619126,-0.07182605,9.92157173,-0.0085138,0.00957803,0.00319268,3.04115295,$ ; 26.51112747 ; 25.93605232 ; 1118843126 ; 0.03830723 ; -0.37349546 ; 9.91199493 ; -0.00744958 ; 0.01170648 ; 0.00425690 ; -0.08619126 ; -0.07182605 ; 9.92157173 ; -0.00851380 ; 0.00957803 ; 0.00319268 ; 3.04115295 ; %
1118849459.0,26.70281792,25.98397636,0.1889180775132458,-0.07365203786492673,9.767537393500689,-0.30487829124044774,0.6097560095231004,0.12195120190462007,-0.02789178126161091,-0.0010103745816760008,9.7818592587971,-0.3658536057138602,0.24390240380924014,0.18292708933582766,3.04115295,0.0,0.017374505837183998,-0.40400498416281594,9.900639035837184,-0.30487829124044774,0.6097560095231004,0.12195120190462007,-0.13510335850092803,-0.09200772850092799,9.925332071499072,-0.3658536057138602,0.24390240380924014,0.18292708933582766,26.70281792,25.98397636,1118849459.0,0.01915361,-0.40222588,9.90241814,-0.00532113,0.01064225,0.00212845,-0.1340753,-0.09097967,9.92636013,-0.00638535,0.0042569,0.00319268,3.04115295,$ ; 26.70281792 ; 25.98397636 ; 1118849459 ; 0.01915361 ; -0.40222588 ; 9.90241814 ; -0.00532113 ; 0.01064225 ; 0.00212845 ; -0.13407530 ; -0.09097967 ; 9.92636013 ; -0.00638535 ; 0.00425690 ; 0.00319268 ; 3.04115295 ; %
1118855790.0,26.70281792,26.0318985,0.18465810648638883,-0.020977097464321318,9.800145375757458,-0.3658536057138602,0.3658536057138602,0.3658536057138602,-0.01786840393476173,0.03669430675874277,9.838916305188775,-0.4878048076184803,0.4878048076184803,-0.12195120190462007,3.04115295,0.0,0.012586105837184,-0.35133254416281595,9.934157825837184,-0.3658536057138602,0.3658536057138602,0.3658536057138602,-0.1255766175528,-0.0537505675528,9.9827427924472,-0.4878048076184803,0.4878048076184803,-0.12195120190462007,26.70281792,26.0318985,1118855790.0,0.01436521,-0.34955344,9.93593693,-0.00638535,0.00638535,0.00638535,-0.12449849,-0.05267244,9.98382092,-0.0085138,0.0085138,-0.00212845,3.04115295,$ ; 26.70281792 ; 26.03189850 ; 1118855790 ; 0.01436521 ; -0.34955344 ; 9.93593693 ; -0.00638535 ; 0.00638535 ; 0.00638535 ; -0.12449849 ; -0.05267244 ; 9.98382092 ; -0.00851380 ; 0.00851380 ; -0.00212845 ; 3.04115295 ; %
1118862122.0,26.65489578,25.93605232,0.1604162965132356,-0.030687297501038723,9.772093069192628,-0.12195120190462007,0.30487829124044774,0.30487829124044774,-0.018441011212242776,-0.0007611777910184103,9.762948523780071,-0.914634300763548,0.5487806950496878,0.18292708933582766,3.04123878,8.583000000017549e-05,-0.011305845110944,-0.360859295110944,9.905477504889056,-0.12195120190462007,0.30487829124044774,0.30487829124044774,-0.125476477463936,-0.091957657463936,9.906228552536065,-0.914634300763548,0.5487806950496878,0.18292708933582766,26.65489578,25.93605232,1118862122.0,-0.00957681,-0.35913026,9.90720654,-0.00212845,0.00532113,0.00532113,-0.12449849,-0.09097967,9.90720654,-0.01596338,0.00957803,0.00319268,3.04123878,$ ; 26.65489578 ; 25.93605232 ; 1118862122 ; -0.00957681 ; -0.35913026 ; 9.90720654 ; -0.00212845 ; 0.00532113 ; 0.00532113 ; -0.12449849 ; -0.09097967 ; 9.90720654 ; -0.01596338 ; 0.00957803 ; 0.00319268 ; 3.04123878 ; %
