Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,correct_encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z
1065613604.0,26.55904961,26.12774467,0.1227311275574143,-0.0019194066971950326,9.800546720815555,-0.18292708933582766,0.6097560095231004,0.30487829124044774,0.005491824054900944,-0.010715858081296853,9.791526094434149,-0.5487806950496878,0.6707318969543079,0.0,2.29717255,-8.583000000017549e-05,-0.049512925032528,-0.332028735032528,9.934308034967472,-0.18292708933582766,0.6097560095231004,0.30487829124044774,-0.10173473763121599,-0.10173473763121599,9.934758662368784,-0.5487806950496878,0.6707318969543079,0.0,26.55904961,26.12774467,1065613604.0,-0.04788403,-0.33039984,9.93593693,-0.00319268,0.01064225,0.00532113,-0.10055647,-0.10055647,9.93593693,-0.00957803,0.01170648,0.0,2.29717255,$ ; 26.55904961 ; 26.12774467 ; 1065613604 ; -0.04788403 ; -0.33039984 ; 9.93593693 ; -0.00319268 ; 0.01064225 ; 0.00532113 ; -0.10055647 ; -0.10055647 ; 9.93593693 ; -0.00957803 ; 0.01170648 ; 0.00000000 ; 2.29717255 ; %
1065619935.0,26.51112747,25.84020805,0.10810938554141385,-0.011577131829589724,9.777153735382328,-0.30487829124044774,0.6707318969543079,0.0,-0.018312344642608537,0.0328049088598024,9.762970295935718,-0.8536584133323405,0.5487806950496878,0.0609758874312076,2.29725838,0.0,-0.063828065980656,-0.341555465980656,9.910416104019344,-0.30487829124044774,0.6707318969543079,0.0,-0.12537633937064,-0.058338689370640004,9.90632869062936,-0.8536584133323405,0.5487806950496878,0.0609758874312076,26.51112747,25.84020805,1065619935.0,-0.06224924,-0.33997664,9.91199493,-0.00532113,0.01170648,0.0,-0.12449849,-0.05746084,9.90720654,-0.01489915,0.00957803,0.00106423,2.29725838,$ ; 26.51112747 ; 25.84020805 ; 1065619935 ; -0.06224924 ; -0.33997664 ; 9.91199493 ; -0.00532113 ; 0.01170648 ; 0.00000000 ; -0.12449849 ; -0.05746084 ; 9.90720654 ; -0.01489915 ; 0.00957803 ; 0.00106423 ; 2.29725838 ; %
1065626267.0,26.36735916,25.84020805,0.1368297929818101,0.031603532117466714,9.767212503559142,-0.24390240380924014,0.6707318969543079,0.18292708933582766,0.015194816216467653,-0.010218279436518471,9.77286567196511,-0.6707318969543079,0.6707318969543079,0.0609758874312076,2.29725838,0.0,-0.034947436850368,-0.298309636850368,9.900989523149633,-0.24390240380924014,0.6707318969543079,0.18292708933582766,-0.09185751937064,-0.10143431937064,9.915905480629359,-0.6707318969543079,0.6707318969543079,0.0609758874312076,26.36735916,25.84020805,1065626267.0,-0.03351882,-0.29688102,9.90241814,-0.0042569,0.01170648,0.00319268,-0.09097967,-0.10055647,9.91678333,-0.01170648,0.01170648,0.00106423,2.29725838,$ ; 26.36735916 ; 25.84020805 ; 1065626267 ; -0.03351882 ; -0.29688102 ; 9.90241814 ; -0.00425690 ; 0.01170648 ; 0.00319268 ; -0.09097967 ; -0.10055647 ; 9.91678333 ; -0.01170648 ; 0.01170648 ; 0.00106423 ; 2.29725838 ; %
1065632598.0,26.55904961,25.98397636,0.11756842211297104,0.012260192183038024,9.772072224979171,-0.30487829124044774,0.5487806950496878,0.4268294931450678,-0.042405261956092885,-0.015219502609889484,9.762735640724967,-1.0975608171415807,0.18292708933582766,0.12195120190462007,2.29725838,0.0,-0.054301335032528,-0.317663515032528,9.905577644967472,-0.30487829124044774,0.5487806950496878,0.4268294931450678,-0.14946856850092802,-0.106372938500928,9.906178481499072,-1.0975608171415807,0.18292708933582766,0.12195120190462007,26.55904961,25.98397636,1065632598.0,-0.05267244,-0.31603462,9.90720654,-0.00532113,0.00957803,0.00744958,-0.14844051,-0.10534488,9.90720654,-0.01915605,0.00319268,0.00212845,2.29725838,$ ; 26.55904961 ; 25.98397636 ; 1065632598 ; -0.05267244 ; -0.31603462 ; 9.90720654 ; -0.00532113 ; 0.00957803 ; 0.00744958 ; -0.14844051 ; -0.10534488 ; 9.90720654 ; -0.01915605 ; 0.00319268 ; 0.00212845 ; 2.29725838 ; %
1065638930.0,26.65489578,25.6485157,0.0843355955387338,-0.01649109903991259,9.79613760496678,-0.4268294931450678,0.4878048076184803,0.0609758874312076,0.02027661695269821,0.06166469496354747,9.777697148819462,-0.914634300763548,0.3658536057138602,0.18292708933582766,2.29725838,0.0,-0.087920295110944,-0.34649407511094404,9.929419494889055,-0.4268294931450678,0.4878048076184803,0.0609758874312076,-0.08686882920336,-0.02940798920336,9.92089416079664,-0.914634300763548,0.3658536057138602,0.18292708933582766,26.65489578,25.6485157,1065638930.0,-0.08619126,-0.34476504,9.93114853,-0.00744958,0.0085138,0.00106423,-0.08619126,-0.02873042,9.92157173,-0.01596338,0.00638535,0.00319268,2.29725838,$ ; 26.65489578 ; 25.64851570 ; 1065638930 ; -0.08619126 ; -0.34476504 ; 9.93114853 ; -0.00744958 ; 0.00851380 ; 0.00106423 ; -0.08619126 ; -0.02873042 ; 9.92157173 ; -0.01596338 ; 0.00638535 ; 0.00319268 ; 2.29725838 ; %
1065645262.0,26.55904961,25.79228401,0.1365121128567506,0.05046151309378934,9.757373242522817,-0.30487829124044774,0.5487806950496878,0.4268294931450678,0.03958440521077111,-0.015360143106655908,9.825481588386968,-0.6097560095231004,0.4878048076184803,0.24390240380924014,2.29725838,0.0,-0.035147715032528,-0.279356295032528,9.891212444967472,-0.30487829124044774,0.5487806950496878,0.4268294931450678,-0.067865428333648,-0.106172658333648,9.96862794166635,-0.6097560095231004,0.4878048076184803,0.24390240380924014,26.55904961,25.79228401,1065645262.0,-0.03351882,-0.2777274,9.89284134,-0.00532113,0.00957803,0.00744958,-0.06703765,-0.10534488,9.96945572,-0.01064225,0.0085138,0.0042569,2.29725838,$ ; 26.55904961 ; 25.79228401 ; 1065645262 ; -0.03351882 ; -0.27772740 ; 9.89284134 ; -0.00532113 ; 0.00957803 ; 0.00744958 ; -0.06703765 ; -0.10534488 ; 9.96945572 ; -0.01064225 ; 0.00851380 ; 0.00425690 ; 2.29725838 ; %
1065651594.0,26.79866409,25.84020805,0.09883304167618352,-0.03081355596923119,9.819670111658109,-0.18292708933582766,0.5487806950496878,0.12195120190462007,-0.03249657821275027,-0.020041642064924012,9.786774791010542,-0.7317072114277204,0.4268294931450678,0.18292708933582766,2.29717255,-8.583000000017549e-05,-0.073705294241232,-0.36100950424123196,9.95321127575877,-0.18292708933582766,0.5487806950496878,0.12195120190462007,-0.13974154937064,-0.11101112937064,9.93027068062936,-0.7317072114277204,0.4268294931450678,0.18292708933582766,26.79866409,25.84020805,1065651594.0,-0.07182605,-0.35913026,9.95509052,-0.00319268,0.00957803,0.00212845,-0.1388637,-0.11013328,9.93114853,-0.0127707,0.00744958,0.00319268,2.29717255,$ ; 26.79866409 ; 25.84020805 ; 1065651594 ; -0.07182605 ; -0.35913026 ; 9.95509052 ; -0.00319268 ; 0.00957803 ; 0.00212845 ; -0.13886370 ; -0.11013328 ; 9.93114853 ; -0.01277070 ; 0.00744958 ; 0.00319268 ; 2.29717255 ; %
1065657926.0,26.51112747,25.93605232,0.15095289686764704,-0.025812864453384397,9.767532147403935,-0.4268294931450678,0.3658536057138602,0.0609758874312076,-0.018108660417534363,0.061088200194476416,9.796121893497862,-0.7317072114277204,0.4878048076184803,0.18292708933582766,2.29725838,0.0,-0.020732435980656,-0.355920685980656,9.900839314019343,-0.4268294931450678,0.3658536057138602,0.0609758874312076,-0.125476477463936,-0.029708407463936003,9.939747342536064,-0.7317072114277204,0.4878048076184803,0.18292708933582766,26.51112747,25.93605232,1065657926.0,-0.01915361,-0.35434186,9.90241814,-0.00744958,0.00638535,0.00106423,-0.12449849,-0.02873042,9.94072533,-0.0127707,0.0085138,0.00319268,2.29725838,$ ; 26.51112747 ; 25.93605232 ; 1065657926 ; -0.01915361 ; -0.35434186 ; 9.90241814 ; -0.00744958 ; 0.00638535 ; 0.00106423 ; -0.12449849 ; -0.02873042 ; 9.94072533 ; -0.01277070 ; 0.00851380 ; 0.00319268 ; 2.29725838 ; %
1065664258.0,26.79866409,25.93605232,0.1412743595428866,0.021658240352533074,9.776291269916193,-0.4268294931450678,0.4878048076184803,0.3658536057138602,0.0007968642773478642,-0.0056194249947177,9.777396353721931,-0.7317072114277204,0.4878048076184803,0.0609758874312076,2.29717255,-8.583000000017549e-05,-0.030609664241232,-0.308337064241232,9.91011568575877,-0.4268294931450678,0.4878048076184803,0.3658536057138602,-0.106322867463936,-0.096746047463936,9.920593742536065,-0.7317072114277204,0.4878048076184803,0.0609758874312076,26.79866409,25.93605232,1065664258.0,-0.02873042,-0.30645782,9.91199493,-0.00744958,0.0085138,0.00638535,-0.10534488,-0.09576806,9.92157173,-0.0127707,0.0085138,0.00106423,2.29717255,$ ; 26.79866409 ; 25.93605232 ; 1065664258 ; -0.02873042 ; -0.30645782 ; 9.91199493 ; -0.00744958 ; 0.00851380 ; 0.00638535 ; -0.10534488 ; -0.09576806 ; 9.92157173 ; -0.01277070 ; 0.00851380 ; 0.00106423 ; 2.29717255 ; %
1065670589.0,26.55904961,25.79228401,0.17486159419022806,-0.01621347847873202,9.771945535365521,-0.5487806950496878,0.4268294931450678,0.24390240380924014,0.006001424250815264,-0.015322301700887574,9.810927103342257,-0.6097560095231004,0.5487806950496878,-0.0609758874312076,2.29717255,-8.583000000017549e-05,0.003159504967472001,-0.346393935032528,9.905577644967472,-0.5487806950496878,0.4268294931450678,0.24390240380924014,-0.101384248333648,-0.106172658333648,9.954262741666351,-0.6097560095231004,0.5487806950496878,-0.0609758874312076,26.55904961,25.79228401,1065670589.0,0.0047884,-0.34476504,9.90720654,-0.00957803,0.00744958,0.0042569,-0.10055647,-0.10534488,9.95509052,-0.01064225,0.00957803,-0.00106423,2.29717255,$ ; 26.55904961 ; 25.79228401 ; 1065670589 ; 0.00478840 ; -0.34476504 ; 9.90720654 ; -0.00957803 ; 0.00744958 ; 0.00425690 ; -0.10055647 ; -0.10534488 ; 9.95509052 ; -0.01064225 ; 0.00957803 ; -0.00106423 ; 2.29717255 ; %
1065676921.0,26.55904961,25.93605232,0.14661473137981657,-0.001843676275965624,9.800375584655562,-0.3658536057138602,0.6707318969543079,0.18292708933582766,-0.03714555419689143,0.01787702901354133,9.810345036364613,-0.5487806950496878,0.7317072114277204,0.12195120190462007,2.29717255,-8.583000000017549e-05,-0.025570915032528,-0.332028735032528,9.934308034967472,-0.3658536057138602,0.6707318969543079,0.18292708933582766,-0.14463008746393602,-0.072804037463936,9.954112532536065,-0.5487806950496878,0.7317072114277204,0.12195120190462007,26.55904961,25.93605232,1065676921.0,-0.02394202,-0.33039984,9.93593693,-0.00638535,0.01170648,0.00319268,-0.1436521,-0.07182605,9.95509052,-0.00957803,0.0127707,0.00212845,2.29717255,$ ; 26.55904961 ; 25.93605232 ; 1065676921 ; -0.02394202 ; -0.33039984 ; 9.93593693 ; -0.00638535 ; 0.01170648 ; 0.00319268 ; -0.14365210 ; -0.07182605 ; 9.95509052 ; -0.00957803 ; 0.01277070 ; 0.00212845 ; 2.29717255 ; %
1065683252.0,26.55904961,25.6485157,0.13654665818903686,0.017052351556547114,9.762432405031646,-0.30487829124044774,0.3658536057138602,0.30487829124044774,0.0204255855063967,-0.0007043236364791312,9.801641880142705,-0.7317072114277204,0.4268294931450678,0.12195120190462007,2.29717255,-8.583000000017549e-05,-0.035147715032528,-0.312875115032528,9.896000844967471,-0.30487829124044774,0.3658536057138602,0.30487829124044774,-0.08686882920336,-0.09165723920336,9.94483616079664,-0.7317072114277204,0.4268294931450678,0.12195120190462007,26.55904961,25.6485157,1065683252.0,-0.03351882,-0.31124622,9.89762974,-0.00532113,0.00638535,0.00532113,-0.08619126,-0.09097967,9.94551373,-0.0127707,0.00744958,0.00212845,2.29717255,$ ; 26.55904961 ; 25.64851570 ; 1065683252 ; -0.03351882 ; -0.31124622 ; 9.89762974 ; -0.00532113 ; 0.00638535 ; 0.00532113 ; -0.08619126 ; -0.09097967 ; 9.94551373 ; -0.01277070 ; 0.00744958 ; 0.00212845 ; 2.29717255 ; %
1065689585.0,26.51112747,25.93605232,0.10838503213880343,-0.001936679309702624,9.795970199191846,-0.4268294931450678,0.7317072114277204,0.12195120190462007,-0.008816332889195842,0.027907601181935127,9.767719753323783,-0.6097560095231004,0.6097560095231004,0.30487829124044774,2.29725838,0.0,-0.063828065980656,-0.331978665980656,9.929569704019343,-0.4268294931450678,0.7317072114277204,0.12195120190462007,-0.115899667463936,-0.063227227463936,9.911016942536065,-0.6097560095231004,0.6097560095231004,0.30487829124044774,26.51112747,25.93605232,1065689585.0,-0.06224924,-0.33039984,9.93114853,-0.00744958,0.0127707,0.00212845,-0.11492168,-0.06224924,9.91199493,-0.01064225,0.01064225,0.00532113,2.29725838,$ ; 26.51112747 ; 25.93605232 ; 1065689585 ; -0.06224924 ; -0.33039984 ; 9.93114853 ; -0.00744958 ; 0.01277070 ; 0.00212845 ; -0.11492168 ; -0.06224924 ; 9.91199493 ; -0.01064225 ; 0.01064225 ; 0.00532113 ; 2.29725838 ; %
1065695917.0,26.70281792,25.84020805,0.13722857371400263,-0.016241843678720592,9.824079227309156,-0.24390240380924014,0.5487806950496878,0.30487829124044774,0.001270217086001423,0.05628599154081334,9.815429694276977,-0.7926830988589281,0.5487806950496878,0.0,2.29725838,0.0,-0.035297924162816,-0.346544144162816,9.958099815837183,-0.24390240380924014,0.5487806950496878,0.30487829124044774,-0.10622272937064,-0.03439666937064,9.959001070629359,-0.7926830988589281,0.5487806950496878,0.0,26.70281792,25.84020805,1065695917.0,-0.03351882,-0.34476504,9.95987892,-0.0042569,0.00957803,0.00532113,-0.10534488,-0.03351882,9.95987892,-0.01383493,0.00957803,0.0,2.29725838,$ ; 26.70281792 ; 25.84020805 ; 1065695917 ; -0.03351882 ; -0.34476504 ; 9.95987892 ; -0.00425690 ; 0.00957803 ; 0.00532113 ; -0.10534488 ; -0.03351882 ; 9.95987892 ; -0.01383493 ; 0.00957803 ; 0.00000000 ; 2.29725838 ; %
1065702249.0,26.65489578,25.93605232,0.08917893487091251,-0.01645379014664913,9.800831163458708,-0.30487829124044774,0.5487806950496878,0.30487829124044774,-0.01816860929766289,0.03722669449558926,9.791418019538774,-0.8536584133323405,0.4268294931450678,0.12195120190462007,2.29725838,0.0,-0.08313189511094399,-0.34649407511094404,9.934207894889056,-0.30487829124044774,0.5487806950496878,0.30487829124044774,-0.125476477463936,-0.053650427463936,9.934958942536065,-0.8536584133323405,0.4268294931450678,0.12195120190462007,26.65489578,25.93605232,1065702249.0,-0.08140286,-0.34476504,9.93593693,-0.00532113,0.00957803,0.00532113,-0.12449849,-0.05267244,9.93593693,-0.01489915,0.00744958,0.00212845,2.29725838,$ ; 26.65489578 ; 25.93605232 ; 1065702249 ; -0.08140286 ; -0.34476504 ; 9.93593693 ; -0.00532113 ; 0.00957803 ; 0.00532113 ; -0.12449849 ; -0.05267244 ; 9.93593693 ; -0.01489915 ; 0.00744958 ; 0.00212845 ; 2.29725838 ; %
1065708581.0,26.65489578,25.93605232,0.13212114185136878,0.0027639643512015065,9.795605974517326,-0.4268294931450678,0.6097560095231004,0.12195120190462007,-0.027360013873098773,-0.0014803372582023013,9.839027425944328,-0.8536584133323405,0.3658536057138602,0.18292708933582766,2.29725838,0.0,-0.04003626511094399,-0.327340475110944,9.929419494889055,-0.4268294931450678,0.6097560095231004,0.12195120190462007,-0.13505328746393602,-0.091957657463936,9.982842932536064,-0.8536584133323405,0.3658536057138602,0.18292708933582766,26.65489578,25.93605232,1065708581.0,-0.03830723,-0.32561144,9.93114853,-0.00744958,0.01064225,0.00212845,-0.1340753,-0.09097967,9.98382092,-0.01489915,0.00638535,0.00319268,2.29725838,$ ; 26.65489578 ; 25.93605232 ; 1065708581 ; -0.03830723 ; -0.32561144 ; 9.93114853 ; -0.00744958 ; 0.01064225 ; 0.00212845 ; -0.13407530 ; -0.09097967 ; 9.98382092 ; -0.01489915 ; 0.00638535 ; 0.00319268 ; 2.29725838 ; %
1065714912.0,26.36735916,25.93605232,0.11799643234011967,-0.03043298630295525,9.791603745331546,-0.18292708933582766,0.4268294931450678,0.4878048076184803,0.020259538304421915,-0.029861363758905114,9.820448014190777,-0.914634300763548,0.4268294931450678,0.12195120190462007,2.29725838,0.0,-0.054101056850368,-0.36055887685036797,9.924931513149634,-0.18292708933582766,0.4268294931450678,0.4878048076184803,-0.087169247463936,-0.120688077463936,9.963689332536065,-0.914634300763548,0.4268294931450678,0.12195120190462007,26.36735916,25.93605232,1065714912.0,-0.05267244,-0.35913026,9.92636013,-0.00319268,0.00744958,0.0085138,-0.08619126,-0.11971009,9.96466732,-0.01596338,0.00744958,0.00212845,2.29725838,$ ; 26.36735916 ; 25.93605232 ; 1065714912 ; -0.05267244 ; -0.35913026 ; 9.92636013 ; -0.00319268 ; 0.00744958 ; 0.00851380 ; -0.08619126 ; -0.11971009 ; 9.96466732 ; -0.01596338 ; 0.00744958 ; 0.00212845 ; 2.29725838 ; %
