Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,correct_encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z
1209968503.0,26.55904961,25.79228401,0.10826066787328276,0.06005541466729959,9.785850631327353,-0.24390240380924014,0.30487829124044774,0.18292708933582766,-0.008456507451785321,0.03740202973493356,9.791646773140606,-0.6707318969543079,0.5487806950496878,0.0609758874312076,2.41355896,0.0,-0.063878135032528,-0.269779495032528,9.919942834967472,-0.24390240380924014,0.30487829124044774,0.18292708933582766,-0.115749458333648,-0.053500218333648,9.935109151666351,-0.6707318969543079,0.5487806950496878,0.0609758874312076,26.55904961,25.79228401,1209968503.0,-0.06224924,-0.2681506,9.92157173,-0.0042569,0.00532113,0.00319268,-0.11492168,-0.05267244,9.93593693,-0.01170648,0.00957803,0.00106423,2.41355896,$ ; 26.55904961 ; 25.79228401 ; 1209968503 ; -0.06224924 ; -0.26815060 ; 9.92157173 ; -0.00425690 ; 0.00532113 ; 0.00319268 ; -0.11492168 ; -0.05267244 ; 9.93593693 ; -0.01170648 ; 0.00957803 ; 0.00106423 ; 2.41355896 ; %
1209974834.0,26.55904961,26.12774467,0.12274029193223493,0.007632424483006866,9.800452041489974,-0.30487829124044774,0.6707318969543079,0.24390240380924014,-0.013709487225119058,-0.05853478362068004,9.78672107057066,-0.7926830988589281,0.4878048076184803,0.18292708933582766,2.41355896,0.0,-0.049512925032528,-0.322451905032528,9.934308034967472,-0.30487829124044774,0.6707318969543079,0.24390240380924014,-0.120888357631216,-0.149618777631216,9.929970262368784,-0.7926830988589281,0.4878048076184803,0.18292708933582766,26.55904961,26.12774467,1209974834.0,-0.04788403,-0.32082301,9.93593693,-0.00532113,0.01170648,0.0042569,-0.11971009,-0.14844051,9.93114853,-0.01383493,0.0085138,0.00319268,2.41355896,$ ; 26.55904961 ; 26.12774467 ; 1209974834 ; -0.04788403 ; -0.32082301 ; 9.93593693 ; -0.00532113 ; 0.01170648 ; 0.00425690 ; -0.11971009 ; -0.14844051 ; 9.93114853 ; -0.01383493 ; 0.00851380 ; 0.00319268 ; 2.41355896 ; %
1209987498.0,26.36735916,25.98397636,0.1511187196888479,-0.01133415522824149,9.767535877662748,0.12195120190462007,0.4878048076184803,0.3658536057138602,-0.0038016676018695576,0.03234890999742496,9.801016671165636,-0.6707318969543079,0.4878048076184803,0.0,2.41364479,8.583000000017549e-05,-0.020582226850368,-0.341405256850368,9.900989523149633,0.12195120190462007,0.4878048076184803,0.3658536057138602,-0.11116133850092799,-0.058488898500928,9.944485671499072,-0.6707318969543079,0.4878048076184803,0.0,26.36735916,25.98397636,1209987498.0,-0.01915361,-0.33997664,9.90241814,0.00212845,0.0085138,0.00638535,-0.11013328,-0.05746084,9.94551373,-0.01170648,0.0085138,0.0,2.41364479,$ ; 26.36735916 ; 25.98397636 ; 1209987498 ; -0.01915361 ; -0.33997664 ; 9.90241814 ; 0.00212845 ; 0.00851380 ; 0.00638535 ; -0.11013328 ; -0.05746084 ; 9.94551373 ; -0.01170648 ; 0.00851380 ; 0.00000000 ; 2.41364479 ; %
1209993829.0,26.79866409,25.84020805,0.11247867391770744,-0.050093348281734174,9.772478950642059,-0.18292708933582766,0.4268294931450678,0.18292708933582766,-0.00356613988844178,0.037192290992688344,9.810675347011943,-0.7926830988589281,0.4268294931450678,0.12195120190462007,2.41355896,0.0,-0.059340084241232,-0.380163104241232,9.90532729575877,-0.18292708933582766,0.4268294931450678,0.18292708933582766,-0.11101112937064,-0.053550289370640006,9.95421267062936,-0.7926830988589281,0.4268294931450678,0.12195120190462007,26.79866409,25.84020805,1209993829.0,-0.05746084,-0.37828386,9.90720654,-0.00319268,0.00744958,0.00319268,-0.11013328,-0.05267244,9.95509052,-0.01383493,0.00744958,0.00212845,2.41355896,$ ; 26.79866409 ; 25.84020805 ; 1209993829 ; -0.05746084 ; -0.37828386 ; 9.90720654 ; -0.00319268 ; 0.00744958 ; 0.00319268 ; -0.11013328 ; -0.05267244 ; 9.95509052 ; -0.01383493 ; 0.00744958 ; 0.00212845 ; 2.41355896 ; %
1210000160.0,26.46320343,25.98397636,0.07016907147028856,0.012298041455896365,9.79142279698457,-0.4878048076184803,0.6707318969543079,0.0,-0.04206851127313737,0.003557921610457937,9.800769596531362,-0.5487806950496878,0.30487829124044774,0.24390240380924014,2.41355896,0.0,-0.102085224943664,-0.317563374943664,9.924831375056336,-0.4878048076184803,0.6707318969543079,0.0,-0.14946856850092802,-0.087219318500928,9.944485671499072,-0.5487806950496878,0.30487829124044774,0.24390240380924014,26.46320343,25.98397636,1210000160.0,-0.10055647,-0.31603462,9.92636013,-0.0085138,0.01170648,0.0,-0.14844051,-0.08619126,9.94551373,-0.00957803,0.00532113,0.0042569,2.41355896,$ ; 26.46320343 ; 25.98397636 ; 1210000160 ; -0.10055647 ; -0.31603462 ; 9.92636013 ; -0.00851380 ; 0.01170648 ; 0.00000000 ; -0.14844051 ; -0.08619126 ; 9.94551373 ; -0.00957803 ; 0.00532113 ; 0.00425690 ; 2.41355896 ; %
1210006492.0,26.55904961,25.98397636,0.07940293374360642,-0.006942436230970412,9.777263177027157,-0.24390240380924014,0.4268294931450678,0.12195120190462007,-0.008686070093343753,0.003736597192559719,9.791524868749194,-0.7317072114277204,0.6097560095231004,0.0,2.41355896,0.0,-0.092608565032528,-0.336817135032528,9.910366034967472,-0.24390240380924014,0.4268294931450678,0.12195120190462007,-0.11594973850092799,-0.087219318500928,9.934908871499072,-0.7317072114277204,0.6097560095231004,0.0,26.55904961,25.98397636,1210006492.0,-0.09097967,-0.33518824,9.91199493,-0.0042569,0.00744958,0.00212845,-0.11492168,-0.08619126,9.93593693,-0.0127707,0.01064225,0.0,2.41355896,$ ; 26.55904961 ; 25.98397636 ; 1210006492 ; -0.09097967 ; -0.33518824 ; 9.91199493 ; -0.00425690 ; 0.00744958 ; 0.00212845 ; -0.11492168 ; -0.08619126 ; 9.93593693 ; -0.01277070 ; 0.01064225 ; 0.00000000 ; 2.41355896 ; %
1210012822.0,26.79866409,25.93605232,0.09917072666333604,-0.025926841263256506,9.843261700691754,-0.30487829124044774,0.7317072114277204,0.24390240380924014,-0.0467662648049557,-0.00601077207565209,9.805562603118597,-0.7926830988589281,0.4878048076184803,-0.12195120190462007,2.41355896,0.0,-0.073705294241232,-0.356221104241232,9.97715327575877,-0.30487829124044774,0.7317072114277204,0.24390240380924014,-0.154206897463936,-0.096746047463936,9.949324132536065,-0.7926830988589281,0.4878048076184803,-0.12195120190462007,26.79866409,25.93605232,1210012822.0,-0.07182605,-0.35434186,9.97903252,-0.00532113,0.0127707,0.0042569,-0.15322891,-0.09576806,9.95030212,-0.01383493,0.0085138,-0.00212845,2.41355896,$ ; 26.79866409 ; 25.93605232 ; 1210012822 ; -0.07182605 ; -0.35434186 ; 9.97903252 ; -0.00532113 ; 0.01277070 ; 0.00425690 ; -0.15322891 ; -0.09576806 ; 9.95030212 ; -0.01383493 ; 0.00851380 ; -0.00212845 ; 2.41355896 ; %
1210019152.0,26.70281792,25.93605232,0.08876059543576732,0.016794228891932834,9.772084499913822,-0.5487806950496878,0.7926830988589281,0.30487829124044774,-0.05625120653234901,0.03694825954611223,9.810143142953391,-0.4878048076184803,0.3658536057138602,-0.0609758874312076,2.41355896,0.0,-0.083181964162816,-0.313025324162816,9.905427435837185,-0.5487806950496878,0.7926830988589281,0.30487829124044774,-0.163783707463936,-0.053650427463936,9.954112532536065,-0.4878048076184803,0.3658536057138602,-0.0609758874312076,26.70281792,25.93605232,1210019152.0,-0.08140286,-0.31124622,9.90720654,-0.00957803,0.01383493,0.00532113,-0.16280572,-0.05267244,9.95509052,-0.0085138,0.00638535,-0.00106423,2.41355896,$ ; 26.70281792 ; 25.93605232 ; 1210019152 ; -0.08140286 ; -0.31124622 ; 9.90720654 ; -0.00957803 ; 0.01383493 ; 0.00532113 ; -0.16280572 ; -0.05267244 ; 9.95509052 ; -0.00851380 ; 0.00638535 ; -0.00106423 ; 2.41355896 ; %
1210025483.0,26.65489578,26.12774467,0.09371209225858972,0.007352237769496734,9.781649095461939,-0.30487829124044774,0.6097560095231004,0.12195120190462007,-0.047140828142559,0.027473761731519174,9.781484783652493,-0.6097560095231004,0.7317072114277204,0.18292708933582766,2.41347313,-8.583000000017549e-05,-0.078343485110944,-0.32255204511094404,9.915054294889055,-0.30487829124044774,0.6097560095231004,0.12195120190462007,-0.154407177631216,-0.06342750763121599,9.925181862368785,-0.6097560095231004,0.7317072114277204,0.18292708933582766,26.65489578,26.12774467,1210025483.0,-0.07661445,-0.32082301,9.91678333,-0.00532113,0.01064225,0.00212845,-0.15322891,-0.06224924,9.92636013,-0.01064225,0.0127707,0.00319268,2.41347313,$ ; 26.65489578 ; 26.12774467 ; 1210025483 ; -0.07661445 ; -0.32082301 ; 9.91678333 ; -0.00532113 ; 0.01064225 ; 0.00212845 ; -0.15322891 ; -0.06224924 ; 9.92636013 ; -0.01064225 ; 0.01277070 ; 0.00319268 ; 2.41347313 ; %
1210031814.0,26.84658623,25.93605232,0.13689954677577038,0.007420213599921417,9.809513433184586,-0.3658536057138602,0.4268294931450678,0.18292708933582766,-0.018244429306491495,-0.0057586425009393035,9.786758920440436,-0.7926830988589281,0.4268294931450678,0.18292708933582766,2.41355896,0.0,-0.035448133293104,-0.32275232329310405,9.943584416706896,-0.3658536057138602,0.4268294931450678,0.18292708933582766,-0.125476477463936,-0.096746047463936,9.930170542536064,-0.7926830988589281,0.4268294931450678,0.18292708933582766,26.84658623,25.93605232,1210031814.0,-0.03351882,-0.32082301,9.94551373,-0.00638535,0.00744958,0.00319268,-0.12449849,-0.09576806,9.93114853,-0.01383493,0.00744958,0.00319268,2.41355896,$ ; 26.84658623 ; 25.93605232 ; 1210031814 ; -0.03351882 ; -0.32082301 ; 9.94551373 ; -0.00638535 ; 0.00744958 ; 0.00319268 ; -0.12449849 ; -0.09576806 ; 9.93114853 ; -0.01383493 ; 0.00744958 ; 0.00319268 ; 2.41355896 ; %
1210038145.0,26.55904961,26.12774467,0.08423711870527753,-0.01645692856458842,9.782051414476594,-0.4878048076184803,0.6097560095231004,0.0,-0.0185145340150893,0.008472129953867275,9.77700539368682,-0.7926830988589281,0.6707318969543079,0.0,2.41355896,0.0,-0.087820155032528,-0.346393935032528,9.915154434967471,-0.4878048076184803,0.6097560095231004,0.0,-0.12567675763121602,-0.08258112763121599,9.920393462368784,-0.7926830988589281,0.6707318969543079,0.0,26.55904961,26.12774467,1210038145.0,-0.08619126,-0.34476504,9.91678333,-0.0085138,0.01064225,0.0,-0.12449849,-0.08140286,9.92157173,-0.01383493,0.01170648,0.0,2.41355896,$ ; 26.55904961 ; 26.12774467 ; 1210038145 ; -0.08619126 ; -0.34476504 ; 9.91678333 ; -0.00851380 ; 0.01064225 ; 0.00000000 ; -0.12449849 ; -0.08140286 ; 9.92157173 ; -0.01383493 ; 0.01170648 ; 0.00000000 ; 2.41355896 ; %
1210044477.0,26.36735916,25.84020805,0.10303918806314628,-0.0593333235573807,9.749440402926465,-0.4268294931450678,0.5487806950496878,0.24390240380924014,-0.02250297475122452,0.017799322028125987,9.834362216359922,-0.6707318969543079,0.4878048076184803,0.18292708933582766,2.41355896,0.0,-0.06846626685036801,-0.389289306850368,9.881835923149634,-0.4268294931450678,0.5487806950496878,0.24390240380924014,-0.13016473937064,-0.07270389937064001,9.97815467062936,-0.6707318969543079,0.4878048076184803,0.18292708933582766,26.36735916,25.84020805,1210044477.0,-0.06703765,-0.38786069,9.88326454,-0.00744958,0.00957803,0.0042569,-0.12928689,-0.07182605,9.97903252,-0.01170648,0.0085138,0.00319268,2.41355896,$ ; 26.36735916 ; 25.84020805 ; 1210044477 ; -0.06703765 ; -0.38786069 ; 9.88326454 ; -0.00744958 ; 0.00957803 ; 0.00425690 ; -0.12928689 ; -0.07182605 ; 9.97903252 ; -0.01170648 ; 0.00851380 ; 0.00319268 ; 2.41355896 ; %
1210050809.0,26.31943512,26.12774467,0.113720534188131,0.022270121745937805,9.819532526166192,-0.18292708933582766,0.3658536057138602,0.12195120190462007,-0.02321115430182781,0.06100624989448412,9.781602825717275,-0.6707318969543079,0.4878048076184803,0.18292708933582766,2.41355896,0.0,-0.058839385813376,-0.307836365813376,9.953711974186625,-0.18292708933582766,0.3658536057138602,0.12195120190462007,-0.130465157631216,-0.029908687631216,9.925181862368785,-0.6707318969543079,0.4878048076184803,0.18292708933582766,26.31943512,26.12774467,1210050809.0,-0.05746084,-0.30645782,9.95509052,-0.00319268,0.00638535,0.00212845,-0.12928689,-0.02873042,9.92636013,-0.01170648,0.0085138,0.00319268,2.41355896,$ ; 26.31943512 ; 26.12774467 ; 1210050809 ; -0.05746084 ; -0.30645782 ; 9.95509052 ; -0.00319268 ; 0.00638535 ; 0.00212845 ; -0.12928689 ; -0.02873042 ; 9.92636013 ; -0.01170648 ; 0.00851380 ; 0.00319268 ; 2.41355896 ; %
1210057142.0,26.27151299,25.93605232,0.11737415550848983,-0.021024297097791148,9.739600599811027,-0.3658536057138602,0.6097560095231004,0.30487829124044774,-0.022744035597979172,-0.006074918828716886,9.820038528981797,-0.8536584133323405,0.5487806950496878,0.12195120190462007,2.41355896,0.0,-0.054000916771952,-0.35088191677195196,9.872359263228047,-0.3658536057138602,0.6097560095231004,0.30487829124044774,-0.130264877463936,-0.096746047463936,9.963689332536065,-0.8536584133323405,0.5487806950496878,0.12195120190462007,26.27151299,25.93605232,1210057142.0,-0.05267244,-0.34955344,9.87368774,-0.00638535,0.01064225,0.00532113,-0.12928689,-0.09576806,9.96466732,-0.01489915,0.00957803,0.00212845,2.41355896,$ ; 26.27151299 ; 25.93605232 ; 1210057142 ; -0.05267244 ; -0.34955344 ; 9.87368774 ; -0.00638535 ; 0.01064225 ; 0.00532113 ; -0.12928689 ; -0.09576806 ; 9.96466732 ; -0.01489915 ; 0.00957803 ; 0.00212845 ; 2.41355896 ; %
1210063473.0,26.51112747,25.93605232,0.09842022693882707,0.05518873628836514,9.762376089035337,-0.30487829124044774,0.30487829124044774,0.12195120190462007,-0.028042314998931585,0.04710874180031354,9.753238342107572,-0.6707318969543079,0.6097560095231004,0.18292708933582766,2.41355896,0.0,-0.07340487598065601,-0.274517825980656,9.896050914019343,-0.30487829124044774,0.30487829124044774,0.12195120190462007,-0.13505328746393602,-0.044073617463936,9.896651752536064,-0.6707318969543079,0.6097560095231004,0.18292708933582766,26.51112747,25.93605232,1210063473.0,-0.07182605,-0.272939,9.89762974,-0.00532113,0.00532113,0.00212845,-0.1340753,-0.04309563,9.89762974,-0.01170648,0.01064225,0.00319268,2.41355896,$ ; 26.51112747 ; 25.93605232 ; 1210063473 ; -0.07182605 ; -0.27293900 ; 9.89762974 ; -0.00532113 ; 0.00532113 ; 0.00212845 ; -0.13407530 ; -0.04309563 ; 9.89762974 ; -0.01170648 ; 0.01064225 ; 0.00319268 ; 2.41355896 ; %
1210069805.0,26.70281792,25.93605232,0.05993036433917274,-0.021548198251376542,9.763213008257441,-0.4268294931450678,0.6097560095231004,0.12195120190462007,-0.060758748388186755,0.027070067569513953,9.843445138925128,-0.6707318969543079,0.6097560095231004,0.0,2.41355896,0.0,-0.111912384162816,-0.35133254416281595,9.895850635837183,-0.4268294931450678,0.6097560095231004,0.12195120190462007,-0.16857210746393603,-0.063227227463936,9.987631322536064,-0.6707318969543079,0.6097560095231004,0.0,26.70281792,25.93605232,1210069805.0,-0.11013328,-0.34955344,9.89762974,-0.00744958,0.01064225,0.00212845,-0.16759412,-0.06224924,9.98860931,-0.01170648,0.01064225,0.0,2.41355896,$ ; 26.70281792 ; 25.93605232 ; 1210069805 ; -0.11013328 ; -0.34955344 ; 9.89762974 ; -0.00744958 ; 0.01064225 ; 0.00212845 ; -0.16759412 ; -0.06224924 ; 9.98860931 ; -0.01170648 ; 0.01064225 ; 0.00000000 ; 2.41355896 ; %
1210082467.0,26.79866409,25.98397636,0.1274221715076748,-0.035520742883051154,9.814784302013802,-0.30487829124044774,0.6097560095231004,0.24390240380924014,0.010611764243045512,0.02273983574629955,9.810676572778927,-0.7317072114277204,0.4878048076184803,0.0609758874312076,2.41355896,0.0,-0.044974874241232005,-0.365797904241232,9.94842287575877,-0.30487829124044774,0.6097560095231004,0.24390240380924014,-0.096796118500928,-0.068065708500928,9.954062461499072,-0.7317072114277204,0.4878048076184803,0.0609758874312076,26.79866409,25.98397636,1210082467.0,-0.04309563,-0.36391866,9.95030212,-0.00532113,0.01064225,0.0042569,-0.09576806,-0.06703765,9.95509052,-0.0127707,0.0085138,0.00106423,2.41355896,$ ; 26.79866409 ; 25.98397636 ; 1210082467 ; -0.04309563 ; -0.36391866 ; 9.95030212 ; -0.00532113 ; 0.01064225 ; 0.00425690 ; -0.09576806 ; -0.06703765 ; 9.95509052 ; -0.01277070 ; 0.00851380 ; 0.00106423 ; 2.41355896 ; %
